song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,5928,0,25,2025-04-13
am_jennie_like_jennie,like JENNIE,JENNIE,5810,0,26,2025-04-13
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,5380,0,27,2025-04-13
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,4745,0,28,2025-04-13
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,4370,0,29,2025-04-13
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,4246,0,30,2025-04-13
"am_lana_del_rey_henry,_come_on","Henry, come on",Lana Del Rey,4074,0,31,2025-04-13
am_hozier_too_sweet,Too Sweet,Hozier,4008,0,32,2025-04-13
am_myles_smith_stargazing,Stargazing,Myles Smith,3865,0,33,2025-04-13
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,3863,0,34,2025-04-13
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,3654,0,35,2025-04-13
am_sza_30_for_30,30 For 30,SZA,3617,0,36,2025-04-13
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,3567,0,37,2025-04-13
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,3341,0,38,2025-04-13
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,3305,0,39,2025-04-13
am_aespa_whiplash,Whiplash,aespa,3296,0,40,2025-04-13
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,3155,0,41,2025-04-13
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2897,0,42,2025-04-13
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,2882,0,43,2025-04-13
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2872,0,44,2025-04-13
am_sabrina_carpenter_busy_woman,Busy Woman,Sabrina Carpenter,2817,0,45,2025-04-13
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,2784,0,46,2025-04-13
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2775,0,47,2025-04-13
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",2759,0,48,2025-04-13
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2743,0,49,2025-04-13
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,2729,0,50,2025-04-13
am_atlxs_passo_bem_solto,PASSO BEM SOLTO,ATLXS,2711,0,51,2025-04-13
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2704,0,52,2025-04-13
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2621,0,53,2025-04-13
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,2581,0,54,2025-04-13
am_sza_snooze,Snooze,SZA,2566,0,55,2025-04-13
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,2533,0,56,2025-04-13
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,2504,0,57,2025-04-13
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2397,0,58,2025-04-13
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,2383,0,59,2025-04-13
am_dua_lipa_new_rules,New Rules,Dua Lipa,2367,0,60,2025-04-13
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2366,0,61,2025-04-13
am_dasha_austin,Austin,Dasha,2357,0,62,2025-04-13
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,2319,0,63,2025-04-13
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2302,0,64,2025-04-13
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2296,0,65,2025-04-13
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,2290,0,66,2025-04-13
am_bad_bunny_eoo,EoO,Bad Bunny,2284,0,67,2025-04-13
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,2280,0,68,2025-04-13
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2272,0,69,2025-04-13
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2265,0,70,2025-04-13
am_gims_ninao,NINAO,GIMS,2199,0,71,2025-04-13
am_jennie_&_doechii_extral,ExtraL,JENNIE & Doechii,2188,0,72,2025-04-13
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2172,0,73,2025-04-13
am_morgan_wallen_last_night,Last Night,Morgan Wallen,2171,0,74,2025-04-13
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2119,0,75,2025-04-13
am_chappell_roan_the_giver,The Giver,Chappell Roan,2112,0,76,2025-04-13
am_teddy_swims_the_door,The Door,Teddy Swims,2085,0,77,2025-04-13
am_oimara_wackelkontakt,Wackelkontakt,Oimara,2083,0,78,2025-04-13
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2043,0,79,2025-04-13
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,2043,0,80,2025-04-13
"am_werenoi,_damso_&_ninho_triple_v",Triple V,"Werenoi, Damso & Ninho",2036,0,81,2025-04-13
am_babymonster_drip,DRIP,BABYMONSTER,2016,0,82,2025-04-13
am_nina_chuba_unsicher,Unsicher,Nina Chuba,2012,0,83,2025-04-13
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,2005,0,84,2025-04-13
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1981,0,85,2025-04-13
am_werenoi_poney,Poney,Werenoi,1936,0,86,2025-04-13
am_le_sserafim_hot,HOT,LE SSERAFIM,1932,0,87,2025-04-13
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1919,0,88,2025-04-13
am_jazeek_akon,AKON,Jazeek,1877,0,89,2025-04-13
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",1861,0,90,2025-04-13
am_playboi_carti_&_the_weeknd_rather_lie,RATHER LIE,Playboi Carti & The Weeknd,1858,0,91,2025-04-13
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1847,0,92,2025-04-13
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1818,0,93,2025-04-13
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1815,0,94,2025-04-13
am_gims_ciel,CIEL,GIMS,1801,0,95,2025-04-13
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1795,0,96,2025-04-13
am_luke_combs_fast_car,Fast Car,Luke Combs,1786,0,97,2025-04-13
"am_werenoi,_sdm_&_vacra_jalouse",Jalouse,"Werenoi, SDM & Vacra",1764,0,98,2025-04-13
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1745,0,99,2025-04-13
am_illit_magnetic,Magnetic,ILLIT,1743,0,100,2025-04-13
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1724,0,101,2025-04-13
am_miley_cyrus_end_of_the_world,End of the World,Miley Cyrus,1710,0,102,2025-04-13
am_lbi_jumping_machine,Jumping Machine,LBI,1709,0,103,2025-04-13
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1698,0,104,2025-04-13
am_werenoi_riri,Riri,Werenoi,1683,0,105,2025-04-13
am_jennie_mantra,Mantra,JENNIE,1661,0,106,2025-04-13
am_werenoi_dispense,Dispense,Werenoi,1657,0,107,2025-04-13
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1649,0,108,2025-04-13
am_vance_joy_riptide,Riptide,Vance Joy,1629,0,109,2025-04-13
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1609,0,110,2025-04-13
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1606,0,111,2025-04-13
am_ay_yola_homay,Homay,AY YOLA,1590,0,112,2025-04-13
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1568,0,113,2025-04-13
am_neton_vega_loco,Loco,Neton Vega,1565,0,114,2025-04-13
am_werenoi_colisée,Colisée,Werenoi,1553,0,115,2025-04-13
am_luciano_chanelli,Chanelli,Luciano,1526,0,116,2025-04-13
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1526,0,117,2025-04-13
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1515,0,118,2025-04-13
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,1500,0,119,2025-04-13
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,120,2025-04-13
"am_macklemore_&_ryan_lewis,_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore & Ryan Lewis, Macklemore & Ryan Lewis",1493,0,121,2025-04-13
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1489,0,122,2025-04-13
am_werenoi_diamant_noir,Diamant noir,Werenoi,1486,0,123,2025-04-13
am_jimin_who,Who,Jimin,1476,0,124,2025-04-13
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1470,0,125,2025-04-13
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1469,0,126,2025-04-13
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1463,0,127,2025-04-13
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1447,0,128,2025-04-13
am_keblack_mood,Mood,KeBlack,1445,0,129,2025-04-13
am_werenoi_first,First,Werenoi,1444,0,130,2025-04-13
am_hana_rose,ROSE,HANA,1442,0,131,2025-04-13
am_hearts2hearts_the_chase,The Chase,Hearts2Hearts,1431,0,132,2025-04-13
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1414,0,133,2025-04-13
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1414,0,134,2025-04-13
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,1406,0,135,2025-04-13
am_werenoi_11.04.25,11.04.25,Werenoi,1398,0,136,2025-04-13
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1386,0,137,2025-04-13
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1375,0,138,2025-04-13
am_coldplay_yellow,Yellow,Coldplay,1374,0,139,2025-04-13
am_yung_kai_blue,blue,yung kai,1371,0,140,2025-04-13
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1369,0,141,2025-04-13
am_sombr_undressed,undressed,sombr,1367,0,142,2025-04-13
am_chris_stapleton_tennessee_whiskey,Tennessee Whiskey,Chris Stapleton,1363,0,143,2025-04-13
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1360,0,144,2025-04-13
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1353,0,145,2025-04-13
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,1349,0,146,2025-04-13
am_sakanaction_kaiju,Kaiju,sakanaction,1333,0,147,2025-04-13
am_werenoi_embouteillé,Embouteillé,Werenoi,1318,0,148,2025-04-13
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1316,0,149,2025-04-13
am_macan_l,L,MACAN,1311,0,150,2025-04-13
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,151,2025-04-13
am_werenoi_gulfstream,Gulfstream,Werenoi,1300,0,152,2025-04-13
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1295,0,153,2025-04-13
am_fleetwood_mac_go_your_own_way,Go Your Own Way,Fleetwood Mac,1293,0,154,2025-04-13
am_ayliva_wie,Wie,AYLIVA,1293,0,155,2025-04-13
am_ariana_grande_intro,intro,Ariana Grande,1289,0,156,2025-04-13
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1282,0,157,2025-04-13
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1281,0,158,2025-04-13
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1264,0,159,2025-04-13
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1261,0,160,2025-04-13
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1254,0,161,2025-04-13
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1245,0,162,2025-04-13
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1244,0,163,2025-04-13
am_bad_bunny_vete,Vete,Bad Bunny,1241,0,164,2025-04-13
am_sfera_ebbasta_&_shiva_non_metterci_becco,NON METTERCI BECCO,Sfera Ebbasta & Shiva,1239,0,165,2025-04-13
am_tate_mcrae_greedy,greedy,Tate McRae,1238,0,166,2025-04-13
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1233,0,167,2025-04-13
am_ed_sheeran_shivers,Shivers,Ed Sheeran,1227,0,168,2025-04-13
am_oasis_wonderwall,Wonderwall,Oasis,1220,0,169,2025-04-13
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1209,0,170,2025-04-13
am_jul_phénoménal,Phénoménal,Jul,1203,0,171,2025-04-13
am_lisa_born_again,Born Again,LISA,1190,0,172,2025-04-13
am_l2b_pélican,Pélican,L2B,1188,0,173,2025-04-13
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1186,0,174,2025-04-13
am_drake_gimme_a_hug,GIMME A HUG,Drake,1186,0,175,2025-04-13
am_sfera_ebbasta_&_shiva_neon,NEON,Sfera Ebbasta & Shiva,1167,0,176,2025-04-13
am_werenoi_industry_plant,Industry Plant,Werenoi,1165,0,177,2025-04-13
am_beéle_sobelove,sobelove,Beéle,1164,0,178,2025-04-13
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1163,0,179,2025-04-13
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1163,0,180,2025-04-13
am_future_wait_for_u,WAIT FOR U,Future,1162,0,181,2025-04-13
am_la_fouine_&_ninho_etat_des_lieux,Etat des lieux,La Fouine & Ninho,1162,0,182,2025-04-13
"am_moliy,_silent_addy,_skillibeng_&_shenseea_shake_it_to_the_max",Shake It To The Max,"MOLIY, Silent Addy, Skillibeng & Shenseea",1160,0,183,2025-04-13
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1160,0,184,2025-04-13
am_werenoi_&_lil_tjay_ftr,FTR,Werenoi & Lil Tjay,1156,0,185,2025-04-13
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1156,0,186,2025-04-13
am_nimo_&_amo_aye,Aye,Nimo & AMO,1152,0,187,2025-04-13
am_aespa_supernova,Supernova,aespa,1150,0,188,2025-04-13
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1141,0,189,2025-04-13
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1139,0,190,2025-04-13
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1137,0,191,2025-04-13
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1131,0,192,2025-04-13
am_aymen_plug,Plug,Aymen,1127,0,193,2025-04-13
am_sfera_ebbasta_&_shiva_sei_persa,SEI PERSA,Sfera Ebbasta & Shiva,1119,0,194,2025-04-13
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1119,0,195,2025-04-13
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1118,0,196,2025-04-13
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1116,0,197,2025-04-13
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1116,0,198,2025-04-13
am_tito_double_p_nadie,NADIE,Tito Double P,1114,0,199,2025-04-13
am_sarah_connor_ficka,FICKA,Sarah Connor,1112,0,200,2025-04-13
