song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2234,0,71,2025-11-07
am_cortis_fashion,FaSHioN,CORTIS,2197,0,72,2025-11-07
am_haftbefehl_069,069,Haftbefehl,2194,0,73,2025-11-07
"am_bizarrap_&_daddy_yankee_daddy_yankee:_bzrp_music_sessions,_vol._0/66","Daddy Yankee: Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,2157,0,74,2025-11-07
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,2132,0,75,2025-11-07
am_lola_young_messy,Messy,Lola Young,2110,0,76,2025-11-07
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2101,0,77,2025-11-07
am_cortis_go,GO,CORTIS,2083,0,78,2025-11-07
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,2076,0,79,2025-11-07
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2076,0,80,2025-11-07
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2075,0,81,2025-11-07
am_bad_bunny_dtmf,DtMF,Bad Bunny,2068,0,82,2025-11-07
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,2045,0,83,2025-11-07
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,1954,0,84,2025-11-07
"am_rosalía,_estrella_morente_&_sílvia_pérez_cruz_la_rumba_del_perdón",La Rumba Del Perdón,"ROSALÍA, Estrella Morente & Sílvia Pérez Cruz",1946,0,85,2025-11-07
am_haftbefehl_1999_pt._5,1999 Pt. 5,Haftbefehl,1942,0,86,2025-11-07
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1936,0,87,2025-11-07
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,1935,0,88,2025-11-07
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1917,0,89,2025-11-07
am_yeat_comë_n_go,COMË N GO,Yeat,1916,0,90,2025-11-07
am_sombr_undressed,undressed,sombr,1914,0,91,2025-11-07
"am_haftbefehl_1999,_pt._iii","1999, Pt. III",Haftbefehl,1909,0,92,2025-11-07
am_gunna_wgft,wgft,Gunna,1905,0,93,2025-11-07
am_radiohead_creep,Creep,Radiohead,1896,0,94,2025-11-07
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1890,0,95,2025-11-07
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",1886,0,96,2025-11-07
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1879,0,97,2025-11-07
am_rosalía_sauvignon_blanc,Sauvignon Blanc,ROSALÍA,1877,0,98,2025-11-07
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1865,0,99,2025-11-07
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1857,0,100,2025-11-07
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2093,0,101,2025-11-07
am_sosa_la_m_back_outside,Back outside,Sosa La M,1819,0,102,2025-11-07
am_haftbefehl_1999_pt._6,1999 Pt. 6,Haftbefehl,1812,0,103,2025-11-07
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1779,0,104,2025-11-07
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1761,0,105,2025-11-07
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,1741,0,106,2025-11-07
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1732,0,107,2025-11-07
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1728,0,108,2025-11-07
am_bad_bunny_vete,Vete,Bad Bunny,1696,0,109,2025-11-07
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,1678,0,110,2025-11-07
am_haftbefehl_radw,RADW,Haftbefehl,1678,0,111,2025-11-07
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1661,0,112,2025-11-07
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1647,0,113,2025-11-07
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1645,0,114,2025-11-07
am_rosalía_&_carminho_memória,Memória,ROSALÍA & Carminho,1618,0,115,2025-11-07
am_jennie_like_jennie,like JENNIE,JENNIE,1615,0,116,2025-11-07
am_haftbefehl_chabos_wissen_wer_der_babo_ist,Chabos wissen wer der Babo ist,Haftbefehl,1606,0,117,2025-11-07
am_haftbefehl_mann_im_spiegel,Mann im Spiegel,Haftbefehl,1582,0,118,2025-11-07
am_oasis_wonderwall,Wonderwall,Oasis,1565,0,119,2025-11-07
am_katseye_gabriela,Gabriela,KATSEYE,1514,0,120,2025-11-07
am_reinhard_mey_in_meinem_garten,In meinem Garten,Reinhard Mey,1514,0,121,2025-11-07
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1507,0,122,2025-11-07
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1505,0,123,2025-11-07
am_haftbefehl_lass_die_affen_aus'm_zoo,Lass die Affen aus'm Zoo,Haftbefehl,1477,0,124,2025-11-07
am_aespa_whiplash,Whiplash,aespa,1476,0,125,2025-11-07
am_米津玄師_kick_back,KICK BACK,米津玄師,1472,0,126,2025-11-07
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1471,0,127,2025-11-07
am_lily_allen_west_end_girl,West End Girl,Lily Allen,1462,0,128,2025-11-07
am_rosalía_magnolias,Magnolias,ROSALÍA,1458,0,129,2025-11-07
am_orelsan_le_pacte,Le pacte,Orelsan,1458,0,130,2025-11-07
am_luciano_&_tayc_to_the_sky,To The Sky,Luciano & Tayc,1448,0,131,2025-11-07
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1444,0,132,2025-11-07
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1443,0,133,2025-11-07
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,134,2025-11-07
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1437,0,135,2025-11-07
am_lily_allen_madeline,Madeline,Lily Allen,1433,0,136,2025-11-07
am_ninho_skywalker_haze_-_a_colors_show,Skywalker Haze - A COLORS SHOW,Ninho,1422,0,137,2025-11-07
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1419,0,138,2025-11-07
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,139,2025-11-07
am_sza_snooze,Snooze,SZA,1414,0,140,2025-11-07
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1397,0,141,2025-11-07
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1397,0,142,2025-11-07
am_hana_my_body,My Body,HANA,1386,0,143,2025-11-07
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1378,0,144,2025-11-07
am_r2_jamais_toi,JAMAIS TOI,R2,1370,0,145,2025-11-07
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,146,2025-11-07
am_lil_baby_freestyle,Freestyle,Lil Baby,1356,0,147,2025-11-07
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1341,0,148,2025-11-07
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1340,0,149,2025-11-07
am_tom_odell_another_love,Another Love,Tom Odell,1417,0,150,2025-11-07
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1333,0,151,2025-11-07
am_hana_rose,ROSE,HANA,1333,0,152,2025-11-07
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1329,0,153,2025-11-07
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1326,0,154,2025-11-07
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1315,0,155,2025-11-07
am_米津玄師_1991,1991,米津玄師,1307,0,156,2025-11-07
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1305,0,157,2025-11-07
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1297,0,158,2025-11-07
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1284,0,159,2025-11-07
am_hana_bad_love,BAD LOVE,HANA,1282,0,160,2025-11-07
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1281,0,161,2025-11-07
am_luke_combs_fast_car,Fast Car,Luke Combs,1280,0,162,2025-11-07
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1277,0,163,2025-11-07
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1270,0,164,2025-11-07
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,165,2025-11-07
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1250,0,166,2025-11-07
am_radiohead_let_down,Let Down,Radiohead,1243,0,167,2025-11-07
am_oasis_don't_look_back_in_anger,Don't Look Back In Anger,Oasis,1242,0,168,2025-11-07
am_aina_the_end_on_the_way,On The Way,Aina The End,1233,0,169,2025-11-07
am_lily_allen_tennis,Tennis,Lily Allen,1231,0,170,2025-11-07
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1228,0,171,2025-11-07
am_orelsan_ailleurs,Ailleurs,Orelsan,1213,0,172,2025-11-07
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1209,0,173,2025-11-07
am_the_neighbourhood_sweater_weather,Sweater Weather,The Neighbourhood,1204,0,174,2025-11-07
am_haftbefehl_&_shirin_david_conan_x_xenia,Conan x Xenia,Haftbefehl & Shirin David,1201,0,175,2025-11-07
am_jazeek_akon,AKON,Jazeek,1198,0,176,2025-11-07
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1189,0,177,2025-11-07
am_orelsan_plus_rien,Plus rien,Orelsan,1189,0,178,2025-11-07
am_sza_30_for_30,30 For 30,SZA,1184,0,179,2025-11-07
am_sienna_spiro_die_on_this_hill,Die On This Hill,SIENNA SPIRO,1182,0,180,2025-11-07
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1182,0,181,2025-11-07
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1180,0,182,2025-11-07
am_tate_mcrae_greedy,greedy,Tate McRae,1171,0,183,2025-11-07
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,184,2025-11-07
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1163,0,185,2025-11-07
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1161,0,186,2025-11-07
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1161,0,187,2025-11-07
am_future_wait_for_u,WAIT FOR U,Future,1158,0,188,2025-11-07
"am_haftbefehl_1999,_pt._i","1999, Pt. I",Haftbefehl,1155,0,189,2025-11-07
am_olivia_dean_lady_lady,Lady Lady,Olivia Dean,1155,0,190,2025-11-07
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,1146,0,191,2025-11-07
am_hana_tiger,Tiger,HANA,1141,0,192,2025-11-07
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1138,0,193,2025-11-07
am_orelsan_boss,Boss,Orelsan,1127,0,194,2025-11-07
am_lily_allen_ruminating,Ruminating,Lily Allen,1126,0,195,2025-11-07
am_aespa_rich_man,Rich Man,aespa,1120,0,196,2025-11-07
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1120,0,197,2025-11-07
am_hana_burning_flower,Burning Flower,HANA,1119,0,198,2025-11-07
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1117,0,199,2025-11-07
am_linkin_park_in_the_end,In the End,LINKIN PARK,1116,0,200,2025-11-07
