song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_the_weeknd_niagara_falls,Niagara Falls,The Weeknd,3854,0,42,2025-02-08
am_myles_smith_stargazing,Stargazing,Myles Smith,3737,0,43,2025-02-08
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,3660,0,44,2025-02-08
am_the_weeknd_the_abyss,The Abyss,The Weeknd,3619,0,45,2025-02-08
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,3533,0,46,2025-02-08
am_the_weeknd_i_can't_fucking_sing,I Can't Fucking Sing,The Weeknd,3445,0,47,2025-02-08
am_babymonster_drip,DRIP,BABYMONSTER,3427,0,48,2025-02-08
am_the_weeknd_enjoy_the_show,Enjoy The Show,The Weeknd,3250,0,49,2025-02-08
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,3171,0,50,2025-02-08
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",3112,0,51,2025-02-08
am_bad_bunny_eoo,EoO,Bad Bunny,3098,0,52,2025-02-08
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2917,0,53,2025-02-08
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,2903,0,54,2025-02-08
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2853,0,55,2025-02-08
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,2804,0,56,2025-02-08
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,2785,0,57,2025-02-08
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2707,0,58,2025-02-08
am_dasha_austin,Austin,Dasha,2661,0,59,2025-02-08
am_alex_warren_ordinary,Ordinary,Alex Warren,2659,0,60,2025-02-08
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2644,0,61,2025-02-08
am_sexyy_red_&_bruno_mars_fat_juicy_&_wet,Fat Juicy & Wet,Sexyy Red & Bruno Mars,2634,0,62,2025-02-08
am_sza_snooze,Snooze,SZA,2618,0,63,2025-02-08
am_billie_eilish_skinny,SKINNY,Billie Eilish,2575,0,64,2025-02-08
am_bad_bunny_&_chuwi_weltita,WELTiTA,Bad Bunny & Chuwi,2528,0,65,2025-02-08
am_teddy_swims_the_door,The Door,Teddy Swims,2528,0,66,2025-02-08
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,2412,0,67,2025-02-08
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2397,0,68,2025-02-08
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,2292,0,69,2025-02-08
am_dua_lipa_new_rules,New Rules,Dua Lipa,2288,0,70,2025-02-08
am_fetty_wap_again,Again,Fetty Wap,2249,0,71,2025-02-08
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2228,0,72,2025-02-08
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2228,0,73,2025-02-08
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2429,0,74,2025-02-08
am_the_weeknd_given_up_on_me,Given Up On Me,The Weeknd,2162,0,75,2025-02-08
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2124,0,76,2025-02-08
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2122,0,77,2025-02-08
am_morgan_wallen_smile,Smile,Morgan Wallen,2112,0,78,2025-02-08
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,2108,0,79,2025-02-08
am_bad_bunny_&_rainao_perfumito_nuevo,PERFuMITO NUEVO,Bad Bunny & RaiNao,2108,0,80,2025-02-08
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,2073,0,81,2025-02-08
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2065,0,82,2025-02-08
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2033,0,83,2025-02-08
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,2018,0,84,2025-02-08
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1996,0,85,2025-02-08
am_central_cee_&_21_savage_gbp,GBP,Central Cee & 21 Savage,1974,0,86,2025-02-08
am_gims_ciel,CIEL,GIMS,1965,0,87,2025-02-08
am_neton_vega_loco,Loco,Neton Vega,1958,0,88,2025-02-08
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1835,0,89,2025-02-08
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2608,0,90,2025-02-08
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1791,0,91,2025-02-08
am_the_weeknd_opening_night,Opening Night,The Weeknd,1785,0,92,2025-02-08
am_aespa_supernova,Supernova,aespa,1777,0,93,2025-02-08
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1773,0,94,2025-02-08
am_lil_wayne_she_will,She Will,Lil Wayne,1762,0,95,2025-02-08
am_givēon_twenties,TWENTIES,GIVĒON,1740,0,96,2025-02-08
am_sza_bmf,BMF,SZA,1719,0,97,2025-02-08
am_bad_bunny_ketu_tecré,KETU TeCRÉ,Bad Bunny,1700,0,98,2025-02-08
am_central_cee_&_dave_crg,CRG,Central Cee & Dave,1698,0,99,2025-02-08
am_rosé_number_one_girl,number one girl,ROSÉ,1671,0,100,2025-02-08
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1647,0,101,2025-02-08
am_illit_magnetic,Magnetic,ILLIT,1635,0,102,2025-02-08
am_ive_rebel_heart,REBEL HEART,IVE,1625,0,103,2025-02-08
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1616,0,104,2025-02-08
am_yung_kai_blue,blue,yung kai,1606,0,105,2025-02-08
"am_boynextdoor_if_i_say,_i_love_you","IF I SAY, I LOVE YOU",BOYNEXTDOOR,1589,0,106,2025-02-08
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1572,0,107,2025-02-08
am_rema_baby,Baby,Rema,1568,0,108,2025-02-08
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1566,0,109,2025-02-08
am_bad_bunny_&_los_pleneros_de_la_cresta_café_con_ron,CAFé CON RON,Bad Bunny & Los Pleneros de la Cresta,1559,0,110,2025-02-08
am_luke_combs_fast_car,Fast Car,Luke Combs,1557,0,111,2025-02-08
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1536,0,112,2025-02-08
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1526,0,113,2025-02-08
am_the_weeknd_take_me_back_to_la,Take Me Back To LA,The Weeknd,1525,0,114,2025-02-08
am_tyla_push_2_start,PUSH 2 START,Tyla,1512,0,115,2025-02-08
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1507,0,116,2025-02-08
am_pawsa_&_the_adventures_of_stevie_v_dirty_cash,Dirty Cash,PAWSA & The Adventures of Stevie V,1505,0,117,2025-02-08
am_jimin_who,Who,Jimin,1502,0,118,2025-02-08
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,119,2025-02-08
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1495,0,120,2025-02-08
am_sam_barber_indigo,Indigo,Sam Barber,1491,0,121,2025-02-08
am_tom_odell_another_love,Another Love,Tom Odell,1488,0,122,2025-02-08
am_charli_xcx_&_billie_eilish_guess,Guess,Charli xcx & Billie Eilish,1476,0,123,2025-02-08
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1474,0,124,2025-02-08
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1470,0,125,2025-02-08
am_lady_gaga_disease,Disease,Lady Gaga,1469,0,126,2025-02-08
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1465,0,127,2025-02-08
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1452,0,128,2025-02-08
am_bad_bunny_bokete,BOKeTE,Bad Bunny,1451,0,129,2025-02-08
am_g-dragon_power,POWER,G-DRAGON,1433,0,130,2025-02-08
am_jennie_mantra,Mantra,JENNIE,1430,0,131,2025-02-08
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1417,0,132,2025-02-08
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,133,2025-02-08
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1411,0,134,2025-02-08
am_travis_scott_4x4,4X4,Travis Scott,1406,0,135,2025-02-08
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1404,0,136,2025-02-08
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1386,0,137,2025-02-08
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1370,0,138,2025-02-08
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1363,0,139,2025-02-08
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1360,0,140,2025-02-08
am_bad_bunny_turista,TURiSTA,Bad Bunny,1356,0,141,2025-02-08
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1351,0,142,2025-02-08
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1333,0,143,2025-02-08
am_bad_bunny_la_mudanza,LA MuDANZA,Bad Bunny,1320,0,144,2025-02-08
am_naughty_boy_la_la_la,La La La,Naughty Boy,1316,0,145,2025-02-08
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1307,0,146,2025-02-08
am_chris_brown_residuals,Residuals,Chris Brown,1305,0,147,2025-02-08
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1297,0,148,2025-02-08
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1296,0,149,2025-02-08
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1290,0,150,2025-02-08
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,151,2025-02-08
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1271,0,152,2025-02-08
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1266,0,153,2025-02-08
am_newjeans_how_sweet,How Sweet,NewJeans,1260,0,154,2025-02-08
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1257,0,155,2025-02-08
am_vance_joy_riptide,Riptide,Vance Joy,1254,0,156,2025-02-08
am_gabito_ballesteros_&_tito_double_p_7_días,7 Días,Gabito Ballesteros & Tito Double P,1249,0,157,2025-02-08
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1246,0,158,2025-02-08
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1236,0,159,2025-02-08
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1233,0,160,2025-02-08
am_eminem_without_me,Without Me,Eminem,1229,0,161,2025-02-08
am_ive_attitude,ATTITUDE,IVE,1228,0,162,2025-02-08
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1219,0,163,2025-02-08
am_женя_трофимов_самолеты,Самолеты,Женя Трофимов,1219,0,164,2025-02-08
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1217,0,165,2025-02-08
am_tate_mcrae_greedy,greedy,Tate McRae,1215,0,166,2025-02-08
am_omoinotake_幾億光年,幾億光年,Omoinotake,1209,0,167,2025-02-08
am_tito_double_p_nadie,NADIE,Tito Double P,1202,0,168,2025-02-08
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1199,0,169,2025-02-08
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1187,0,170,2025-02-08
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1186,0,171,2025-02-08
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1171,0,172,2025-02-08
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1163,0,173,2025-02-08
am_coldplay_yellow,Yellow,Coldplay,1161,0,174,2025-02-08
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1160,0,175,2025-02-08
am_central_cee_&_lil_durk_truth_in_the_lies,Truth In The Lies,Central Cee & Lil Durk,1154,0,176,2025-02-08
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1151,0,177,2025-02-08
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1142,0,178,2025-02-08
am_slava_skripka_бобр,Бобр,SLAVA SKRIPKA,1141,0,179,2025-02-08
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1141,0,180,2025-02-08
am_eminem_mockingbird,Mockingbird,Eminem,1140,0,181,2025-02-08
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1135,0,182,2025-02-08
am_damiano_david_born_with_a_broken_heart,Born With a Broken Heart,Damiano David,1135,0,183,2025-02-08
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1130,0,184,2025-02-08
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1123,0,185,2025-02-08
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1119,0,186,2025-02-08
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1117,0,187,2025-02-08
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1111,0,188,2025-02-08
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1111,0,189,2025-02-08
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1828,0,190,2025-02-08
am_icegergert_гектор,Гектор,Icegergert,1102,0,191,2025-02-08
am_kenshi_yonezu_plazma,Plazma,Kenshi Yonezu,1097,0,192,2025-02-08
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1097,0,193,2025-02-08
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1090,0,194,2025-02-08
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1087,0,195,2025-02-08
am_sdm_pour_elle,POUR ELLE,SDM,1086,0,196,2025-02-08
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1076,0,197,2025-02-08
am_yoasobi_アイドル,アイドル,YOASOBI,1070,0,198,2025-02-08
am_onerepublic_counting_stars,Counting Stars,OneRepublic,1065,0,199,2025-02-08
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1059,0,200,2025-02-08
