song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_tom_odell_another_love,Another Love,Tom Odell,2305,0,66,2024-11-13
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,2304,0,67,2024-11-13
am_aespa_supernova,Supernova,aespa,2283,0,68,2024-11-13
am_tate_mcrae_greedy,greedy,Tate McRae,2278,0,69,2024-11-13
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2225,0,70,2024-11-13
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,2185,0,71,2024-11-13
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,2167,0,72,2024-11-13
am_eminem_without_me,Without Me,Eminem,2167,0,73,2024-11-13
am_eminem_houdini,Houdini,Eminem,2023,0,74,2024-11-13
am_taylor_swift_fortnight,Fortnight,Taylor Swift,2022,0,75,2024-11-13
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,2011,0,76,2024-11-13
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,2003,0,77,2024-11-13
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1977,0,78,2024-11-13
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1966,0,79,2024-11-13
am_myke_towers_degenere,DEGENERE,Myke Towers,1940,0,80,2024-11-13
am_dua_lipa_new_rules,New Rules,Dua Lipa,1934,0,81,2024-11-13
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1904,0,82,2024-11-13
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1903,0,83,2024-11-13
am_sdm_pour_elle,POUR ELLE,SDM,1901,0,84,2024-11-13
am_g-dragon_power,POWER,G-DRAGON,1888,0,85,2024-11-13
am_illit_magnetic,Magnetic,ILLIT,1887,0,86,2024-11-13
am_taylor_swift_lover,Lover,Taylor Swift,1826,0,87,2024-11-13
"am_tyler,_the_creator_darling,_i","Darling, I","Tyler, The Creator",1805,0,88,2024-11-13
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1802,0,89,2024-11-13
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1785,0,90,2024-11-13
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1780,0,91,2024-11-13
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1750,0,92,2024-11-13
am_lisa_moonlit_floor,Moonlit Floor,LISA,1743,0,93,2024-11-13
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1742,0,94,2024-11-13
am_sza_saturn,Saturn,SZA,1739,0,95,2024-11-13
am_gazo_probation,PROBATION,Gazo,1729,0,96,2024-11-13
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1782,0,97,2024-11-13
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1699,0,98,2024-11-13
am_zach_bryan_28,28,Zach Bryan,1693,0,99,2024-11-13
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2372,0,100,2024-11-13
am_jazeek_ma_baby,Ma Baby,Jazeek,1689,0,101,2024-11-13
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1685,0,102,2024-11-13
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1676,0,103,2024-11-13
am_linkin_park_in_the_end,In the End,LINKIN PARK,1671,0,104,2024-11-13
am_aespa_armageddon,Armageddon,aespa,1656,0,105,2024-11-13
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,1655,0,106,2024-11-13
am_enhypen_no_doubt,No Doubt,ENHYPEN,1647,0,107,2024-11-13
am_kelly_clarkson_underneath_the_tree,Underneath the Tree,Kelly Clarkson,1635,0,108,2024-11-13
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1626,0,109,2024-11-13
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1615,0,110,2024-11-13
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1609,0,111,2024-11-13
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1605,0,112,2024-11-13
am_arjan_dhillon_greatest,Greatest,Arjan Dhillon,1568,0,113,2024-11-13
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1563,0,114,2024-11-13
am_jul_sous_la_lune,Sous la lune,Jul,1563,0,115,2024-11-13
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1555,0,116,2024-11-13
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1538,0,117,2024-11-13
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1537,0,118,2024-11-13
am_adele_set_fire_to_the_rain,Set Fire to the Rain,Adele,1536,0,119,2024-11-13
am_charli_xcx_&_billie_eilish_guess,Guess,Charli xcx & Billie Eilish,1535,0,120,2024-11-13
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1523,0,121,2024-11-13
am_summer_cem_&_billa_joe_murakami,MURAKAMI,Summer Cem & BILLA JOE,1521,0,122,2024-11-13
am_linkin_park_over_each_other,Over Each Other,LINKIN PARK,1517,0,123,2024-11-13
"am_sevdaliza,_pabllo_vittar_&_yseult_alibi",Alibi,"Sevdaliza, Pabllo Vittar & Yseult",1510,0,124,2024-11-13
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1509,0,125,2024-11-13
am_arjan_dhillon_brats,Brats,Arjan Dhillon,1498,0,126,2024-11-13
am_travis_scott_goosebumps,goosebumps,Travis Scott,1490,0,127,2024-11-13
am_luke_combs_fast_car,Fast Car,Luke Combs,1485,0,128,2024-11-13
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1483,0,129,2024-11-13
am_ninho_&_niska_coco,Coco,Ninho & Niska,1479,0,130,2024-11-13
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1478,0,131,2024-11-13
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1477,0,132,2024-11-13
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,133,2024-11-13
am_creepy_nuts_オトノケ_-_otonoke,オトノケ - Otonoke,Creepy Nuts,1463,0,134,2024-11-13
am_rod_wave_25,25,Rod Wave,1454,0,135,2024-11-13
am_yoasobi_idol,Idol,YOASOBI,1443,0,136,2024-11-13
am_arjan_dhillon_big_flex,Big Flex,Arjan Dhillon,1429,0,137,2024-11-13
am_kc_rebell_manchmal,Manchmal,KC Rebell,1425,0,138,2024-11-13
am_misamo_new_look,NEW LOOK,MISAMO,1414,0,139,2024-11-13
am_adele_rolling_in_the_deep,Rolling In the Deep,Adele,1395,0,140,2024-11-13
am_sdm_&_hamza_toka,TOKA,SDM & Hamza,1392,0,141,2024-11-13
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1386,0,142,2024-11-13
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1360,0,143,2024-11-13
am_shirin_david_&_sampagne_it_girl,It Girl,Shirin David & Sampagne,1357,0,144,2024-11-13
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1352,0,145,2024-11-13
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1338,0,146,2024-11-13
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,147,2024-11-13
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1324,0,148,2024-11-13
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,149,2024-11-13
am_arjan_dhillon_paparazzi,Paparazzi,Arjan Dhillon,1306,0,150,2024-11-13
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1305,0,151,2024-11-13
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1302,0,152,2024-11-13
am_arjan_dhillon_hikka,Hikka,Arjan Dhillon,1298,0,153,2024-11-13
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1286,0,154,2024-11-13
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1285,0,155,2024-11-13
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1282,0,156,2024-11-13
am_arjan_dhillon_never_ever,Never Ever,Arjan Dhillon,1274,0,157,2024-11-13
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1272,0,158,2024-11-13
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1266,0,159,2024-11-13
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,160,2024-11-13
am_oasis_wonderwall,Wonderwall,Oasis,1240,0,161,2024-11-13
am_bad_bunny_vete,Vete,Bad Bunny,1237,0,162,2024-11-13
am_babymonster_clik_clak,CLIK CLAK,BABYMONSTER,1237,0,163,2024-11-13
am_omoinotake_幾億光年,幾億光年,Omoinotake,1233,0,164,2024-11-13
am_coldplay_the_scientist,The Scientist,Coldplay,1233,0,165,2024-11-13
am_fuerza_regida_nel,NEL,Fuerza Regida,1222,0,166,2024-11-13
am_berq_rote_flaggen,Rote Flaggen,Berq,1221,0,167,2024-11-13
am_michael_bublé_it's_beginning_to_look_a_lot_like_christmas,It's Beginning To Look a Lot Like Christmas,Michael Bublé,1216,0,168,2024-11-13
am_macan_как_же,Как же,MACAN,1215,0,169,2024-11-13
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1209,0,170,2024-11-13
am_coldplay_adventure_of_a_lifetime,Adventure of a Lifetime,Coldplay,1209,0,171,2024-11-13
am_anna_asti_топит,Топит,ANNA ASTI,1204,0,172,2024-11-13
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1203,0,173,2024-11-13
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2572,0,174,2024-11-13
"am_jazeek,_luciano_&_miksu_/_macloud_playboy_bunnies",Playboy Bunnies,"Jazeek, Luciano & Miksu / Macloud",1187,0,175,2024-11-13
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1186,0,176,2024-11-13
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1175,0,177,2024-11-13
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1173,0,178,2024-11-13
am_newjeans_how_sweet,How Sweet,NewJeans,1164,0,179,2024-11-13
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1163,0,180,2024-11-13
am_dr._yaro_minimum_ça,Minimum ça,Dr. Yaro,1160,0,181,2024-11-13
am_guy2bezbar_monaco,Monaco,Guy2Bezbar,1157,0,182,2024-11-13
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1154,0,183,2024-11-13
am_future_wait_for_u,WAIT FOR U,Future,1150,0,184,2024-11-13
am_arjan_dhillon_youngsters,Youngsters,Arjan Dhillon,1145,0,185,2024-11-13
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1144,0,186,2024-11-13
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1143,0,187,2024-11-13
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1141,0,188,2024-11-13
"am_tiakola,_ryflo_&_oskoow_manon_b",MANON B,"Tiakola, Ryflo & Oskoow",1137,0,189,2024-11-13
am_gracie_abrams_close_to_you,Close To You,Gracie Abrams,1130,0,190,2024-11-13
am_le_sserafim_crazy,CRAZY,LE SSERAFIM,1124,0,191,2024-11-13
am_back_number_新しい恋人達に,新しい恋人達に,back number,1119,0,192,2024-11-13
am_coldplay_fix_you,Fix You,Coldplay,1113,0,193,2024-11-13
am_benson_boone_slow_it_down,Slow It Down,Benson Boone,1107,0,194,2024-11-13
am_duki_&_myke_towers_nueva_era,Nueva Era,Duki & Myke Towers,1097,0,195,2024-11-13
am_vaundy_fujin,Fujin,VAUNDY,1097,0,196,2024-11-13
am_shakira_soltera,Soltera,Shakira,1097,0,197,2024-11-13
am_official髭男dism_same_blue,Same Blue,Official髭男dism,1076,0,198,2024-11-13
am_lacazette_lid,LID,LACAZETTE,1071,0,199,2024-11-13
am_lil_baby_freestyle,Freestyle,Lil Baby,1070,0,200,2024-11-13
