song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_sdm_&_hamza_toka,TOKA,SDM & Hamza,1763,0,96,2024-10-24
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1748,0,97,2024-10-24
am_linkin_park_in_the_end,In the End,LINKIN PARK,1722,0,98,2024-10-24
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1719,0,99,2024-10-24
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1710,0,100,2024-10-24
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1709,0,101,2024-10-24
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1707,0,102,2024-10-24
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1699,0,103,2024-10-24
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1698,0,104,2024-10-24
am_shindy_40_tage,40 Tage,Shindy,1698,0,105,2024-10-24
am_sza_saturn,Saturn,SZA,1694,0,106,2024-10-24
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1685,0,107,2024-10-24
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1667,0,108,2024-10-24
am_charli_xcx_apple,Apple,Charli xcx,1662,0,109,2024-10-24
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2352,0,110,2024-10-24
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1656,0,111,2024-10-24
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1636,0,112,2024-10-24
am_coldplay_yellow,Yellow,Coldplay,1635,0,113,2024-10-24
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1626,0,114,2024-10-24
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1625,0,115,2024-10-24
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1762,0,116,2024-10-24
am_luke_combs_fast_car,Fast Car,Luke Combs,1583,0,117,2024-10-24
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1571,0,118,2024-10-24
am_werenoi_la_famine,La famine,Werenoi,1563,0,119,2024-10-24
am_myke_towers_degenere,DEGENERE,Myke Towers,1556,0,120,2024-10-24
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1549,0,121,2024-10-24
am_lacazette_lid,LID,LACAZETTE,1545,0,122,2024-10-24
am_sabrina_carpenter_good_graces,Good Graces,Sabrina Carpenter,1509,0,123,2024-10-24
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,124,2024-10-24
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1493,0,125,2024-10-24
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1479,0,126,2024-10-24
"am_jazeek,_luciano_&_miksu_/_macloud_playboy_bunnies",Playboy Bunnies,"Jazeek, Luciano & Miksu / Macloud",1472,0,127,2024-10-24
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1470,0,128,2024-10-24
am_bad_bunny_vete,Vete,Bad Bunny,1468,0,129,2024-10-24
"am_tiakola,_ryflo_&_oskoow_manon_b",MANON B,"Tiakola, Ryflo & Oskoow",1464,0,130,2024-10-24
am_shakira_soltera,Soltera,Shakira,1456,0,131,2024-10-24
am_adele_set_fire_to_the_rain,Set Fire to the Rain,Adele,1450,0,132,2024-10-24
am_misamo_new_look,NEW LOOK,MISAMO,1442,0,133,2024-10-24
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1441,0,134,2024-10-24
am_werenoi_c63,C63,Werenoi,1440,0,135,2024-10-24
am_meovv_meow,MEOW,MEOVV,1435,0,136,2024-10-24
"am_david_guetta,_alphaville_&_ava_max_forever_young",Forever Young,"David Guetta, Alphaville & Ava Max",1401,0,137,2024-10-24
am_glorilla_&_t-pain_i_luv_her,I LUV HER,GloRilla & T-Pain,1399,0,138,2024-10-24
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1386,0,139,2024-10-24
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1383,0,140,2024-10-24
am_eminem_lose_yourself,Lose Yourself,Eminem,1373,0,141,2024-10-24
am_maes_fc_beaudottes,FC BEAUDOTTES,Maes,1369,0,142,2024-10-24
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1369,0,143,2024-10-24
am_newjeans_how_sweet,How Sweet,NewJeans,1368,0,144,2024-10-24
am_gunna_him_all_along,HIM ALL ALONG,Gunna,1364,0,145,2024-10-24
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1360,0,146,2024-10-24
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2553,0,147,2024-10-24
am_*nsync_bye_bye_bye,Bye Bye Bye,*NSYNC,1355,0,148,2024-10-24
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1352,0,149,2024-10-24
am_aespa_flowers,Flowers,aespa,1350,0,150,2024-10-24
am_ariana_grande_no_tears_left_to_cry,No Tears Left to Cry,Ariana Grande,1346,0,151,2024-10-24
am_news_チャンカパーナ,チャンカパーナ,NEWS,1333,0,152,2024-10-24
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1323,0,153,2024-10-24
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1315,0,154,2024-10-24
am_berq_rote_flaggen,Rote Flaggen,Berq,1311,0,155,2024-10-24
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,156,2024-10-24
am_yoasobi_アイドル,アイドル,YOASOBI,1302,0,157,2024-10-24
am_j_balvin_ay_vamos,Ay Vamos,J Balvin,1298,0,158,2024-10-24
am_rod_wave_last_lap,Last Lap,Rod Wave,1289,0,159,2024-10-24
am_omoinotake_幾億光年,幾億光年,Omoinotake,1282,0,160,2024-10-24
am_chase_&_status_&_stormzy_backbone,BACKBONE,Chase & Status & Stormzy,1276,0,161,2024-10-24
am_one_direction_what_makes_you_beautiful,What Makes You Beautiful,One Direction,1274,0,162,2024-10-24
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1265,0,163,2024-10-24
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1257,0,164,2024-10-24
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1257,0,165,2024-10-24
am_karan_aujla_sifar_safar,Sifar Safar,Karan Aujla,1249,0,166,2024-10-24
am_rod_wave_federal_nightmares,Federal Nightmares,Rod Wave,1233,0,167,2024-10-24
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1233,0,168,2024-10-24
am_werenoi_pétunias,Pétunias,Werenoi,1228,0,169,2024-10-24
am_sdm_&_werenoi_metallica,METALLICA,SDM & Werenoi,1221,0,170,2024-10-24
"am_the_weeknd,_jennie_&_lily_rose_depp_one_of_the_girls",One Of The Girls,"The Weeknd, JENNIE & Lily Rose Depp",1214,0,171,2024-10-24
am_eminem_the_real_slim_shady,The Real Slim Shady,Eminem,1214,0,172,2024-10-24
am_fuerza_regida_nel,NEL,Fuerza Regida,1210,0,173,2024-10-24
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1209,0,174,2024-10-24
am_пошлая_молли_адская_колыбельная,Адская колыбельная,Пошлая Молли,1203,0,175,2024-10-24
am_ksi_thick_of_it,Thick Of It,KSI,1197,0,176,2024-10-24
am_adele_rolling_in_the_deep,Rolling In the Deep,Adele,1196,0,177,2024-10-24
am_back_number_新しい恋人達に,新しい恋人達に,back number,1186,0,178,2024-10-24
"am_cris_mj,_kali_uchis_&_jhayco_si_no_es_contigo",SI NO ES CONTIGO,"Cris Mj, Kali Uchis & JHAYCO",1184,0,179,2024-10-24
"am_aespa_flights,_not_feelings","Flights, Not Feelings",aespa,1175,0,180,2024-10-24
am_karol_g_amargura,AMARGURA,KAROL G,1173,0,181,2024-10-24
am_macan_как_же,Как же,MACAN,1171,0,182,2024-10-24
am_feid_sorry_4_that_much,SORRY 4 THAT MUCH,Feid,1169,0,183,2024-10-24
am_lisa_new_woman,New Woman,LISA,1167,0,184,2024-10-24
am_oasis_wonderwall,Wonderwall,Oasis,1165,0,185,2024-10-24
am_maisak_&_feid_se_me_olvida,SE ME OLVIDA,Maisak & Feid,1163,0,186,2024-10-24
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1163,0,187,2024-10-24
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1159,0,188,2024-10-24
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1147,0,189,2024-10-24
am_ninho_&_niska_coco,Coco,Ninho & Niska,1147,0,190,2024-10-24
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1141,0,191,2024-10-24
am_tito_double_p_&_chino_pacas_escápate,ESCÁPATE,Tito Double P & Chino Pacas,1134,0,192,2024-10-24
am_guy2bezbar_monaco,Monaco,Guy2Bezbar,1123,0,193,2024-10-24
am_rod_wave_angel_with_an_attitude,Angel With An Attitude,Rod Wave,1097,0,194,2024-10-24
am_official髭男dism_same_blue,Same Blue,Official髭男dism,1097,0,195,2024-10-24
am_tommy_richman_million_dollar_baby,MILLION DOLLAR BABY,Tommy Richman,1092,0,196,2024-10-24
am_sdm_alvalm,ALVALM,SDM,1090,0,197,2024-10-24
am_bigxthaplug_2am,2AM,BigXthaPlug,1076,0,198,2024-10-24
am_гио_пика_&_miravi_мир,Мир,Гио ПиКа & MIRAVI,1069,0,199,2024-10-24
am_myke_towers_&_bad_bunny_adivino,ADIVINO,Myke Towers & Bad Bunny,1063,0,200,2024-10-24
