song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,5666,0,24,2025-11-06
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,5630,0,25,2025-11-06
am_sabrina_carpenter_tears,Tears,Sabrina Carpenter,5395,0,26,2025-11-06
am_sombr_12_to_12,12 to 12,sombr,5318,0,27,2025-11-06
am_tate_mcrae_tit_for_tat,TIT FOR TAT,Tate McRae,5074,0,28,2025-11-06
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_how_it’s_done",How It’s Done,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",4851,0,29,2025-11-06
am_disco_lines_&_tinashe_no_broke_boys,No Broke Boys,Disco Lines & Tinashe,4639,0,30,2025-11-06
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,4491,0,31,2025-11-06
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,4353,0,32,2025-11-06
am_blackpink_jump,JUMP,BLACKPINK,4268,0,33,2025-11-06
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_you",Your Idol,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",4226,0,34,2025-11-06
am_taylor_swift_honey,Honey,Taylor Swift,4184,0,35,2025-11-06
am_kehlani_folded,Folded,Kehlani,4156,0,36,2025-11-06
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",4110,0,37,2025-11-06
am_dave_&_tems_raindance,Raindance,Dave & Tems,3999,0,38,2025-11-06
am_tate_mcrae_sports_car,Sports car,Tate McRae,3869,0,39,2025-11-06
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3807,0,40,2025-11-06
am_justin_bieber_daisies,DAISIES,Justin Bieber,3799,0,41,2025-11-06
am_tame_impala_dracula,Dracula,Tame Impala,3736,0,42,2025-11-06
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,3521,0,43,2025-11-06
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3421,0,44,2025-11-06
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,3268,0,45,2025-11-06
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3130,0,46,2025-11-06
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,3076,0,47,2025-11-06
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2980,0,48,2025-11-06
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_takedown",Takedown,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",2963,0,49,2025-11-06
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,2818,0,50,2025-11-06
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2799,0,51,2025-11-06
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2879,0,52,2025-11-06
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2590,0,53,2025-11-06
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2588,0,54,2025-11-06
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2459,0,55,2025-11-06
am_dua_lipa_new_rules,New Rules,Dua Lipa,2440,0,56,2025-11-06
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2439,0,57,2025-11-06
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,2419,0,58,2025-11-06
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2400,0,59,2025-11-06
am_bad_bunny_dtmf,DtMF,Bad Bunny,2374,0,60,2025-11-06
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2321,0,61,2025-11-06
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2270,0,62,2025-11-06
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,2223,0,63,2025-11-06
am_cortis_fashion,FaSHioN,CORTIS,2214,0,64,2025-11-06
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2212,0,65,2025-11-06
am_haftbefehl_069,069,Haftbefehl,2206,0,66,2025-11-06
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2201,0,67,2025-11-06
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2188,0,68,2025-11-06
am_mariah_carey_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Mariah Carey,2136,0,69,2025-11-06
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2102,0,70,2025-11-06
am_lola_young_messy,Messy,Lola Young,2098,0,71,2025-11-06
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",2087,0,72,2025-11-06
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,2068,0,73,2025-11-06
am_cortis_go,GO,CORTIS,2043,0,74,2025-11-06
am_yeat_comë_n_go,COMË N GO,Yeat,2041,0,75,2025-11-06
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2031,0,76,2025-11-06
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,2029,0,77,2025-11-06
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,2017,0,78,2025-11-06
am_radiohead_creep,Creep,Radiohead,2015,0,79,2025-11-06
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,1999,0,80,2025-11-06
am_haftbefehl_1999_pt._6,1999 Pt. 6,Haftbefehl,1993,0,81,2025-11-06
am_gunna_wgft,wgft,Gunna,1991,0,82,2025-11-06
am_haftbefehl_1999_pt._5,1999 Pt. 5,Haftbefehl,1979,0,83,2025-11-06
"am_haftbefehl_1999,_pt._iii","1999, Pt. III",Haftbefehl,1974,0,84,2025-11-06
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,1973,0,85,2025-11-06
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1959,0,86,2025-11-06
am_sombr_undressed,undressed,sombr,1940,0,87,2025-11-06
am_katseye_gabriela,Gabriela,KATSEYE,1921,0,88,2025-11-06
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1915,0,89,2025-11-06
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1900,0,90,2025-11-06
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1891,0,91,2025-11-06
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1844,0,92,2025-11-06
am_sosa_la_m_back_outside,Back outside,Sosa La M,1842,0,93,2025-11-06
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,1826,0,94,2025-11-06
am_bad_bunny_vete,Vete,Bad Bunny,1798,0,95,2025-11-06
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1794,0,96,2025-11-06
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1781,0,97,2025-11-06
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1748,0,98,2025-11-06
am_haftbefehl_radw,RADW,Haftbefehl,1739,0,99,2025-11-06
am_haftbefehl_mann_im_spiegel,Mann im Spiegel,Haftbefehl,1713,0,100,2025-11-06
am_lily_allen_west_end_girl,West End Girl,Lily Allen,1698,0,101,2025-11-06
am_reinhard_mey_in_meinem_garten,In meinem Garten,Reinhard Mey,1680,0,102,2025-11-06
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1665,0,103,2025-11-06
am_haftbefehl_chabos_wissen_wer_der_babo_ist,Chabos wissen wer der Babo ist,Haftbefehl,1664,0,104,2025-11-06
am_jennie_like_jennie,like JENNIE,JENNIE,1650,0,105,2025-11-06
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1648,0,106,2025-11-06
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1639,0,107,2025-11-06
am_sza_snooze,Snooze,SZA,1632,0,108,2025-11-06
am_haftbefehl_lass_die_affen_aus'm_zoo,Lass die Affen aus'm Zoo,Haftbefehl,1604,0,109,2025-11-06
am_ninho_skywalker_haze_-_a_colors_show,Skywalker Haze - A COLORS SHOW,Ninho,1551,0,110,2025-11-06
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1551,0,111,2025-11-06
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1530,0,112,2025-11-06
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1529,0,113,2025-11-06
am_lily_allen_madeline,Madeline,Lily Allen,1525,0,114,2025-11-06
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1524,0,115,2025-11-06
am_tom_odell_another_love,Another Love,Tom Odell,1514,0,116,2025-11-06
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1481,0,117,2025-11-06
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1475,0,118,2025-11-06
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1463,0,119,2025-11-06
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1460,0,120,2025-11-06
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1454,0,121,2025-11-06
am_luciano_&_tayc_to_the_sky,To The Sky,Luciano & Tayc,1449,0,122,2025-11-06
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1444,0,123,2025-11-06
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,124,2025-11-06
am_oasis_wonderwall,Wonderwall,Oasis,1442,0,125,2025-11-06
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1442,0,126,2025-11-06
am_aespa_whiplash,Whiplash,aespa,1432,0,127,2025-11-06
am_radiohead_let_down,Let Down,Radiohead,1428,0,128,2025-11-06
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,129,2025-11-06
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1413,0,130,2025-11-06
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1397,0,131,2025-11-06
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1394,0,132,2025-11-06
am_the_neighbourhood_sweater_weather,Sweater Weather,The Neighbourhood,1394,0,133,2025-11-06
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1388,0,134,2025-11-06
am_lil_baby_freestyle,Freestyle,Lil Baby,1387,0,135,2025-11-06
am_hana_my_body,My Body,HANA,1386,0,136,2025-11-06
am_lily_allen_tennis,Tennis,Lily Allen,1386,0,137,2025-11-06
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1377,0,138,2025-11-06
am_r2_jamais_toi,JAMAIS TOI,R2,1367,0,139,2025-11-06
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1365,0,140,2025-11-06
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1360,0,141,2025-11-06
am_米津玄師_1991,1991,米津玄師,1360,0,142,2025-11-06
am_tate_mcrae_greedy,greedy,Tate McRae,1358,0,143,2025-11-06
"am_bizarrap_&_daddy_yankee_daddy_yankee:_bzrp_music_sessions,_vol._0/66","Daddy Yankee: Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,1351,0,144,2025-11-06
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1345,0,145,2025-11-06
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1342,0,146,2025-11-06
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1338,0,147,2025-11-06
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,148,2025-11-06
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1332,0,149,2025-11-06
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1328,0,150,2025-11-06
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1324,0,151,2025-11-06
am_official_hige_dandism_pretender,Pretender,Official HIGE DANdism,1317,0,152,2025-11-06
"am_haftbefehl_1999,_pt._i","1999, Pt. I",Haftbefehl,1314,0,153,2025-11-06
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1314,0,154,2025-11-06
am_hana_rose,ROSE,HANA,1307,0,155,2025-11-06
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,1298,0,156,2025-11-06
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1295,0,157,2025-11-06
am_hana_bad_love,BAD LOVE,HANA,1282,0,158,2025-11-06
am_haftbefehl_&_shirin_david_conan_x_xenia,Conan x Xenia,Haftbefehl & Shirin David,1282,0,159,2025-11-06
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1257,0,160,2025-11-06
am_sza_30_for_30,30 For 30,SZA,1255,0,161,2025-11-06
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1252,0,162,2025-11-06
am_linkin_park_in_the_end,In the End,LINKIN PARK,1251,0,163,2025-11-06
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1247,0,164,2025-11-06
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1240,0,165,2025-11-06
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1240,0,166,2025-11-06
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1240,0,167,2025-11-06
am_luke_combs_fast_car,Fast Car,Luke Combs,1237,0,168,2025-11-06
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,169,2025-11-06
am_future_wait_for_u,WAIT FOR U,Future,1231,0,170,2025-11-06
am_lily_allen_ruminating,Ruminating,Lily Allen,1223,0,171,2025-11-06
am_niska_adriano,Adriano,Niska,1220,0,172,2025-11-06
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1209,0,173,2025-11-06
am_jazeek_akon,AKON,Jazeek,1205,0,174,2025-11-06
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1201,0,175,2025-11-06
am_sienna_spiro_die_on_this_hill,Die On This Hill,SIENNA SPIRO,1198,0,176,2025-11-06
am_olivia_dean_lady_lady,Lady Lady,Olivia Dean,1196,0,177,2025-11-06
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1190,0,178,2025-11-06
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1186,0,179,2025-11-06
am_drake_one_dance,One Dance,Drake,1165,0,180,2025-11-06
am_hana_tiger,Tiger,HANA,1163,0,181,2025-11-06
"am_yan_block,_de_la_rose,_hades66_&_ñengo_flow_444",444,"Yan Block, De La Rose, Hades66 & Ñengo Flow",1162,0,182,2025-11-06
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1161,0,183,2025-11-06
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1151,0,184,2025-11-06
am_nono_la_grinta_love_you,LOVE YOU,Nono La Grinta,1144,0,185,2025-11-06
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1140,0,186,2025-11-06
am_lil_baby_in_a_minute,In A Minute,Lil Baby,1134,0,187,2025-11-06
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1119,0,188,2025-11-06
am_aespa_rich_man,Rich Man,aespa,1116,0,189,2025-11-06
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,1112,0,190,2025-11-06
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,1110,0,191,2025-11-06
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1105,0,192,2025-11-06
am_elman_с_неба,С неба,ELMAN,1102,0,193,2025-11-06
am_hana_burning_flower,Burning Flower,HANA,1097,0,194,2025-11-06
am_ninho_tout_en_gucci,Tout en Gucci,Ninho,1092,0,195,2025-11-06
am_lily_allen_sleepwalking,Sleepwalking,Lily Allen,1090,0,196,2025-11-06
am_rauw_alejandro_diluvio,DILUVIO,Rauw Alejandro,1090,0,197,2025-11-06
am_kenshi_yonezu_lemon,Lemon,Kenshi Yonezu,1085,0,198,2025-11-06
am_jakone_&_kiliana_жиганская,Жиганская,Jakone & Kiliana,1082,0,199,2025-11-06
am_gims_ninao,NINAO,GIMS,1078,0,200,2025-11-06
