song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,4660,0,40,2024-10-29
"am_tyler,_the_creator_i_hope_you_find_your_way_home",I Hope You Find Your Way Home,"Tyler, The Creator",4647,0,41,2024-10-29
am_aespa_up,UP,aespa,4093,0,42,2024-10-29
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,4078,0,43,2024-10-29
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,4020,0,44,2024-10-29
am_illit_cherish,Cherish,ILLIT,3875,0,45,2024-10-29
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,3688,0,46,2024-10-29
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,3682,0,47,2024-10-29
am_david_guetta_&_sia_titanium,Titanium,David Guetta & Sia,3620,0,48,2024-10-29
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",3394,0,49,2024-10-29
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,3386,0,50,2024-10-29
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,3369,0,51,2024-10-29
am_jimin_who,Who,Jimin,3213,0,52,2024-10-29
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,3148,0,53,2024-10-29
am_billie_eilish_lunch,LUNCH,Billie Eilish,3102,0,54,2024-10-29
am_teddy_swims_the_door,The Door,Teddy Swims,3090,0,55,2024-10-29
am_dasha_austin,Austin,Dasha,3078,0,56,2024-10-29
am_linkin_park_over_each_other,Over Each Other,LINKIN PARK,3008,0,57,2024-10-29
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2825,0,58,2024-10-29
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,2679,0,59,2024-10-29
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2665,0,60,2024-10-29
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,2465,0,61,2024-10-29
am_dua_lipa_new_rules,New Rules,Dua Lipa,2460,0,62,2024-10-29
am_aespa_supernova,Supernova,aespa,2429,0,63,2024-10-29
"am_coldplay,_little_simz,_burna_boy,_elyanna_&_tini_we_pray",WE PRAY,"Coldplay, Little Simz, Burna Boy, Elyanna & TINI",2421,0,64,2024-10-29
am_sza_snooze,Snooze,SZA,2362,0,65,2024-10-29
am_lisa_moonlit_floor,Moonlit Floor,LISA,2335,0,66,2024-10-29
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2331,0,67,2024-10-29
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2319,0,68,2024-10-29
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2274,0,69,2024-10-29
am_eminem_mockingbird,Mockingbird,Eminem,2255,0,70,2024-10-29
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2200,0,71,2024-10-29
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,2192,0,72,2024-10-29
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,2122,0,73,2024-10-29
am_illit_magnetic,Magnetic,ILLIT,2097,0,74,2024-10-29
am_taylor_swift_fortnight,Fortnight,Taylor Swift,2093,0,75,2024-10-29
am_eminem_houdini,Houdini,Eminem,2055,0,76,2024-10-29
am_sdm_cartier_santos,CARTIER SANTOS,SDM,2004,0,77,2024-10-29
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1972,0,78,2024-10-29
am_eminem_without_me,Without Me,Eminem,1958,0,79,2024-10-29
"am_seventeen_love,_money,_fame","LOVE, MONEY, FAME",SEVENTEEN,1955,0,80,2024-10-29
am_sdm_pour_elle,POUR ELLE,SDM,1927,0,81,2024-10-29
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1909,0,82,2024-10-29
am_aespa_armageddon,Armageddon,aespa,1903,0,83,2024-10-29
am_zach_bryan_28,28,Zach Bryan,1880,0,84,2024-10-29
am_coldplay_yellow,Yellow,Coldplay,1880,0,85,2024-10-29
am_shirin_david_&_sampagne_it_girl,It Girl,Shirin David & Sampagne,1868,0,86,2024-10-29
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1840,0,87,2024-10-29
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,1838,0,88,2024-10-29
"am_sevdaliza,_pabllo_vittar_&_yseult_alibi",Alibi,"Sevdaliza, Pabllo Vittar & Yseult",1814,0,89,2024-10-29
am_charli_xcx_&_billie_eilish_guess,Guess,Charli xcx & Billie Eilish,1801,0,90,2024-10-29
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1787,0,91,2024-10-29
am_ninho_&_niska_jungle,Jungle,Ninho & Niska,1737,0,92,2024-10-29
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1735,0,93,2024-10-29
am_adele_someone_like_you,Someone Like You,Adele,1727,0,94,2024-10-29
am_ninho_&_niska_boucherie,Boucherie,Ninho & Niska,1725,0,95,2024-10-29
am_taylor_swift_lover,Lover,Taylor Swift,1716,0,96,2024-10-29
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1702,0,97,2024-10-29
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1699,0,98,2024-10-29
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1699,0,99,2024-10-29
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1688,0,100,2024-10-29
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1686,0,101,2024-10-29
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1682,0,102,2024-10-29
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1677,0,103,2024-10-29
am_tate_mcrae_greedy,greedy,Tate McRae,1671,0,104,2024-10-29
am_ninho_&_niska_coco,Coco,Ninho & Niska,1663,0,105,2024-10-29
am_myke_towers_degenere,DEGENERE,Myke Towers,1627,0,106,2024-10-29
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1619,0,107,2024-10-29
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1617,0,108,2024-10-29
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1605,0,109,2024-10-29
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1582,0,110,2024-10-29
am_sza_saturn,Saturn,SZA,1569,0,111,2024-10-29
am_le_sserafim_crazy,CRAZY,LE SSERAFIM,1548,0,112,2024-10-29
am_ninho_&_niska_ghetto_star,Ghetto Star,Ninho & Niska,1539,0,113,2024-10-29
am_ufo361_liebe,LIEBE,Ufo361,1530,0,114,2024-10-29
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1526,0,115,2024-10-29
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1521,0,116,2024-10-29
am_tom_odell_another_love,Another Love,Tom Odell,1493,0,117,2024-10-29
am_bad_bunny_vete,Vete,Bad Bunny,1476,0,118,2024-10-29
am_travis_scott_goosebumps,goosebumps,Travis Scott,1475,0,119,2024-10-29
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,120,2024-10-29
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1461,0,121,2024-10-29
am_shindy_40_tage,40 Tage,Shindy,1442,0,122,2024-10-29
am_ninho_&_niska_malsain,Malsain,Ninho & Niska,1438,0,123,2024-10-29
am_lacazette_hdl,HDL,LACAZETTE,1429,0,124,2024-10-29
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1428,0,125,2024-10-29
am_bonez_mc_früher_sterben,früher sterben,Bonez MC,1419,0,126,2024-10-29
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1414,0,127,2024-10-29
am_one_direction_night_changes,Night Changes,One Direction,1407,0,128,2024-10-29
am_ninho_&_niska_waribana,Waribana,Ninho & Niska,1398,0,129,2024-10-29
am_misamo_new_look,NEW LOOK,MISAMO,1386,0,130,2024-10-29
am_ninho_&_niska_guitare,Guitare,Ninho & Niska,1380,0,131,2024-10-29
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1378,0,132,2024-10-29
am_sdm_&_hamza_toka,TOKA,SDM & Hamza,1369,0,133,2024-10-29
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1362,0,134,2024-10-29
am_luke_combs_fast_car,Fast Car,Luke Combs,1361,0,135,2024-10-29
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,136,2024-10-29
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2357,0,137,2024-10-29
am_anna_asti_топит,Топит,ANNA ASTI,1353,0,138,2024-10-29
am_linkin_park_in_the_end,In the End,LINKIN PARK,1352,0,139,2024-10-29
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1345,0,140,2024-10-29
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1344,0,141,2024-10-29
am_yoasobi_idol,Idol,YOASOBI,1338,0,142,2024-10-29
am_shakira_soltera,Soltera,Shakira,1334,0,143,2024-10-29
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1334,0,144,2024-10-29
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1333,0,145,2024-10-29
am_newjeans_how_sweet,How Sweet,NewJeans,1329,0,146,2024-10-29
am_lacazette_lid,LID,LACAZETTE,1323,0,147,2024-10-29
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1314,0,148,2024-10-29
"am_jazeek,_luciano_&_miksu_/_macloud_playboy_bunnies",Playboy Bunnies,"Jazeek, Luciano & Miksu / Macloud",1311,0,149,2024-10-29
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,150,2024-10-29
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1296,0,151,2024-10-29
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1288,0,152,2024-10-29
am_j_balvin_ay_vamos,Ay Vamos,J Balvin,1286,0,153,2024-10-29
am_news_チャンカパーナ,チャンカパーナ,NEWS,1282,0,154,2024-10-29
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1272,0,155,2024-10-29
am_charli_xcx_&_ariana_grande_sympathy_is_a_knife,Sympathy is a knife,Charli xcx & Ariana Grande,1267,0,156,2024-10-29
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1767,0,157,2024-10-29
am_omoinotake_ikuokukonen,Ikuokukonen,Omoinotake,1257,0,158,2024-10-29
am_ninho_&_niska_authentique,Authentique,Ninho & Niska,1255,0,159,2024-10-29
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1246,0,160,2024-10-29
am_ninho_&_niska_du_sal,Du Sal,Ninho & Niska,1244,0,161,2024-10-29
am_ninho_&_niska_opinel_12,Opinel 12,Ninho & Niska,1244,0,162,2024-10-29
am_meovv_meow,MEOW,MEOVV,1244,0,163,2024-10-29
am_ninho_&_niska_haq,HAQ,Ninho & Niska,1243,0,164,2024-10-29
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1233,0,165,2024-10-29
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1233,0,166,2024-10-29
am_rod_wave_25,25,Rod Wave,1232,0,167,2024-10-29
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1221,0,168,2024-10-29
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1209,0,169,2024-10-29
am_adele_set_fire_to_the_rain,Set Fire to the Rain,Adele,1201,0,170,2024-10-29
am_charli_xcx_apple,Apple,Charli xcx,1193,0,171,2024-10-29
am_aespa_kill_it,Kill It,aespa,1193,0,172,2024-10-29
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1186,0,173,2024-10-29
am_sabrina_carpenter_good_graces,Good Graces,Sabrina Carpenter,1175,0,174,2024-10-29
am_macan_как_же,Как же,MACAN,1173,0,175,2024-10-29
am_ninho_&_niska_broly,Broly,Ninho & Niska,1169,0,176,2024-10-29
am_*nsync_bye_bye_bye,Bye Bye Bye,*NSYNC,1167,0,177,2024-10-29
am_back_number_新しい恋人達に,新しい恋人達に,back number,1163,0,178,2024-10-29
am_karol_g_amargura,AMARGURA,KAROL G,1163,0,179,2024-10-29
am_feid_sorry_4_that_much,SORRY 4 THAT MUCH,Feid,1162,0,180,2024-10-29
am_fuerza_regida_nel,NEL,Fuerza Regida,1159,0,181,2024-10-29
am_berq_rote_flaggen,Rote Flaggen,Berq,1152,0,182,2024-10-29
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1150,0,183,2024-10-29
"am_ninho,_niska_&_koba_lad_911",911,"Ninho, Niska & Koba LaD",1149,0,184,2024-10-29
am_michael_jackson_thriller,Thriller,Michael Jackson,1147,0,185,2024-10-29
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1146,0,186,2024-10-29
am_adele_rolling_in_the_deep,Rolling In the Deep,Adele,1145,0,187,2024-10-29
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1141,0,188,2024-10-29
am_chase_&_status_&_stormzy_backbone,BACKBONE,Chase & Status & Stormzy,1136,0,189,2024-10-29
am_ariana_grande_no_tears_left_to_cry,No Tears Left to Cry,Ariana Grande,1136,0,190,2024-10-29
am_maisak_&_feid_se_me_olvida,SE ME OLVIDA,Maisak & Feid,1129,0,191,2024-10-29
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1119,0,192,2024-10-29
am_aespa_drama,Drama,aespa,1116,0,193,2024-10-29
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1111,0,194,2024-10-29
"am_the_weeknd,_jennie_&_lily_rose_depp_one_of_the_girls",One Of The Girls,"The Weeknd, JENNIE & Lily Rose Depp",1110,0,195,2024-10-29
am_пошлая_молли_адская_колыбельная,Адская колыбельная,Пошлая Молли,1102,0,196,2024-10-29
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1097,0,197,2024-10-29
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1091,0,198,2024-10-29
am_newjeans_ditto,Ditto,NewJeans,1083,0,199,2024-10-29
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2558,0,200,2024-10-29
