song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_ed_sheeran_azizam,Azizam,Ed Sheeran,3392,0,42,2025-09-04
am_drake_&_central_cee_which_one,Which One,Drake & Central Cee,3374,0,43,2025-09-04
am_don_toliver_lose_my_mind,Lose My Mind,Don Toliver,3319,0,44,2025-09-04
am_chappell_roan_the_subway,The Subway,Chappell Roan,3270,0,45,2025-09-04
am_sombr_undressed,undressed,sombr,3249,0,46,2025-09-04
am_kehlani_folded,Folded,Kehlani,3244,0,47,2025-09-04
am_twice_takedown,TAKEDOWN,TWICE,3211,0,48,2025-09-04
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,3177,0,49,2025-09-04
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,3165,0,50,2025-09-04
am_bad_bunny_dtmf,DtMF,Bad Bunny,3131,0,51,2025-09-04
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,3096,0,52,2025-09-04
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,3057,0,53,2025-09-04
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2917,0,54,2025-09-04
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2889,0,55,2025-09-04
am_doja_cat_jealous_type,Jealous Type,Doja Cat,2889,0,56,2025-09-04
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2785,0,57,2025-09-04
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2706,0,58,2025-09-04
am_rihanna_breakin'_dishes,Breakin' Dishes,Rihanna,2642,0,59,2025-09-04
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2816,0,60,2025-09-04
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,2546,0,61,2025-09-04
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2500,0,62,2025-09-04
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2453,0,63,2025-09-04
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2423,0,64,2025-09-04
am_alex_warren_eternity,Eternity,Alex Warren,2287,0,65,2025-09-04
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,2239,0,66,2025-09-04
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2234,0,67,2025-09-04
"am_tyler,_the_creator_sugar_on_my_tongue",Sugar On My Tongue,"Tyler, The Creator",2217,0,68,2025-09-04
am_twice_strategy,Strategy,TWICE,2208,0,69,2025-09-04
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,2200,0,70,2025-09-04
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2173,0,71,2025-09-04
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,2162,0,72,2025-09-04
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,2136,0,73,2025-09-04
am_aespa_whiplash,Whiplash,aespa,2123,0,74,2025-09-04
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,2105,0,75,2025-09-04
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2088,0,76,2025-09-04
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2085,0,77,2025-09-04
am_jennie_like_jennie,like JENNIE,JENNIE,2076,0,78,2025-09-04
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,2009,0,79,2025-09-04
am_dua_lipa_new_rules,New Rules,Dua Lipa,1937,0,80,2025-09-04
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1933,0,81,2025-09-04
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,1922,0,82,2025-09-04
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1910,0,83,2025-09-04
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1910,0,84,2025-09-04
am_tate_mcrae_sports_car,Sports car,Tate McRae,1907,0,85,2025-09-04
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,1884,0,86,2025-09-04
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1860,0,87,2025-09-04
am_myles_smith_stargazing,Stargazing,Myles Smith,1860,0,88,2025-09-04
am_r2_ruinart,RUINART,R2,1830,0,89,2025-09-04
am_rk_&_genezio_viano,Viano,RK & Genezio,1819,0,90,2025-09-04
am_chris_brown_it_depends,It Depends,Chris Brown,1779,0,91,2025-09-04
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1745,0,92,2025-09-04
am_niska_adriano,Adriano,Niska,1736,0,93,2025-09-04
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,1724,0,94,2025-09-04
am_radiohead_let_down,Let Down,Radiohead,1657,0,95,2025-09-04
am_ive_xoxz,XOXZ,IVE,1648,0,96,2025-09-04
am_radiohead_creep,Creep,Radiohead,1645,0,97,2025-09-04
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1644,0,98,2025-09-04
am_triangle_des_bermudes_charger,Charger,TRIANGLE DES BERMUDES,1640,0,99,2025-09-04
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1639,0,100,2025-09-04
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2029,0,101,2025-09-04
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1607,0,102,2025-09-04
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1592,0,103,2025-09-04
am_oasis_wonderwall,Wonderwall,Oasis,1563,0,104,2025-09-04
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1546,0,105,2025-09-04
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1539,0,106,2025-09-04
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1535,0,107,2025-09-04
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1535,0,108,2025-09-04
am_nina_chuba_&_makko_f****d_up,F****d Up,Nina Chuba & makko,1506,0,109,2025-09-04
am_aina_the_end_on_the_way,On The Way,Aina The End,1506,0,110,2025-09-04
am_hana_blue_jeans,Blue Jeans,HANA,1500,0,111,2025-09-04
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,1499,0,112,2025-09-04
am_gims_&_damso_tu_me_rends_bête,TU ME RENDS BÊTE,GIMS & Damso,1499,0,113,2025-09-04
am_bad_bunny_vete,Vete,Bad Bunny,1486,0,114,2025-09-04
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1486,0,115,2025-09-04
am_gims_ninao,NINAO,GIMS,1481,0,116,2025-09-04
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1479,0,117,2025-09-04
am_gims_ciel,CIEL,GIMS,1474,0,118,2025-09-04
am_jazeek_akon,AKON,Jazeek,1472,0,119,2025-09-04
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,120,2025-09-04
am_lbi_jumping_machine,Jumping Machine,LBI,1456,0,121,2025-09-04
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1452,0,122,2025-09-04
am_drake_nokia,NOKIA,Drake,1450,0,123,2025-09-04
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1445,0,124,2025-09-04
am_hana_rose,ROSE,HANA,1442,0,125,2025-09-04
am_gunna_forever_be_mine,forever be mine,Gunna,1442,0,126,2025-09-04
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1429,0,127,2025-09-04
am_hozier_too_sweet,Too Sweet,Hozier,1428,0,128,2025-09-04
am_mrs._green_apple_夏の影,夏の影,Mrs. GREEN APPLE,1414,0,129,2025-09-04
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1396,0,130,2025-09-04
am_hana_burning_flower,Burning Flower,HANA,1386,0,131,2025-09-04
am_the_black_eyed_peas_rock_that_body,Rock That Body,The Black Eyed Peas,1375,0,132,2025-09-04
am_damso_impardonnable,Impardonnable,Damso,1367,0,133,2025-09-04
am_endshpil_10,10,Endshpil,1358,0,134,2025-09-04
am_sza_snooze,Snooze,SZA,1358,0,135,2025-09-04
am_mk_dior,Dior,MK,1355,0,136,2025-09-04
"am_cheu-b,_ghost_killer_track_&_sdm_catalina",Catalina,"Cheu-B, Ghost Killer Track & SDM",1355,0,137,2025-09-04
am_karan_aujla_&_ikky_for_a_reason,For A Reason,Karan Aujla & Ikky,1346,0,138,2025-09-04
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1346,0,139,2025-09-04
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,140,2025-09-04
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1331,0,141,2025-09-04
"am_ovy_on_the_drums,_quevedo_&_beéle_yo_y_tú",YO y TÚ,"Ovy On the Drums, Quevedo & Beéle",1317,0,142,2025-09-04
"am_fred_again..,_skepta_&_plaqueboymax_victory_lap",Victory Lap,"Fred again.., Skepta & PlaqueBoyMax",1316,0,143,2025-09-04
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1308,0,144,2025-09-04
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1307,0,145,2025-09-04
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1302,0,146,2025-09-04
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1296,0,147,2025-09-04
am_jimin_who,Who,Jimin,1295,0,148,2025-09-04
am_coldplay_yellow,Yellow,Coldplay,1283,0,149,2025-09-04
am_hana_tiger,Tiger,HANA,1282,0,150,2025-09-04
am_los_dareyes_de_la_sierra_frecuencia,Frecuencia,Los Dareyes De La Sierra,1281,0,151,2025-09-04
am_v_$_x_v_prince_&_bollo_пусто,Пусто,V $ X V PRiNCE & Bollo,1270,0,152,2025-09-04
am_rosé_messy,Messy,ROSÉ,1267,0,153,2025-09-04
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,1263,0,154,2025-09-04
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1261,0,155,2025-09-04
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1257,0,156,2025-09-04
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1251,0,157,2025-09-04
am_beéle_top_diesel,top diesel,Beéle,1251,0,158,2025-09-04
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1233,0,159,2025-09-04
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1230,0,160,2025-09-04
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1228,0,161,2025-09-04
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1223,0,162,2025-09-04
am_morad_lamine,Lamine,Morad,1212,0,163,2025-09-04
am_apache_207_ein_lied_für_dich,Ein Lied für dich,Apache 207,1212,0,164,2025-09-04
am_morgan_wallen_superman,Superman,Morgan Wallen,1211,0,165,2025-09-04
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1209,0,166,2025-09-04
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1197,0,167,2025-09-04
am_luke_combs_fast_car,Fast Car,Luke Combs,1191,0,168,2025-09-04
am_mrs._green_apple_breakfast,breakfast,Mrs. GREEN APPLE,1186,0,169,2025-09-04
am_karan_aujla_&_ikky_daytona,Daytona,Karan Aujla & Ikky,1172,0,170,2025-09-04
am_allday_project_famous,FAMOUS,ALLDAY PROJECT,1172,0,171,2025-09-04
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,1171,0,172,2025-09-04
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1163,0,173,2025-09-04
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1155,0,174,2025-09-04
am_lisa_shine_in_the_cruel_night,Shine in the Cruel Night,LiSA,1150,0,175,2025-09-04
am_snow_man_カリスマックス,カリスマックス,Snow Man,1141,0,176,2025-09-04
am_aymen_&_sira_30_mal_am_tag,30 mal am Tag,Aymen & SIRA,1121,0,177,2025-09-04
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1121,0,178,2025-09-04
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1119,0,179,2025-09-04
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1110,0,180,2025-09-04
am_mikhail_shufutinskiy_3-е_сентября,3-е сентября,Mikhail Shufutinskiy,1103,0,181,2025-09-04
am_sza_30_for_30,30 For 30,SZA,1101,0,182,2025-09-04
am_amo_&_aymen_love_all_night,Love all night,AMO & Aymen,1095,0,183,2025-09-04
am_tom_odell_another_love,Another Love,Tom Odell,1363,0,184,2025-09-04
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1094,0,185,2025-09-04
am_hearts2hearts_style,STYLE,Hearts2Hearts,1090,0,186,2025-09-04
am_twice_this_is_for,THIS IS FOR,TWICE,1087,0,187,2025-09-04
am_bigxthaplug_&_ella_langley_hell_at_night,Hell At Night,BigXthaPlug & Ella Langley,1087,0,188,2025-09-04
am_macan_&_saluki_запрещаю_забывать,Запрещаю забывать,MACAN & SALUKI,1086,0,189,2025-09-04
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1081,0,190,2025-09-04
am_macan_&_три_дня_дождя_здравствуй,Здравствуй,MACAN & Три дня дождя,1079,0,191,2025-09-04
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1076,0,192,2025-09-04
am_linkin_park_in_the_end,In the End,LINKIN PARK,1072,0,193,2025-09-04
am_olly_&_juli_questa_domenica,Questa domenica,Olly & Juli,1070,0,194,2025-09-04
am_gazo_kat,KAT,Gazo,1067,0,195,2025-09-04
am_apache_207_morgen,Morgen,Apache 207,1063,0,196,2025-09-04
am_illit_billyeoon_goyangi,Billyeoon Goyangi,ILLIT,1061,0,197,2025-09-04
am_lil_baby_freestyle,Freestyle,Lil Baby,1058,0,198,2025-09-04
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1057,0,199,2025-09-04
am_aespa_dirty_work,Dirty Work,aespa,1057,0,200,2025-09-04
