song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_sombr_back_to_friends,back to friends,sombr,4921,0,26,2025-06-05
am_charli_xcx_party_4_u,party 4 u,Charli xcx,4747,0,27,2025-06-05
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,4635,0,28,2025-06-05
am_wizthemc_&_bees_&_honey_show_me_love,Show Me Love,WizTheMc & bees & honey,4487,0,29,2025-06-05
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,4179,0,30,2025-06-05
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,4113,0,31,2025-06-05
am_jennie_like_jennie,like JENNIE,JENNIE,3956,0,32,2025-06-05
am_sombr_undressed,undressed,sombr,3858,0,33,2025-06-05
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,3432,0,34,2025-06-05
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,3378,0,35,2025-06-05
am_myles_smith_stargazing,Stargazing,Myles Smith,3335,0,36,2025-06-05
am_hozier_too_sweet,Too Sweet,Hozier,3334,0,37,2025-06-05
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,3276,0,38,2025-06-05
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,3229,0,39,2025-06-05
am_alex_warren_bloodline,Bloodline,Alex Warren,3209,0,40,2025-06-05
am_miley_cyrus_easy_lover,Easy Lover,Miley Cyrus,3158,0,41,2025-06-05
am_tommy_cash_espresso_macchiato,Espresso Macchiato,Tommy Cash,3154,0,42,2025-06-05
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,3117,0,43,2025-06-05
am_seventeen_thunder,THUNDER,SEVENTEEN,3043,0,44,2025-06-05
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2891,0,45,2025-06-05
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,2882,0,46,2025-06-05
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2835,0,47,2025-06-05
am_jessie_murph_blue_strips,Blue Strips,Jessie Murph,2752,0,48,2025-06-05
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2689,0,49,2025-06-05
am_aespa_whiplash,Whiplash,aespa,2654,0,50,2025-06-05
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,2621,0,51,2025-06-05
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2612,0,52,2025-06-05
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,2595,0,53,2025-06-05
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2725,0,54,2025-06-05
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2521,0,55,2025-06-05
am_morgan_wallen_superman,Superman,Morgan Wallen,2455,0,56,2025-06-05
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2438,0,57,2025-06-05
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,2434,0,58,2025-06-05
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2425,0,59,2025-06-05
am_morgan_wallen_&_post_malone_i_ain't_comin'_back,I Ain't Comin' Back,Morgan Wallen & Post Malone,2403,0,60,2025-06-05
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2392,0,61,2025-06-05
am_morgan_wallen_20_cigarettes,20 Cigarettes,Morgan Wallen,2389,0,62,2025-06-05
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2382,0,63,2025-06-05
am_sza_snooze,Snooze,SZA,2374,0,64,2025-06-05
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2366,0,65,2025-06-05
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,2360,0,66,2025-06-05
am_dua_lipa_new_rules,New Rules,Dua Lipa,2334,0,67,2025-06-05
am_lbi_jumping_machine,Jumping Machine,LBI,2268,0,68,2025-06-05
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2253,0,69,2025-06-05
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2252,0,70,2025-06-05
am_sza_30_for_30,30 For 30,SZA,2205,0,71,2025-06-05
am_tate_mcrae_greedy,greedy,Tate McRae,2175,0,72,2025-06-05
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2170,0,73,2025-06-05
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,2170,0,74,2025-06-05
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2159,0,75,2025-06-05
am_damso_impardonnable,Impardonnable,Damso,2096,0,76,2025-06-05
am_morgan_wallen_tn,TN,Morgan Wallen,2053,0,77,2025-06-05
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,2053,0,78,2025-06-05
am_rosé_messy,Messy,ROSÉ,2052,0,79,2025-06-05
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2039,0,80,2025-06-05
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,2037,0,81,2025-06-05
am_morgan_wallen_dark_til_daylight,Dark Til Daylight,Morgan Wallen,1965,0,82,2025-06-05
am_damso_&_sarah_sey_pa_pa_paw,Pa Pa Paw,Damso & SARAH SEY,1957,0,83,2025-06-05
am_damso_love_is_blind,Love is blind,Damso,1939,0,84,2025-06-05
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1889,0,85,2025-06-05
am_meovv_hands_up,HANDS UP,MEOVV,1876,0,86,2025-06-05
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1869,0,87,2025-06-05
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1816,0,88,2025-06-05
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1808,0,89,2025-06-05
am_pashanim_&_ceren_shabab(e)s_im_vip,Shabab(e)s im VIP,PASHANIM & Ceren,1796,0,90,2025-06-05
am_abor_&_tynna_baller,Baller,Abor & Tynna,1796,0,91,2025-06-05
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,1795,0,92,2025-06-05
am_damso_magic,Magic,Damso,1794,0,93,2025-06-05
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",1784,0,94,2025-06-05
am_damso_jcvdems,JCVDEMS,Damso,1776,0,95,2025-06-05
am_morgan_wallen_where'd_that_girl_go,Where'd That Girl Go,Morgan Wallen,1753,0,96,2025-06-05
am_morgan_wallen_eyes_are_closed,Eyes Are Closed,Morgan Wallen,1748,0,97,2025-06-05
am_kaj_bara_bada_bastu,Bara Bada Bastu,KAJ,1746,0,98,2025-06-05
am_lola_young_one_thing,One Thing,Lola Young,1735,0,99,2025-06-05
am_gims_ninao,NINAO,GIMS,1714,0,100,2025-06-05
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1690,0,101,2025-06-05
am_skye_newman_family_matters,Family Matters,Skye Newman,1684,0,102,2025-06-05
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1651,0,103,2025-06-05
am_seysey_&_bolémvn_mia,Mia,Seysey & Bolémvn,1645,0,104,2025-06-05
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1632,0,105,2025-06-05
am_jazeek_akon,AKON,Jazeek,1623,0,106,2025-06-05
"am_morgan_wallen_skoal,_chevy,_and_browning","Skoal, Chevy, and Browning",Morgan Wallen,1622,0,107,2025-06-05
am_raf_camora_&_reezy_connected,CONNECTED,RAF Camora & reezy,1620,0,108,2025-06-05
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1608,0,109,2025-06-05
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1603,0,110,2025-06-05
am_morgan_wallen_falling_apart,Falling Apart,Morgan Wallen,1582,0,111,2025-06-05
am_jimin_who,Who,Jimin,1579,0,112,2025-06-05
am_nono_la_grinta_paris,Paris,Nono La Grinta,1574,0,113,2025-06-05
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1568,0,114,2025-06-05
am_luke_combs_fast_car,Fast Car,Luke Combs,1560,0,115,2025-06-05
am_lorde_what_was_that,What Was That,Lorde,1559,0,116,2025-06-05
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1542,0,117,2025-06-05
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1535,0,118,2025-06-05
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1534,0,119,2025-06-05
am_morgan_wallen_kiss_her_in_front_of_you,Kiss Her In Front Of You,Morgan Wallen,1526,0,120,2025-06-05
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,1522,0,121,2025-06-05
am_jin_don’t_say_you_love_me,Don’t Say You Love Me,Jin,1514,0,122,2025-06-05
am_vance_joy_riptide,Riptide,Vance Joy,1500,0,123,2025-06-05
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,124,2025-06-05
am_teddy_swims_the_door,The Door,Teddy Swims,1481,0,125,2025-06-05
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1481,0,126,2025-06-05
am_morgan_wallen_if_you_were_mine,If You Were Mine,Morgan Wallen,1476,0,127,2025-06-05
am_gims_ciel,CIEL,GIMS,1475,0,128,2025-06-05
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1472,0,129,2025-06-05
am_damso_qui_m’a_demandé,Qui m’a demandé,Damso,1472,0,130,2025-06-05
am_mrs._green_apple_kusushiki,KUSUSHIKI,Mrs. GREEN APPLE,1470,0,131,2025-06-05
am_jj_wasted_love,Wasted Love,JJ,1466,0,132,2025-06-05
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1465,0,133,2025-06-05
am_dasha_austin,Austin,Dasha,1454,0,134,2025-06-05
am_booba_&_sdm_dolce_camara,Dolce Camara,Booba & SDM,1443,0,135,2025-06-05
am_hana_rose,ROSE,HANA,1442,0,136,2025-06-05
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1427,0,137,2025-06-05
am_morgan_wallen_kick_myself,Kick Myself,Morgan Wallen,1420,0,138,2025-06-05
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1414,0,139,2025-06-05
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1413,0,140,2025-06-05
am_morgan_wallen_missing,Missing,Morgan Wallen,1393,0,141,2025-06-05
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,1388,0,142,2025-06-05
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1386,0,143,2025-06-05
am_damso_wolof,Wolof,Damso,1385,0,144,2025-06-05
am_tom_odell_another_love,Another Love,Tom Odell,1377,0,145,2025-06-05
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1362,0,146,2025-06-05
am_miley_cyrus_end_of_the_world,End of the World,Miley Cyrus,1360,0,147,2025-06-05
am_mrs._green_apple_breakfast,breakfast,Mrs. GREEN APPLE,1360,0,148,2025-06-05
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1356,0,149,2025-06-05
am_damso_frère,Frère,Damso,1337,0,150,2025-06-05
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1333,0,151,2025-06-05
am_bad_bunny_eoo,EoO,Bad Bunny,1328,0,152,2025-06-05
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1322,0,153,2025-06-05
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,1317,0,154,2025-06-05
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1315,0,155,2025-06-05
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1312,0,156,2025-06-05
am_mrs._green_apple_天国,天国,Mrs. GREEN APPLE,1307,0,157,2025-06-05
am_apache_207_morgen,Morgen,Apache 207,1306,0,158,2025-06-05
am_morgan_wallen_genesis,Genesis,Morgan Wallen,1305,0,159,2025-06-05
am_addison_rae_fame_is_a_gun,Fame is a Gun,Addison Rae,1301,0,160,2025-06-05
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1292,0,161,2025-06-05
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1282,0,162,2025-06-05
am_linkin_park_in_the_end,In the End,LINKIN PARK,1261,0,163,2025-06-05
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,164,2025-06-05
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1247,0,165,2025-06-05
am_babymonster_drip,DRIP,BABYMONSTER,1243,0,166,2025-06-05
am_morgan_wallen_smile,Smile,Morgan Wallen,1239,0,167,2025-06-05
am_aymen_&_amo_capri_sun,Capri Sun,Aymen & AMO,1236,0,168,2025-06-05
am_bad_bunny_vete,Vete,Bad Bunny,1234,0,169,2025-06-05
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,170,2025-06-05
am_morgan_wallen_don't_we,Don't We,Morgan Wallen,1231,0,171,2025-06-05
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1229,0,172,2025-06-05
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1215,0,173,2025-06-05
am_mrs._green_apple_ao_to_natsu,Ao To Natsu,Mrs. Green Apple,1209,0,174,2025-06-05
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1209,0,175,2025-06-05
am_werenoi_poney,Poney,Werenoi,1206,0,176,2025-06-05
am_sonny_fodera_&_clementine_douglas_tell_me,Tell Me,Sonny Fodera & Clementine Douglas,1204,0,177,2025-06-05
am_beéle_top_diesel,top diesel,Beéle,1203,0,178,2025-06-05
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1195,0,179,2025-06-05
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1193,0,180,2025-06-05
am_morgan_wallen_jack_and_jill,Jack and Jill,Morgan Wallen,1192,0,181,2025-06-05
am_damso_t’es_mon_del,T’es mon DEL,Damso,1191,0,182,2025-06-05
am_nina_chuba_unsicher,Unsicher,Nina Chuba,1189,0,183,2025-06-05
am_siaka_los_angeles,Los Angeles,Siaka,1186,0,184,2025-06-05
am_back_number_ブルーアンバー,ブルーアンバー,back number,1186,0,185,2025-06-05
am_katseye_gnarly,Gnarly,KATSEYE,1186,0,186,2025-06-05
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1180,0,187,2025-06-05
am_the_black_eyed_peas_rock_that_body,Rock That Body,The Black Eyed Peas,1175,0,188,2025-06-05
am_illit_magnetic,Magnetic,ILLIT,1173,0,189,2025-06-05
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1173,0,190,2025-06-05
am_サカナクション_怪獣,怪獣,サカナクション,1163,0,191,2025-06-05
am_radiohead_creep,Creep,Radiohead,1160,0,192,2025-06-05
"am_macklemore_&_ryan_lewis,_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore & Ryan Lewis, Macklemore & Ryan Lewis",1157,0,193,2025-06-05
am_karan_aujla_&_signature_by_sb_courtside,Courtside,Karan Aujla & Signature by SB,1153,0,194,2025-06-05
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1148,0,195,2025-06-05
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1141,0,196,2025-06-05
am_damiano_david_the_first_time,The First Time,Damiano David,1137,0,197,2025-06-05
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1125,0,198,2025-06-05
am_iu_never_ending_story,Never Ending Story,IU,1124,0,199,2025-06-05
am_dua_lipa_be_the_one,Be the One,Dua Lipa,1124,0,200,2025-06-05
