song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_dua_lipa_new_rules,New Rules,Dua Lipa,2639,0,55,2024-10-12
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2579,0,56,2024-10-12
am_eminem_without_me,Without Me,Eminem,2518,0,57,2024-10-12
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2490,0,58,2024-10-12
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,2479,0,59,2024-10-12
am_charli_xcx_&_troye_sivan_talk_talk,Talk talk,Charli xcx & Troye Sivan,2461,0,60,2024-10-12
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,2437,0,61,2024-10-12
am_sabrina_carpenter_good_graces,Good Graces,Sabrina Carpenter,2436,0,62,2024-10-12
am_sza_snooze,Snooze,SZA,2414,0,63,2024-10-12
am_aespa_supernova,Supernova,aespa,2369,0,64,2024-10-12
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,2340,0,65,2024-10-12
am_le_sserafim_crazy,CRAZY,LE SSERAFIM,2338,0,66,2024-10-12
am_tate_mcrae_greedy,greedy,Tate McRae,2304,0,67,2024-10-12
am_charli_xcx_apple,Apple,Charli xcx,2228,0,68,2024-10-12
am_aespa_armageddon,Armageddon,aespa,2192,0,69,2024-10-12
am_meovv_meow,MEOW,MEOVV,2146,0,70,2024-10-12
am_ndotz_embrace_it,Embrace It,Ndotz,2131,0,71,2024-10-12
am_adele_someone_like_you,Someone Like You,Adele,2099,0,72,2024-10-12
am_illit_magnetic,Magnetic,ILLIT,2097,0,73,2024-10-12
am_sdm_cartier_santos,CARTIER SANTOS,SDM,2097,0,74,2024-10-12
am_sdm_pour_elle,POUR ELLE,SDM,2095,0,75,2024-10-12
am_lisa_moonlit_floor,Moonlit Floor,LISA,2037,0,76,2024-10-12
am_rod_wave_25,25,Rod Wave,2012,0,77,2024-10-12
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1982,0,78,2024-10-12
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1980,0,79,2024-10-12
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1979,0,80,2024-10-12
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1966,0,81,2024-10-12
am_taylor_swift_lover,Lover,Taylor Swift,1949,0,82,2024-10-12
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1928,0,83,2024-10-12
"am_jazeek,_luciano_&_miksu_/_macloud_playboy_bunnies",Playboy Bunnies,"Jazeek, Luciano & Miksu / Macloud",1861,0,84,2024-10-12
am_sdm_&_hamza_toka,TOKA,SDM & Hamza,1857,0,85,2024-10-12
am_coldplay_yellow,Yellow,Coldplay,1849,0,86,2024-10-12
am_tom_odell_another_love,Another Love,Tom Odell,1837,0,87,2024-10-12
am_luke_combs_fast_car,Fast Car,Luke Combs,1828,0,88,2024-10-12
am_linkin_park_in_the_end,In the End,LINKIN PARK,1819,0,89,2024-10-12
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1785,0,90,2024-10-12
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1780,0,91,2024-10-12
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1778,0,92,2024-10-12
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1765,0,93,2024-10-12
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1743,0,94,2024-10-12
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1714,0,95,2024-10-12
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1712,0,96,2024-10-12
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1702,0,97,2024-10-12
am_sdm_&_werenoi_metallica,METALLICA,SDM & Werenoi,1696,0,98,2024-10-12
am_zach_bryan_28,28,Zach Bryan,1687,0,99,2024-10-12
am_newjeans_how_sweet,How Sweet,NewJeans,1671,0,100,2024-10-12
am_charli_xcx_360,360,Charli XCX,1667,0,101,2024-10-12
am_aespa_spark,Spark,aespa,1654,0,102,2024-10-12
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1649,0,103,2024-10-12
am_rod_wave_last_lap,Last Lap,Rod Wave,1648,0,104,2024-10-12
am_lacazette_lid,LID,LACAZETTE,1647,0,105,2024-10-12
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1645,0,106,2024-10-12
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1634,0,107,2024-10-12
am_shakira_soltera,Soltera,Shakira,1633,0,108,2024-10-12
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1610,0,109,2024-10-12
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1608,0,110,2024-10-12
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1607,0,111,2024-10-12
am_hanumankind_&_kalmi_big_dawgs,Big Dawgs,Hanumankind & Kalmi,1606,0,112,2024-10-12
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1592,0,113,2024-10-12
am_rod_wave_turtle_race,Turtle Race,Rod Wave,1584,0,114,2024-10-12
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1582,0,115,2024-10-12
am_aespa_dopamine,Dopamine,aespa,1575,0,116,2024-10-12
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1573,0,117,2024-10-12
"am_tiakola,_ryflo_&_oskoow_manon_b",MANON B,"Tiakola, Ryflo & Oskoow",1571,0,118,2024-10-12
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1569,0,119,2024-10-12
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1561,0,120,2024-10-12
am_sza_saturn,Saturn,SZA,1555,0,121,2024-10-12
am_sdm_alvalm,ALVALM,SDM,1552,0,122,2024-10-12
am_ksi_thick_of_it,Thick Of It,KSI,1539,0,123,2024-10-12
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2341,0,124,2024-10-12
am_rod_wave_fuck_fame,Fuck Fame,Rod Wave,1515,0,125,2024-10-12
am_rod_wave_angel_with_an_attitude,Angel With An Attitude,Rod Wave,1513,0,126,2024-10-12
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,127,2024-10-12
am_chase_&_status_&_stormzy_backbone,BACKBONE,Chase & Status & Stormzy,1487,0,128,2024-10-12
am_rod_wave_apply_pressure,Apply Pressure,Rod Wave,1482,0,129,2024-10-12
am_yoasobi_アイドル,アイドル,YOASOBI,1481,0,130,2024-10-12
am_eminem_the_real_slim_shady,The Real Slim Shady,Eminem,1478,0,131,2024-10-12
am_adele_set_fire_to_the_rain,Set Fire to the Rain,Adele,1472,0,132,2024-10-12
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1470,0,133,2024-10-12
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1463,0,134,2024-10-12
am_oasis_wonderwall,Wonderwall,Oasis,1449,0,135,2024-10-12
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1442,0,136,2024-10-12
am_sdm_jeux_d'echecs,JEUX D'ECHECS,SDM,1441,0,137,2024-10-12
am_coldplay_&_jon_hopkins_moon_music,MOON MUSiC,Coldplay & Jon Hopkins,1436,0,138,2024-10-12
am_travis_scott_goosebumps,goosebumps,Travis Scott,1414,0,139,2024-10-12
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,140,2024-10-12
am_rod_wave_federal_nightmares,Federal Nightmares,Rod Wave,1411,0,141,2024-10-12
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1750,0,142,2024-10-12
am_fuerza_regida_nel,NEL,Fuerza Regida,1400,0,143,2024-10-12
am_bad_bunny_vete,Vete,Bad Bunny,1395,0,144,2024-10-12
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1392,0,145,2024-10-12
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1390,0,146,2024-10-12
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1387,0,147,2024-10-12
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1386,0,148,2024-10-12
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2544,0,149,2024-10-12
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1378,0,150,2024-10-12
am_ufo361_7_leere_zimmer,7 LEERE ZIMMER,Ufo361,1375,0,151,2024-10-12
am_tommy_richman_million_dollar_baby,MILLION DOLLAR BABY,Tommy Richman,1371,0,152,2024-10-12
am_rod_wave_never_mind,Never Mind,Rod Wave,1360,0,153,2024-10-12
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1360,0,154,2024-10-12
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1354,0,155,2024-10-12
am_rod_wave_the_best,The Best,Rod Wave,1340,0,156,2024-10-12
am_charli_xcx_&_bb_trickz_club_classics,Club classics,Charli xcx & Bb trickz,1339,0,157,2024-10-12
am_omoinotake_幾億光年,幾億光年,Omoinotake,1333,0,158,2024-10-12
am_пошлая_молли_адская_колыбельная,Адская колыбельная,Пошлая Молли,1323,0,159,2024-10-12
am_sdm_&_josman_affranchis,AFFRANCHIS,SDM & Josman,1321,0,160,2024-10-12
am_berq_rote_flaggen,Rote Flaggen,Berq,1315,0,161,2024-10-12
am_sdm_merci,MERCI,SDM,1312,0,162,2024-10-12
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1307,0,163,2024-10-12
am_rod_wave_even_love,Even Love,Rod Wave,1290,0,164,2024-10-12
am_back_number_新しい恋人達に,新しい恋人達に,back number,1282,0,165,2024-10-12
am_newjeans_ditto,Ditto,NewJeans,1278,0,166,2024-10-12
am_katseye_touch,Touch,KATSEYE,1274,0,167,2024-10-12
am_nico_santos_&_sido_geschlossene_augen,Geschlossene Augen,Nico Santos & Sido,1269,0,168,2024-10-12
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1257,0,169,2024-10-12
am_karol_g_amargura,AMARGURA,KAROL G,1252,0,170,2024-10-12
am_adele_rolling_in_the_deep,Rolling In the Deep,Adele,1246,0,171,2024-10-12
am_rod_wave_mike,Mike,Rod Wave,1245,0,172,2024-10-12
am_j_balvin_ay_vamos,Ay Vamos,J Balvin,1244,0,173,2024-10-12
am_maisak_&_feid_se_me_olvida,SE ME OLVIDA,Maisak & Feid,1243,0,174,2024-10-12
am_rod_wave_fall_fast_in_love,Fall Fast in Love,Rod Wave,1240,0,175,2024-10-12
am_sdm_plus_rien,PLUS RIEN,SDM,1237,0,176,2024-10-12
am_official髭男dism_same_blue,Same Blue,Official髭男dism,1233,0,177,2024-10-12
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1222,0,178,2024-10-12
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1209,0,179,2024-10-12
am_kc_rebell_daddy_is_back,Daddy is back,KC Rebell,1206,0,180,2024-10-12
am_sdm_&_tiakola_j'y_pense,J'Y PENSE,SDM & Tiakola,1205,0,181,2024-10-12
am_werenoi_pétunia,Pétunia,Werenoi,1205,0,182,2024-10-12
am_newjeans_supernatural,Supernatural,NewJeans,1199,0,183,2024-10-12
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1199,0,184,2024-10-12
am_feid_sorry_4_that_much,SORRY 4 THAT MUCH,Feid,1196,0,185,2024-10-12
"am_tiakola,_rsko_&_hamza_1h55",1h55,"Tiakola, Rsko & Hamza",1195,0,186,2024-10-12
am_rod_wave_waited_2_late,Waited 2 Late,Rod Wave,1194,0,187,2024-10-12
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1186,0,188,2024-10-12
am_rod_wave_d.a.r.e.,D.A.R.E.,Rod Wave,1170,0,189,2024-10-12
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1161,0,190,2024-10-12
"am_the_weeknd,_jennie_&_lily_rose_depp_one_of_the_girls",One Of The Girls,"The Weeknd, JENNIE & Lily Rose Depp",1158,0,191,2024-10-12
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1145,0,192,2024-10-12
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1141,0,193,2024-10-12
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1141,0,194,2024-10-12
am_sdm_sequoia,SEQUOIA,SDM,1140,0,195,2024-10-12
am_lisa_new_woman,New Woman,LISA,1134,0,196,2024-10-12
am_pashanim_mittelmeer,Mittelmeer,PASHANIM,1134,0,197,2024-10-12
am_ariana_grande_no_tears_left_to_cry,No Tears Left to Cry,Ariana Grande,1126,0,198,2024-10-12
"am_tiakola,_rnboi_&_monsieur_nov_reste-là",RESTE-LÀ,"Tiakola, RnBoi & Monsieur Nov",1126,0,199,2024-10-12
am_rod_wave_the_mess_they_made,The Mess They Made,Rod Wave,1125,0,200,2024-10-12
