song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_tate_mcrae_just_keep_watching,Just Keep Watching,Tate McRae,5585,0,21,2025-11-10
am_sabrina_carpenter_tears,Tears,Sabrina Carpenter,5434,0,22,2025-11-10
am_tate_mcrae_tit_for_tat,TIT FOR TAT,Tate McRae,5419,0,23,2025-11-10
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_how_it’s_done",How It’s Done,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",5343,0,24,2025-11-10
am_taylor_swift_eldest_daughter,Eldest Daughter,Taylor Swift,5219,0,25,2025-11-10
am_sombr_12_to_12,12 to 12,sombr,5181,0,26,2025-11-10
am_rosalía_porcelana,Porcelana,ROSALÍA,5121,0,27,2025-11-10
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,5082,0,28,2025-11-10
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,4917,0,29,2025-11-10
am_taylor_swift_wi$h_li$t,Wi$h Li$t,Taylor Swift,4883,0,30,2025-11-10
am_taylor_swift_wood,Wood,Taylor Swift,4822,0,31,2025-11-10
am_disco_lines_&_tinashe_no_broke_boys,No Broke Boys,Disco Lines & Tinashe,4742,0,32,2025-11-10
am_mariah_carey_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Mariah Carey,4665,0,33,2025-11-10
am_taylor_swift_ruin_the_friendship,Ruin The Friendship,Taylor Swift,4655,0,34,2025-11-10
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_you",Your Idol,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",4655,0,35,2025-11-10
am_rosalía_mio_cristo_piange_diamanti,Mio Cristo Piange Diamanti,ROSALÍA,4612,0,36,2025-11-10
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,4535,0,37,2025-11-10
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",4465,0,38,2025-11-10
am_kehlani_folded,Folded,Kehlani,4322,0,39,2025-11-10
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,4064,0,40,2025-11-10
am_taylor_swift_cancelled,CANCELLED,Taylor Swift,3981,0,41,2025-11-10
am_taylor_swift_actually_romantic,Actually Romantic,Taylor Swift,3813,0,42,2025-11-10
am_rosalía_dios_es_un_stalker,Dios Es Un Stalker,ROSALÍA,3785,0,43,2025-11-10
am_rosalía_de_madrugá,De Madrugá,ROSALÍA,3779,0,44,2025-11-10
am_justin_bieber_daisies,DAISIES,Justin Bieber,3774,0,45,2025-11-10
am_rosalía_la_yugular,La Yugular,ROSALÍA,3697,0,46,2025-11-10
am_blackpink_jump,JUMP,BLACKPINK,3642,0,47,2025-11-10
am_haven._i_run,I Run,HAVEN.,3620,0,48,2025-11-10
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_takedown",Takedown,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",3599,0,49,2025-11-10
am_tate_mcrae_sports_car,Sports car,Tate McRae,3501,0,50,2025-11-10
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3472,0,51,2025-11-10
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,3400,0,52,2025-11-10
am_rosalía_mundo_nuevo,Mundo Nuevo,ROSALÍA,3356,0,53,2025-11-10
am_dave_&_tems_raindance,Raindance,Dave & Tems,3269,0,54,2025-11-10
am_米津玄師_iris_out,IRIS OUT,米津玄師,3231,0,55,2025-11-10
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3033,0,56,2025-11-10
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3031,0,57,2025-11-10
am_ed_sheeran_perfect,Perfect,Ed Sheeran,3023,0,58,2025-11-10
am_tame_impala_dracula,Dracula,Tame Impala,2964,0,59,2025-11-10
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,2928,0,60,2025-11-10
am_bad_bunny_dtmf,DtMF,Bad Bunny,2748,0,61,2025-11-10
"am_rosalía,_estrella_morente_&_sílvia_pérez_cruz_la_rumba_del_perdón",La Rumba Del Perdón,"ROSALÍA, Estrella Morente & Sílvia Pérez Cruz",2741,0,62,2025-11-10
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,2711,0,63,2025-11-10
am_rosalía_sauvignon_blanc,Sauvignon Blanc,ROSALÍA,2646,0,64,2025-11-10
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2584,0,65,2025-11-10
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2883,0,66,2025-11-10
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2566,0,67,2025-11-10
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2552,0,68,2025-11-10
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2443,0,69,2025-11-10
am_dua_lipa_new_rules,New Rules,Dua Lipa,2391,0,70,2025-11-10
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",2360,0,71,2025-11-10
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,2330,0,72,2025-11-10
am_cody_johnson_travelin'_soldier,Travelin' Soldier,Cody Johnson,2322,0,73,2025-11-10
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2298,0,74,2025-11-10
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2298,0,75,2025-11-10
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2257,0,76,2025-11-10
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,2232,0,77,2025-11-10
am_wham!_last_christmas,Last Christmas,Wham!,2221,0,78,2025-11-10
am_taylor_swift_honey,Honey,Taylor Swift,2124,0,79,2025-11-10
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,2121,0,80,2025-11-10
"am_bizarrap_&_daddy_yankee_daddy_yankee:_bzrp_music_sessions,_vol._0/66","Daddy Yankee: Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,2073,0,81,2025-11-10
am_rosalía_&_carminho_memória,Memória,ROSALÍA & Carminho,2066,0,82,2025-11-10
am_rosalía_magnolias,Magnolias,ROSALÍA,2063,0,83,2025-11-10
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2061,0,84,2025-11-10
am_haftbefehl_069,069,Haftbefehl,2051,0,85,2025-11-10
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,2051,0,86,2025-11-10
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2041,0,87,2025-11-10
am_cortis_fashion,FaSHioN,CORTIS,2024,0,88,2025-11-10
am_cortis_go,GO,CORTIS,1977,0,89,2025-11-10
am_sombr_undressed,undressed,sombr,1968,0,90,2025-11-10
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2096,0,91,2025-11-10
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,1931,0,92,2025-11-10
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1908,0,93,2025-11-10
am_gunna_wgft,wgft,Gunna,1900,0,94,2025-11-10
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1894,0,95,2025-11-10
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1882,0,96,2025-11-10
am_lola_young_messy,Messy,Lola Young,1880,0,97,2025-11-10
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,1880,0,98,2025-11-10
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,1875,0,99,2025-11-10
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1864,0,100,2025-11-10
"am_haftbefehl_1999,_pt._iii","1999, Pt. III",Haftbefehl,1852,0,101,2025-11-10
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1850,0,102,2025-11-10
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1772,0,103,2025-11-10
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1717,0,104,2025-11-10
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1715,0,105,2025-11-10
am_sosa_la_m_back_outside,Back outside,Sosa La M,1703,0,106,2025-11-10
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1699,0,107,2025-11-10
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1678,0,108,2025-11-10
am_haftbefehl_1999_pt._5,1999 Pt. 5,Haftbefehl,1671,0,109,2025-11-10
am_haftbefehl_1999_pt._6,1999 Pt. 6,Haftbefehl,1669,0,110,2025-11-10
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1654,0,111,2025-11-10
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1651,0,112,2025-11-10
am_bad_bunny_vete,Vete,Bad Bunny,1643,0,113,2025-11-10
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1634,0,114,2025-11-10
am_radiohead_creep,Creep,Radiohead,1632,0,115,2025-11-10
am_katseye_gabriela,Gabriela,KATSEYE,1619,0,116,2025-11-10
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,1607,0,117,2025-11-10
am_oasis_wonderwall,Wonderwall,Oasis,1596,0,118,2025-11-10
am_orelsan_&_sdm_soleil_levant,Soleil levant,Orelsan & SDM,1590,0,119,2025-11-10
am_yeat_comë_n_go,COMË N GO,Yeat,1573,0,120,2025-11-10
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,1548,0,121,2025-11-10
am_sza_snooze,Snooze,SZA,1545,0,122,2025-11-10
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1538,0,123,2025-11-10
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1538,0,124,2025-11-10
am_kehlani_out_the_window,Out The Window,Kehlani,1530,0,125,2025-11-10
am_haftbefehl_radw,RADW,Haftbefehl,1521,0,126,2025-11-10
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1517,0,127,2025-11-10
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1515,0,128,2025-11-10
am_haftbefehl_chabos_wissen_wer_der_babo_ist,Chabos wissen wer der Babo ist,Haftbefehl,1508,0,129,2025-11-10
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1503,0,130,2025-11-10
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1496,0,131,2025-11-10
am_aespa_whiplash,Whiplash,aespa,1487,0,132,2025-11-10
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,133,2025-11-10
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1446,0,134,2025-11-10
am_orelsan_ailleurs,Ailleurs,Orelsan,1445,0,135,2025-11-10
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1438,0,136,2025-11-10
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1430,0,137,2025-11-10
am_jennie_like_jennie,like JENNIE,JENNIE,1427,0,138,2025-11-10
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,139,2025-11-10
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1412,0,140,2025-11-10
am_orelsan_boss,Boss,Orelsan,1396,0,141,2025-11-10
am_hana_my_body,My Body,HANA,1386,0,142,2025-11-10
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1383,0,143,2025-11-10
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1363,0,144,2025-11-10
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1362,0,145,2025-11-10
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,146,2025-11-10
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1351,0,147,2025-11-10
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1351,0,148,2025-11-10
am_orelsan_le_pacte,Le pacte,Orelsan,1345,0,149,2025-11-10
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1344,0,150,2025-11-10
am_haftbefehl_mann_im_spiegel,Mann im Spiegel,Haftbefehl,1339,0,151,2025-11-10
am_tom_odell_another_love,Another Love,Tom Odell,1419,0,152,2025-11-10
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1333,0,153,2025-11-10
am_hana_rose,ROSE,HANA,1333,0,154,2025-11-10
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1324,0,155,2025-11-10
am_reinhard_mey_in_meinem_garten,In meinem Garten,Reinhard Mey,1318,0,156,2025-11-10
am_lil_baby_freestyle,Freestyle,Lil Baby,1313,0,157,2025-11-10
am_radiohead_let_down,Let Down,Radiohead,1313,0,158,2025-11-10
am_米津玄師_1991,1991,米津玄師,1307,0,159,2025-11-10
am_olivia_dean_lady_lady,Lady Lady,Olivia Dean,1301,0,160,2025-11-10
am_rsko_&_l2b_daytona,Daytona,Rsko & L2B,1298,0,161,2025-11-10
am_aarne_&_toxi$_show_em,SHOW EM,Aarne & Toxi$,1295,0,162,2025-11-10
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1289,0,163,2025-11-10
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,164,2025-11-10
am_sienna_spiro_die_on_this_hill,Die On This Hill,SIENNA SPIRO,1281,0,165,2025-11-10
am_r2_jamais_toi,JAMAIS TOI,R2,1276,0,166,2025-11-10
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1274,0,167,2025-11-10
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1267,0,168,2025-11-10
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1264,0,169,2025-11-10
"am_aarne,_toxi$_&_big_baby_tape_nobody",NOBODY,"Aarne, Toxi$ & Big Baby Tape",1261,0,170,2025-11-10
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1257,0,171,2025-11-10
am_hana_bad_love,BAD LOVE,HANA,1233,0,172,2025-11-10
am_haftbefehl_lass_die_affen_aus'm_zoo,Lass die Affen aus'm Zoo,Haftbefehl,1225,0,173,2025-11-10
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1218,0,174,2025-11-10
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1217,0,175,2025-11-10
am_aina_the_end_on_the_way,On The Way,Aina The End,1209,0,176,2025-11-10
am_gims_&_l2b_bloqué,BLOQUÉ,GIMS & L2B,1200,0,177,2025-11-10
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1200,0,178,2025-11-10
am_tate_mcrae_greedy,greedy,Tate McRae,1196,0,179,2025-11-10
am_luke_combs_fast_car,Fast Car,Luke Combs,1196,0,180,2025-11-10
am_sza_30_for_30,30 For 30,SZA,1193,0,181,2025-11-10
am_jazeek_akon,AKON,Jazeek,1176,0,182,2025-11-10
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,183,2025-11-10
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1159,0,184,2025-11-10
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1156,0,185,2025-11-10
am_lily_allen_madeline,Madeline,Lily Allen,1143,0,186,2025-11-10
am_hana_tiger,Tiger,HANA,1141,0,187,2025-11-10
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1139,0,188,2025-11-10
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1137,0,189,2025-11-10
am_lune_ich_vermisse_dich.,ich vermisse dich.,Lune,1129,0,190,2025-11-10
am_alex_warren_eternity,Eternity,Alex Warren,1128,0,191,2025-11-10
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1128,0,192,2025-11-10
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1122,0,193,2025-11-10
am_orelsan_plus_rien,Plus rien,Orelsan,1119,0,194,2025-11-10
am_orelsan_&_yamê_encore_une_fois,Encore une fois,Orelsan & Yamê,1119,0,195,2025-11-10
am_jakone_&_kiliana_жиганская,Жиганская,Jakone & Kiliana,1119,0,196,2025-11-10
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1119,0,197,2025-11-10
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1108,0,198,2025-11-10
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1102,0,199,2025-11-10
"am_aarne,_toxi$_&_og_buda_nanana",NaNaNa,"Aarne, Toxi$ & OG BUDA",1102,0,200,2025-11-10
