song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_mariah_carey_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Mariah Carey,20987,0,1,2024-12-26
am_wham!_last_christmas,Last Christmas,Wham!,17197,0,2,2024-12-26
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,16393,0,3,2024-12-26
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,14858,0,4,2024-12-26
am_michael_bublé_it's_beginning_to_look_a_lot_like_christmas,It's Beginning To Look a Lot Like Christmas,Michael Bublé,14065,0,5,2024-12-26
am_bobby_helms_jingle_bell_rock,Jingle Bell Rock,Bobby Helms,13948,0,6,2024-12-26
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,13482,0,7,2024-12-26
am_ariana_grande_santa_tell_me,Santa Tell Me,Ariana Grande,13412,0,8,2024-12-26
am_kelly_clarkson_underneath_the_tree,Underneath the Tree,Kelly Clarkson,13360,0,9,2024-12-26
am_andy_williams_it's_the_most_wonderful_time_of_the_year,It's the Most Wonderful Time of the Year,Andy Williams,13211,0,10,2024-12-26
am_josé_feliciano_feliz_navidad,Feliz Navidad,José Feliciano,11838,0,11,2024-12-26
am_dean_martin_let_it_snow_let_it_snow_let_it_snow,Let It Snow Let It Snow Let It Snow,Dean Martin,10787,0,12,2024-12-26
am_brenda_lee_rockin'_around_the_christmas_tree,Rockin' Around the Christmas Tree,Brenda Lee,10273,0,13,2024-12-26
am_the_ronettes_sleigh_ride,Sleigh Ride,The Ronettes,8698,0,14,2024-12-26
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,8555,0,15,2024-12-26
am_sia_snowman,Snowman,Sia,8513,0,16,2024-12-26
am_elton_john_step_into_christmas,Step Into Christmas,Elton John,8117,0,17,2024-12-26
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,7692,0,18,2024-12-26
am_justin_bieber_mistletoe,Mistletoe,Justin Bieber,7467,0,19,2024-12-26
am_darlene_love_christmas,Christmas,Darlene Love,7109,0,20,2024-12-26
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,6688,0,21,2024-12-26
am_paul_mccartney_wonderful_christmastime,Wonderful Christmastime,Paul McCartney,6546,0,22,2024-12-26
am_ed_sheeran_&_elton_john_merry_christmas,Merry Christmas,Ed Sheeran & Elton John,6543,0,23,2024-12-26
am_michael_bublé_holly_jolly_christmas,Holly Jolly Christmas,Michael Bublé,6398,0,24,2024-12-26
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,6199,0,25,2024-12-26
am_the_beach_boys_little_saint_nick,Little Saint Nick,The Beach Boys,6172,0,26,2024-12-26
am_chuck_berry_run_rudolph_run,Run Rudolph Run,Chuck Berry,6130,0,27,2024-12-26
"am_nat_""king""_cole_the_christmas_song",The Christmas Song,"Nat ""King"" Cole",5970,0,28,2024-12-26
am_band_aid_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid,5863,0,29,2024-12-26
am_stevie_wonder_what_christmas_means_to_me,What Christmas Means to Me,Stevie Wonder,5678,0,30,2024-12-26
am_bing_crosby_white_christmas,White Christmas,Bing Crosby,5448,0,31,2024-12-26
am_john_lennon_&_yoko_ono_happy_xmas,Happy Xmas,John Lennon & Yoko Ono,5279,0,32,2024-12-26
am_frank_sinatra_santa_claus_is_comin'_to_town,Santa Claus Is Comin' to Town,Frank Sinatra,5152,0,33,2024-12-26
am_aespa_whiplash,Whiplash,aespa,4947,0,34,2024-12-26
am_burl_ives_a_holly_jolly_christmas,A Holly Jolly Christmas,Burl Ives,4798,0,35,2024-12-26
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,4711,0,36,2024-12-26
am_eagles_please_come_home_for_christmas,Please Come Home for Christmas,Eagles,4567,0,37,2024-12-26
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,4448,0,38,2024-12-26
am_chris_rea_driving_home_for_christmas,Driving Home For Christmas,Chris Rea,4282,0,39,2024-12-26
am_jonas_brothers_like_it's_christmas,Like It's Christmas,Jonas Brothers,4162,0,40,2024-12-26
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,4052,0,41,2024-12-26
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,3866,0,42,2024-12-26
am_donny_hathaway_this_christmas,This Christmas,Donny Hathaway,3837,0,43,2024-12-26
