song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,4220,0,33,2024-10-17
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,4089,0,34,2024-10-17
am_dasha_austin,Austin,Dasha,4061,0,35,2024-10-17
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,4010,0,36,2024-10-17
am_billie_eilish_lunch,LUNCH,Billie Eilish,3849,0,37,2024-10-17
am_jimin_who,Who,Jimin,3725,0,38,2024-10-17
am_one_direction_night_changes,Night Changes,One Direction,3657,0,39,2024-10-17
am_david_guetta_&_sia_titanium,Titanium,David Guetta & Sia,3654,0,40,2024-10-17
am_eminem_houdini,Houdini,Eminem,3583,0,41,2024-10-17
am_noah_kahan_stick_season,Stick Season,Noah Kahan,3517,0,42,2024-10-17
am_eminem_mockingbird,Mockingbird,Eminem,3356,0,43,2024-10-17
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,3301,0,44,2024-10-17
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,3243,0,45,2024-10-17
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,3241,0,46,2024-10-17
am_teddy_swims_the_door,The Door,Teddy Swims,3236,0,47,2024-10-17
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,2945,0,48,2024-10-17
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,2903,0,49,2024-10-17
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2878,0,50,2024-10-17
am_taylor_swift_fortnight,Fortnight,Taylor Swift,2872,0,51,2024-10-17
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2842,0,52,2024-10-17
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,2806,0,53,2024-10-17
am_eminem_without_me,Without Me,Eminem,2798,0,54,2024-10-17
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,2781,0,55,2024-10-17
am_sza_snooze,Snooze,SZA,2768,0,56,2024-10-17
am_dua_lipa_new_rules,New Rules,Dua Lipa,2754,0,57,2024-10-17
am_tate_mcrae_greedy,greedy,Tate McRae,2748,0,58,2024-10-17
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2652,0,59,2024-10-17
"am_sevdaliza,_pabllo_vittar_&_yseult_alibi",Alibi,"Sevdaliza, Pabllo Vittar & Yseult",2565,0,60,2024-10-17
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2532,0,61,2024-10-17
"am_seventeen_love,_money,_fame","LOVE, MONEY, FAME",SEVENTEEN,2430,0,62,2024-10-17
am_rod_wave_25,25,Rod Wave,2393,0,63,2024-10-17
am_aespa_supernova,Supernova,aespa,2346,0,64,2024-10-17
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,2344,0,65,2024-10-17
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,2296,0,66,2024-10-17
am_lisa_moonlit_floor,Moonlit Floor,LISA,2268,0,67,2024-10-17
am_le_sserafim_crazy,CRAZY,LE SSERAFIM,2184,0,68,2024-10-17
am_aespa_armageddon,Armageddon,aespa,2175,0,69,2024-10-17
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,2136,0,70,2024-10-17
am_sdm_cartier_santos,CARTIER SANTOS,SDM,2128,0,71,2024-10-17
am_sabrina_carpenter_good_graces,Good Graces,Sabrina Carpenter,2117,0,72,2024-10-17
am_*nsync_bye_bye_bye,Bye Bye Bye,*NSYNC,2093,0,73,2024-10-17
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2091,0,74,2024-10-17
am_sdm_pour_elle,POUR ELLE,SDM,2086,0,75,2024-10-17
am_taylor_swift_lover,Lover,Taylor Swift,2048,0,76,2024-10-17
am_charli_xcx_apple,Apple,Charli xcx,2046,0,77,2024-10-17
am_illit_magnetic,Magnetic,ILLIT,2037,0,78,2024-10-17
am_ndotz_embrace_it,Embrace It,Ndotz,1942,0,79,2024-10-17
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1937,0,80,2024-10-17
am_linkin_park_in_the_end,In the End,LINKIN PARK,1928,0,81,2024-10-17
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1903,0,82,2024-10-17
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1864,0,83,2024-10-17
am_sdm_&_hamza_toka,TOKA,SDM & Hamza,1863,0,84,2024-10-17
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1859,0,85,2024-10-17
am_coldplay_yellow,Yellow,Coldplay,1856,0,86,2024-10-17
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1841,0,87,2024-10-17
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1811,0,88,2024-10-17
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1794,0,89,2024-10-17
am_zach_bryan_28,28,Zach Bryan,1793,0,90,2024-10-17
am_coldplay_all_my_love,ALL MY LOVE,Coldplay,1787,0,91,2024-10-17
am_meovv_meow,MEOW,MEOVV,1785,0,92,2024-10-17
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1784,0,93,2024-10-17
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1782,0,94,2024-10-17
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1766,0,95,2024-10-17
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1738,0,96,2024-10-17
"am_jazeek,_luciano_&_miksu_/_macloud_playboy_bunnies",Playboy Bunnies,"Jazeek, Luciano & Miksu / Macloud",1731,0,97,2024-10-17
am_luke_combs_fast_car,Fast Car,Luke Combs,1717,0,98,2024-10-17
am_sza_saturn,Saturn,SZA,1716,0,99,2024-10-17
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1699,0,100,2024-10-17
am_travis_scott_goosebumps,goosebumps,Travis Scott,1699,0,101,2024-10-17
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1755,0,102,2024-10-17
am_shakira_soltera,Soltera,Shakira,1653,0,103,2024-10-17
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1649,0,104,2024-10-17
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1648,0,105,2024-10-17
am_newjeans_how_sweet,How Sweet,NewJeans,1640,0,106,2024-10-17
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1640,0,107,2024-10-17
am_sdm_&_werenoi_metallica,METALLICA,SDM & Werenoi,1619,0,108,2024-10-17
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1616,0,109,2024-10-17
am_rod_wave_last_lap,Last Lap,Rod Wave,1611,0,110,2024-10-17
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1611,0,111,2024-10-17
am_santos_&_sido_geschlossene_augen,Geschlossene Augen,SANTOS & Sido,1602,0,112,2024-10-17
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1601,0,113,2024-10-17
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1600,0,114,2024-10-17
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1580,0,115,2024-10-17
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1558,0,116,2024-10-17
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1550,0,117,2024-10-17
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1527,0,118,2024-10-17
am_kc_rebell_daddy_is_back,Daddy is back,KC Rebell,1527,0,119,2024-10-17
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1523,0,120,2024-10-17
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1521,0,121,2024-10-17
am_sdm_alvalm,ALVALM,SDM,1516,0,122,2024-10-17
"am_tiakola,_ryflo_&_oskoow_manon_b",MANON B,"Tiakola, Ryflo & Oskoow",1515,0,123,2024-10-17
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1507,0,124,2024-10-17
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,125,2024-10-17
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1470,0,126,2024-10-17
am_misamo_new_look,NEW LOOK,MISAMO,1442,0,127,2024-10-17
am_bad_bunny_vete,Vete,Bad Bunny,1429,0,128,2024-10-17
am_rod_wave_federal_nightmares,Federal Nightmares,Rod Wave,1420,0,129,2024-10-17
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1414,0,130,2024-10-17
am_yoasobi_idol,Idol,YOASOBI,1411,0,131,2024-10-17
am_hanumankind_&_kalmi_big_dawgs,Big Dawgs,Hanumankind & Kalmi,1411,0,132,2024-10-17
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1409,0,133,2024-10-17
am_chase_&_status_&_stormzy_backbone,BACKBONE,Chase & Status & Stormzy,1402,0,134,2024-10-17
am_ksi_thick_of_it,Thick Of It,KSI,1399,0,135,2024-10-17
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1398,0,136,2024-10-17
am_rod_wave_angel_with_an_attitude,Angel With An Attitude,Rod Wave,1394,0,137,2024-10-17
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1386,0,138,2024-10-17
am_berq_rote_flaggen,Rote Flaggen,Berq,1376,0,139,2024-10-17
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1372,0,140,2024-10-17
am_rod_wave_fuck_fame,Fuck Fame,Rod Wave,1370,0,141,2024-10-17
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1360,0,142,2024-10-17
am_charli_xcx_360,360,Charli XCX,1353,0,143,2024-10-17
am_werenoi_pétunia,Pétunia,Werenoi,1350,0,144,2024-10-17
am_oasis_wonderwall,Wonderwall,Oasis,1350,0,145,2024-10-17
am_news_チャンカパーナ,チャンカパーナ,NEWS,1333,0,146,2024-10-17
am_sdm_jeux_d'echecs,JEUX D'ECHECS,SDM,1323,0,147,2024-10-17
am_fuerza_regida_nel,NEL,Fuerza Regida,1323,0,148,2024-10-17
am_eminem_the_real_slim_shady,The Real Slim Shady,Eminem,1309,0,149,2024-10-17
am_omoinotake_幾億光年,幾億光年,Omoinotake,1307,0,150,2024-10-17
am_tommy_richman_million_dollar_baby,MILLION DOLLAR BABY,Tommy Richman,1307,0,151,2024-10-17
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1304,0,152,2024-10-17
am_пошлая_молли_адская_колыбельная,Адская колыбельная,Пошлая Молли,1298,0,153,2024-10-17
am_sdm_merci,MERCI,SDM,1296,0,154,2024-10-17
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2346,0,155,2024-10-17
am_rod_wave_never_mind,Never Mind,Rod Wave,1282,0,156,2024-10-17
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1282,0,157,2024-10-17
am_maisak_&_feid_se_me_olvida,SE ME OLVIDA,Maisak & Feid,1263,0,158,2024-10-17
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1259,0,159,2024-10-17
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1257,0,160,2024-10-17
am_sdm_&_josman_affranchis,AFFRANCHIS,SDM & Josman,1250,0,161,2024-10-17
am_karol_g_amargura,AMARGURA,KAROL G,1241,0,162,2024-10-17
am_pashanim_mittelmeer,Mittelmeer,PASHANIM,1235,0,163,2024-10-17
am_lisa_new_woman,New Woman,LISA,1235,0,164,2024-10-17
"am_the_weeknd,_jennie_&_lily_rose_depp_one_of_the_girls",One Of The Girls,"The Weeknd, JENNIE & Lily Rose Depp",1234,0,165,2024-10-17
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1233,0,166,2024-10-17
am_one_direction_what_makes_you_beautiful,What Makes You Beautiful,One Direction,1231,0,167,2024-10-17
am_one_direction_steal_my_girl,Steal My Girl,One Direction,1223,0,168,2024-10-17
am_rod_wave_apply_pressure,Apply Pressure,Rod Wave,1221,0,169,2024-10-17
am_back_number_新しい恋人達に,新しい恋人達に,back number,1209,0,170,2024-10-17
am_feid_sorry_4_that_much,SORRY 4 THAT MUCH,Feid,1209,0,171,2024-10-17
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1199,0,172,2024-10-17
am_ufo361_7_leere_zimmer,7 LEERE ZIMMER,Ufo361,1193,0,173,2024-10-17
am_j_balvin_ay_vamos,Ay Vamos,J Balvin,1188,0,174,2024-10-17
am_glorilla_hollon,Hollon,GloRilla,1186,0,175,2024-10-17
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1186,0,176,2024-10-17
am_rod_wave_turtle_race,Turtle Race,Rod Wave,1183,0,177,2024-10-17
"am_tiakola,_rsko_&_hamza_1h55",1h55,"Tiakola, Rsko & Hamza",1180,0,178,2024-10-17
am_adele_someone_like_you,Someone Like You,Adele,1179,0,179,2024-10-17
am_charli_xcx_&_troye_sivan_talk_talk,Talk talk,Charli xcx & Troye Sivan,1176,0,180,2024-10-17
"am_tiakola,_rnboi_&_monsieur_nov_reste-là",RESTE-LÀ,"Tiakola, RnBoi & Monsieur Nov",1174,0,181,2024-10-17
am_linkin_park_numb,Numb,LINKIN PARK,1171,0,182,2024-10-17
am_macan_как_же,Как же,MACAN,1168,0,183,2024-10-17
am_official髭男dism_same_blue,Same Blue,Official髭男dism,1163,0,184,2024-10-17
am_don_toliver_new_drop,NEW DROP,Don Toliver,1163,0,185,2024-10-17
am_sdm_&_tiakola_j'y_pense,J'Y PENSE,SDM & Tiakola,1157,0,186,2024-10-17
am_sdm_plus_rien,PLUS RIEN,SDM,1153,0,187,2024-10-17
am_taylor_swift_i_can_do_it_with_a_broken_heart,I Can Do It With a Broken Heart,Taylor Swift,1153,0,188,2024-10-17
am_udo_lindenberg_&_apache_207_komet,Komet,Udo Lindenberg & Apache 207,1151,0,189,2024-10-17
am_katseye_touch,Touch,KATSEYE,1150,0,190,2024-10-17
am_tom_odell_another_love,Another Love,Tom Odell,1147,0,191,2024-10-17
am_glorilla_&_t-pain_i_luv_her,I LUV HER,GloRilla & T-Pain,1141,0,192,2024-10-17
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1141,0,193,2024-10-17
am_newjeans_ditto,Ditto,NewJeans,1137,0,194,2024-10-17
am_kapo_uwaie,UWAIE,Kapo,1124,0,195,2024-10-17
am_crowded_house_don't_dream_it's_over,Don't Dream It's Over,Crowded House,1119,0,196,2024-10-17
am_rod_wave_the_best,The Best,Rod Wave,1119,0,197,2024-10-17
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1119,0,198,2024-10-17
am_гио_пика_&_miravi_мир,Мир,Гио ПиКа & MIRAVI,1092,0,199,2024-10-17
am_leto_j’crois_qu’ils_ont_pas_compris,J’crois qu’ils ont pas compris,Leto,1090,0,200,2024-10-17
