song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,20440,0,1,2025-01-12
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,19450,0,2,2025-01-12
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,16115,0,3,2025-01-12
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,14205,0,4,2025-01-12
am_lola_young_messy,Messy,Lola Young,14121,0,5,2025-01-12
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,11837,0,6,2025-01-12
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,11630,0,7,2025-01-12
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,10206,0,8,2025-01-12
am_bad_bunny_dtmf,DtMF,Bad Bunny,9334,0,9,2025-01-12
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,9080,0,10,2025-01-12
am_teddy_swims_lose_control,Lose Control,Teddy Swims,8757,0,11,2025-01-12
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,8632,0,12,2025-01-12
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,8386,0,13,2025-01-12
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,8374,0,14,2025-01-12
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,8264,0,15,2025-01-12
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,8205,0,16,2025-01-12
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,7830,0,17,2025-01-12
am_hozier_too_sweet,Too Sweet,Hozier,7469,0,18,2025-01-12
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,7045,0,19,2025-01-12
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,6709,0,20,2025-01-12
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,6044,0,21,2025-01-12
am_sza_30_for_30,30 For 30,SZA,6036,0,22,2025-01-12
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,5870,0,23,2025-01-12
am_myles_smith_stargazing,Stargazing,Myles Smith,5479,0,24,2025-01-12
am_bad_bunny_&_rainao_perfumito_nuevo,PERFuMITO NUEVO,Bad Bunny & RaiNao,5400,0,25,2025-01-12
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,5324,0,26,2025-01-12
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",5157,0,27,2025-01-12
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,4931,0,28,2025-01-12
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,4921,0,29,2025-01-12
am_sza_good_days,Good Days,SZA,4892,0,30,2025-01-12
am_bad_bunny_&_chuwi_weltita,WELTiTA,Bad Bunny & Chuwi,4813,0,31,2025-01-12
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,4703,0,32,2025-01-12
am_aespa_whiplash,Whiplash,aespa,4488,0,33,2025-01-12
am_sam_smith_&_naughty_boy_la_la_la,La La La,Sam Smith & Naughty Boy,4423,0,34,2025-01-12
am_bad_bunny_eoo,EoO,Bad Bunny,4351,0,35,2025-01-12
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,4167,0,36,2025-01-12
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,4165,0,37,2025-01-12
am_sza_bmf,BMF,SZA,4113,0,38,2025-01-12
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,4106,0,39,2025-01-12
am_babymonster_drip,DRIP,BABYMONSTER,4057,0,40,2025-01-12
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,4036,0,41,2025-01-12
am_bad_bunny_ketu_tecré,KETU TeCRÉ,Bad Bunny,4017,0,42,2025-01-12
am_dasha_austin,Austin,Dasha,3887,0,43,2025-01-12
am_bad_bunny_bokete,BOKeTE,Bad Bunny,3771,0,44,2025-01-12
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,3732,0,45,2025-01-12
am_teddy_swims_the_door,The Door,Teddy Swims,3565,0,46,2025-01-12
am_bad_bunny_&_los_pleneros_de_la_cresta_café_con_ron,CAFé CON RON,Bad Bunny & Los Pleneros de la Cresta,3543,0,47,2025-01-12
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,3525,0,48,2025-01-12
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,3525,0,49,2025-01-12
am_bad_bunny_turista,TURiSTA,Bad Bunny,3451,0,50,2025-01-12
"am_lil_baby,_young_thug_&_future_dum,_dumb,_and_dumber","Dum, Dumb, and Dumber","Lil Baby, Young Thug & Future",3428,0,51,2025-01-12
am_bad_bunny_la_mudanza,LA MuDANZA,Bad Bunny,3353,0,52,2025-01-12
am_bad_bunny_pitorro_de_coco,PIToRRO DE COCO,Bad Bunny,3325,0,53,2025-01-12
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,3324,0,54,2025-01-12
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,3315,0,55,2025-01-12
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,3300,0,56,2025-01-12
am_noah_kahan_stick_season,Stick Season,Noah Kahan,3265,0,57,2025-01-12
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,3263,0,58,2025-01-12
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,3249,0,59,2025-01-12
am_tyla_push_2_start,PUSH 2 START,Tyla,3072,0,60,2025-01-12
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,3069,0,61,2025-01-12
am_jimin_who,Who,Jimin,3025,0,62,2025-01-12
am_bad_bunny_lo_que_le_pasó_a_hawaii,LO QUE LE PASÓ A HAWAii,Bad Bunny,2883,0,63,2025-01-12
am_sza_snooze,Snooze,SZA,2755,0,64,2025-01-12
am_cynthia_erivo_defying_gravity,Defying Gravity,Cynthia Erivo,2666,0,65,2025-01-12
am_ball_brothers_tweaker,Tweaker,Ball Brothers,2657,0,66,2025-01-12
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2644,0,67,2025-01-12
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2604,0,68,2025-01-12
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,2594,0,69,2025-01-12
am_sam_barber_indigo,Indigo,Sam Barber,2570,0,70,2025-01-12
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2568,0,71,2025-01-12
am_morgan_wallen_smile,Smile,Morgan Wallen,2563,0,72,2025-01-12
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",2523,0,73,2025-01-12
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,2507,0,74,2025-01-12
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2491,0,75,2025-01-12
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,2473,0,76,2025-01-12
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2398,0,77,2025-01-12
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,2398,0,78,2025-01-12
am_aespa_supernova,Supernova,aespa,2344,0,79,2025-01-12
am_dua_lipa_new_rules,New Rules,Dua Lipa,2327,0,80,2025-01-12
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2311,0,81,2025-01-12
am_rosé_number_one_girl,number one girl,ROSÉ,2284,0,82,2025-01-12
am_teddy_swims_&_givēon_are_you_even_real,Are You Even Real,Teddy Swims & GIVĒON,2281,0,83,2025-01-12
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2272,0,84,2025-01-12
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2233,0,85,2025-01-12
am_coldplay_yellow,Yellow,Coldplay,2225,0,86,2025-01-12
am_sza_drive,Drive,SZA,2205,0,87,2025-01-12
am_avicii_wake_me_up,Wake Me Up,Avicii,2190,0,88,2025-01-12
am_tom_odell_another_love,Another Love,Tom Odell,2165,0,89,2025-01-12
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2402,0,90,2025-01-12
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,2143,0,91,2025-01-12
am_illit_magnetic,Magnetic,ILLIT,2113,0,92,2025-01-12
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1919,0,93,2025-01-12
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1919,0,94,2025-01-12
am_lil_baby_stuff,Stuff,Lil Baby,1918,0,95,2025-01-12
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1887,0,96,2025-01-12
"am_boynextdoor_if_i_say,_i_love_you","IF I SAY, I LOVE YOU",BOYNEXTDOOR,1803,0,97,2025-01-12
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1799,0,98,2025-01-12
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1778,0,99,2025-01-12
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1777,0,100,2025-01-12
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1774,0,101,2025-01-12
am_yung_kai_blue,blue,yung kai,1769,0,102,2025-01-12
am_travis_scott_fen,FEN,Travis Scott,1768,0,103,2025-01-12
am_tate_mcrae_greedy,greedy,Tate McRae,1761,0,104,2025-01-12
am_shirin_david_&_ski_aggu_atzen_&_barbies,atzen & barbies,Shirin David & Ski Aggu,1754,0,105,2025-01-12
am_adele_someone_like_you,Someone Like You,Adele,1750,0,106,2025-01-12
am_taylor_swift_lover,Lover,Taylor Swift,1694,0,107,2025-01-12
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1685,0,108,2025-01-12
