song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_the_weeknd_i_can't_fucking_sing,I Can't Fucking Sing,The Weeknd,7777,0,21,2025-02-05
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,7529,0,22,2025-02-05
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,7422,0,23,2025-02-05
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,7071,0,24,2025-02-05
am_the_weeknd_niagara_falls,Niagara Falls,The Weeknd,7060,0,25,2025-02-05
am_teddy_swims_lose_control,Lose Control,Teddy Swims,7054,0,26,2025-02-05
am_the_weeknd_&_future_enjoy_the_show,Enjoy The Show,The Weeknd & Future,6789,0,27,2025-02-05
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,6768,0,28,2025-02-05
am_tate_mcrae_sports_car,Sports car,Tate McRae,6680,0,29,2025-02-05
am_sza_30_for_30,30 For 30,SZA,6587,0,30,2025-02-05
am_the_weeknd_&_lana_del_rey_the_abyss,The Abyss,The Weeknd & Lana Del Rey,6484,0,31,2025-02-05
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,6323,0,32,2025-02-05
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,6112,0,33,2025-02-05
am_doechii_denial_is_a_river,DENIAL IS A RIVER,Doechii,5843,0,34,2025-02-05
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,5605,0,35,2025-02-05
am_the_weeknd_given_up_on_me,Given Up On Me,The Weeknd,5207,0,36,2025-02-05
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,5166,0,37,2025-02-05
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,5067,0,38,2025-02-05
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,5002,0,39,2025-02-05
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,4963,0,40,2025-02-05
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,4903,0,41,2025-02-05
am_the_weeknd_opening_night,Opening Night,The Weeknd,4881,0,42,2025-02-05
am_hozier_too_sweet,Too Sweet,Hozier,4649,0,43,2025-02-05
am_the_weeknd_take_me_back_to_la,Take Me Back To LA,The Weeknd,4103,0,44,2025-02-05
am_aespa_whiplash,Whiplash,aespa,4063,0,45,2025-02-05
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,4061,0,46,2025-02-05
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,4057,0,47,2025-02-05
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,3865,0,48,2025-02-05
am_the_weeknd_until_we're_skin_&_bones,Until We're Skin & Bones,The Weeknd,3649,0,49,2025-02-05
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,3615,0,50,2025-02-05
am_myles_smith_stargazing,Stargazing,Myles Smith,3562,0,51,2025-02-05
am_babymonster_drip,DRIP,BABYMONSTER,3559,0,52,2025-02-05
am_sexyy_red_&_bruno_mars_fat_juicy_&_wet,Fat Juicy & Wet,Sexyy Red & Bruno Mars,3216,0,53,2025-02-05
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",3151,0,54,2025-02-05
am_bad_bunny_eoo,EoO,Bad Bunny,3109,0,55,2025-02-05
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,3083,0,56,2025-02-05
am_central_cee_&_21_savage_gbp,GBP,Central Cee & 21 Savage,3056,0,57,2025-02-05
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,2929,0,58,2025-02-05
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2877,0,59,2025-02-05
am_the_weeknd_i_can't_wait_to_get_there,I Can't Wait To Get There,The Weeknd,2865,0,60,2025-02-05
am_travis_scott_4x4,4X4,Travis Scott,2855,0,61,2025-02-05
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2805,0,62,2025-02-05
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,2763,0,63,2025-02-05
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2729,0,64,2025-02-05
am_sza_snooze,Snooze,SZA,2691,0,65,2025-02-05
am_bad_bunny_&_chuwi_weltita,WELTiTA,Bad Bunny & Chuwi,2655,0,66,2025-02-05
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,2581,0,67,2025-02-05
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2525,0,68,2025-02-05
am_dasha_austin,Austin,Dasha,2452,0,69,2025-02-05
am_morgan_wallen_smile,Smile,Morgan Wallen,2433,0,70,2025-02-05
am_central_cee_&_dave_crg,CRG,Central Cee & Dave,2399,0,71,2025-02-05
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,2390,0,72,2025-02-05
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2301,0,73,2025-02-05
am_bad_bunny_&_rainao_perfumito_nuevo,PERFuMITO NUEVO,Bad Bunny & RaiNao,2270,0,74,2025-02-05
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2257,0,75,2025-02-05
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,2250,0,76,2025-02-05
am_the_weeknd_give_me_mercy,Give Me Mercy,The Weeknd,2220,0,77,2025-02-05
am_fetty_wap_again,Again,Fetty Wap,2175,0,78,2025-02-05
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2166,0,79,2025-02-05
am_sza_bmf,BMF,SZA,2158,0,80,2025-02-05
am_teddy_swims_the_door,The Door,Teddy Swims,2154,0,81,2025-02-05
am_central_cee_&_lil_durk_truth_in_the_lies,Truth In The Lies,Central Cee & Lil Durk,2014,0,82,2025-02-05
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2010,0,83,2025-02-05
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,2008,0,84,2025-02-05
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,1962,0,85,2025-02-05
am_neton_vega_loco,Loco,Neton Vega,1950,0,86,2025-02-05
am_lil_wayne_she_will,She Will,Lil Wayne,1922,0,87,2025-02-05
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1917,0,88,2025-02-05
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1910,0,89,2025-02-05
am_gims_ciel,CIEL,GIMS,1907,0,90,2025-02-05
am_dua_lipa_new_rules,New Rules,Dua Lipa,1896,0,91,2025-02-05
am_lady_gaga_disease,Disease,Lady Gaga,1877,0,92,2025-02-05
am_jimin_who,Who,Jimin,1869,0,93,2025-02-05
am_aespa_supernova,Supernova,aespa,1866,0,94,2025-02-05
am_bad_bunny_ketu_tecré,KETU TeCRÉ,Bad Bunny,1834,0,95,2025-02-05
am_sam_barber_indigo,Indigo,Sam Barber,1832,0,96,2025-02-05
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1820,0,97,2025-02-05
am_the_weeknd_big_sleep,Big Sleep,The Weeknd,1816,0,98,2025-02-05
am_rosé_number_one_girl,number one girl,ROSÉ,1805,0,99,2025-02-05
am_ive_rebel_heart,REBEL HEART,IVE,1798,0,100,2025-02-05
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1781,0,101,2025-02-05
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1748,0,102,2025-02-05
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1694,0,103,2025-02-05
am_bad_bunny_bokete,BOKeTE,Bad Bunny,1674,0,104,2025-02-05
am_bad_bunny_&_los_pleneros_de_la_cresta_café_con_ron,CAFé CON RON,Bad Bunny & Los Pleneros de la Cresta,1673,0,105,2025-02-05
am_billie_eilish_skinny,SKINNY,Billie Eilish,1666,0,106,2025-02-05
"am_boynextdoor_if_i_say,_i_love_you","IF I SAY, I LOVE YOU",BOYNEXTDOOR,1666,0,107,2025-02-05
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1659,0,108,2025-02-05
am_beyoncé_texas_hold_'em,TEXAS HOLD 'EM,Beyoncé,1652,0,109,2025-02-05
am_yung_kai_blue,blue,yung kai,1651,0,110,2025-02-05
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1645,0,111,2025-02-05
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1626,0,112,2025-02-05
am_illit_magnetic,Magnetic,ILLIT,1621,0,113,2025-02-05
am_tyla_push_2_start,PUSH 2 START,Tyla,1579,0,114,2025-02-05
am_bad_bunny_turista,TURiSTA,Bad Bunny,1550,0,115,2025-02-05
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1534,0,116,2025-02-05
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1533,0,117,2025-02-05
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1532,0,118,2025-02-05
am_the_weeknd_red_terror,Red Terror,The Weeknd,1530,0,119,2025-02-05
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1514,0,120,2025-02-05
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1512,0,121,2025-02-05
am_chris_brown_residuals,Residuals,Chris Brown,1509,0,122,2025-02-05
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,123,2025-02-05
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1489,0,124,2025-02-05
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1470,0,125,2025-02-05
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1455,0,126,2025-02-05
am_gabito_ballesteros_&_tito_double_p_7_días,7 Días,Gabito Ballesteros & Tito Double P,1455,0,127,2025-02-05
am_luke_combs_fast_car,Fast Car,Luke Combs,1452,0,128,2025-02-05
am_bad_bunny_la_mudanza,LA MuDANZA,Bad Bunny,1441,0,129,2025-02-05
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1430,0,130,2025-02-05
am_g-dragon_power,POWER,G-DRAGON,1424,0,131,2025-02-05
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1414,0,132,2025-02-05
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1386,0,133,2025-02-05
am_naughty_boy_la_la_la,La La La,Naughty Boy,1384,0,134,2025-02-05
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1365,0,135,2025-02-05
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1360,0,136,2025-02-05
am_jennie_mantra,Mantra,JENNIE,1358,0,137,2025-02-05
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1354,0,138,2025-02-05
am_eminem_mockingbird,Mockingbird,Eminem,1352,0,139,2025-02-05
am_pawsa_&_the_adventures_of_stevie_v_dirty_cash,Dirty Cash,PAWSA & The Adventures of Stevie V,1351,0,140,2025-02-05
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1349,0,141,2025-02-05
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1348,0,142,2025-02-05
am_eminem_without_me,Without Me,Eminem,1348,0,143,2025-02-05
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1341,0,144,2025-02-05
am_tom_odell_another_love,Another Love,Tom Odell,1336,0,145,2025-02-05
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1333,0,146,2025-02-05
am_charli_xcx_&_billie_eilish_guess,Guess,Charli xcx & Billie Eilish,1332,0,147,2025-02-05
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1313,0,148,2025-02-05
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1307,0,149,2025-02-05
am_tate_mcrae_greedy,greedy,Tate McRae,1305,0,150,2025-02-05
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1299,0,151,2025-02-05
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1290,0,152,2025-02-05
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1283,0,153,2025-02-05
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,154,2025-02-05
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1271,0,155,2025-02-05
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1266,0,156,2025-02-05
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1258,0,157,2025-02-05
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1257,0,158,2025-02-05
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1255,0,159,2025-02-05
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1233,0,160,2025-02-05
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1231,0,161,2025-02-05
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1230,0,162,2025-02-05
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1226,0,163,2025-02-05
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1225,0,164,2025-02-05
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1224,0,165,2025-02-05
am_женя_трофимов_самолеты,Самолеты,Женя Трофимов,1219,0,166,2025-02-05
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1216,0,167,2025-02-05
am_creepy_nuts_オトノケ_-_otonoke,オトノケ - Otonoke,Creepy Nuts,1209,0,168,2025-02-05
am_coldplay_yellow,Yellow,Coldplay,1208,0,169,2025-02-05
am_tito_double_p_nadie,NADIE,Tito Double P,1207,0,170,2025-02-05
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2426,0,171,2025-02-05
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1186,0,172,2025-02-05
am_米津玄師_plazma,Plazma,米津玄師,1186,0,173,2025-02-05
am_badchieff_&_cro_ein_teil_von_mir,EIN TEIL VON MIR,badchieff & Cro,1171,0,174,2025-02-05
am_the_weeknd_drive,Drive,The Weeknd,1169,0,175,2025-02-05
am_omoinotake_幾億光年,幾億光年,Omoinotake,1163,0,176,2025-02-05
am_newjeans_how_sweet,How Sweet,NewJeans,1160,0,177,2025-02-05
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1156,0,178,2025-02-05
am_sdm_pour_elle,POUR ELLE,SDM,1149,0,179,2025-02-05
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1142,0,180,2025-02-05
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1141,0,181,2025-02-05
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1141,0,182,2025-02-05
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1138,0,183,2025-02-05
am_adele_someone_like_you,Someone Like You,Adele,1135,0,184,2025-02-05
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1135,0,185,2025-02-05
am_slava_skripka_бобр,Бобр,SLAVA SKRIPKA,1130,0,186,2025-02-05
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1119,0,187,2025-02-05
am_taylor_swift_lover,Lover,Taylor Swift,1108,0,188,2025-02-05
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1103,0,189,2025-02-05
am_the_weeknd_without_a_warning,Without a Warning,The Weeknd,1103,0,190,2025-02-05
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1097,0,191,2025-02-05
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1825,0,192,2025-02-05
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1090,0,193,2025-02-05
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1089,0,194,2025-02-05
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1083,0,195,2025-02-05
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1076,0,196,2025-02-05
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,1072,0,197,2025-02-05
am_icegergert_гектор,Гектор,Icegergert,1070,0,198,2025-02-05
am_the_weeknd_hurry_up_tomorrow,Hurry Up Tomorrow,The Weeknd,1060,0,199,2025-02-05
am_aespa_armageddon,Armageddon,aespa,1060,0,200,2025-02-05
