song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,21837,0,1,2025-02-18
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,18874,0,2,2025-02-18
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,18471,0,3,2025-02-18
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,17761,0,4,2025-02-18
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,14190,0,5,2025-02-18
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,13985,0,6,2025-02-18
am_lola_young_messy,Messy,Lola Young,12192,0,7,2025-02-18
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,12045,0,8,2025-02-18
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",11979,0,9,2025-02-18
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,11286,0,10,2025-02-18
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,11207,0,11,2025-02-18
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,11069,0,12,2025-02-18
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,10579,0,13,2025-02-18
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,10331,0,14,2025-02-18
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,9239,0,15,2025-02-18
am_bad_bunny_dtmf,DtMF,Bad Bunny,8843,0,16,2025-02-18
am_drake_gimme_a_hug,GIMME A HUG,Drake,8804,0,17,2025-02-18
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,7980,0,18,2025-02-18
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,7731,0,19,2025-02-18
am_sza_30_for_30,30 For 30,SZA,7628,0,20,2025-02-18
am_partynextdoor_&_drake_cn_tower,CN TOWER,PARTYNEXTDOOR & Drake,7622,0,21,2025-02-18
am_sabrina_carpenter_busy_woman,Busy Woman,Sabrina Carpenter,7496,0,22,2025-02-18
am_drake_nokia,NOKIA,Drake,7471,0,23,2025-02-18
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,7145,0,24,2025-02-18
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,6528,0,25,2025-02-18
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",6463,0,26,2025-02-18
am_teddy_swims_lose_control,Lose Control,Teddy Swims,6314,0,27,2025-02-18
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,6310,0,28,2025-02-18
am_partynextdoor_&_drake_moth_balls,MOTH BALLS,PARTYNEXTDOOR & Drake,6002,0,29,2025-02-18
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,5958,0,30,2025-02-18
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,5822,0,31,2025-02-18
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,5758,0,32,2025-02-18
am_partynextdoor_&_drake_something_about_you,SOMETHING ABOUT YOU,PARTYNEXTDOOR & Drake,5599,0,33,2025-02-18
am_partynextdoor_deeper,DEEPER,PARTYNEXTDOOR,5490,0,34,2025-02-18
am_sza_good_days,Good Days,SZA,5343,0,35,2025-02-18
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,5258,0,36,2025-02-18
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,5248,0,37,2025-02-18
am_kendrick_lamar_humble.,HUMBLE.,Kendrick Lamar,4904,0,38,2025-02-18
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,4839,0,39,2025-02-18
am_partynextdoor_&_drake_spider-man_superman,SPIDER-MAN SUPERMAN,PARTYNEXTDOOR & Drake,4819,0,40,2025-02-18
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,4754,0,41,2025-02-18
am_drake_crying_in_chanel,CRYING IN CHANEL,Drake,4717,0,42,2025-02-18
am_kendrick_lamar_peekaboo,peekaboo,Kendrick Lamar,4694,0,43,2025-02-18
"am_pimmie,_partynextdoor_&_drake_pimmie's_dilemma",PIMMIE'S DILEMMA,"Pimmie, PARTYNEXTDOOR & Drake",4450,0,44,2025-02-18
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,4428,0,45,2025-02-18
am_tate_mcrae_sports_car,Sports car,Tate McRae,4426,0,46,2025-02-18
am_lisa_born_again,Born Again,LISA,4221,0,47,2025-02-18
am_drake_small_town_fame,SMALL TOWN FAME,Drake,3966,0,48,2025-02-18
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,3925,0,49,2025-02-18
am_drake_raining_in_houston,RAINING IN HOUSTON,Drake,3922,0,50,2025-02-18
am_drake_brian_steel,BRIAN STEEL,Drake,3902,0,51,2025-02-18
am_hozier_too_sweet,Too Sweet,Hozier,3836,0,52,2025-02-18
