song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1492,0,117,2025-09-12
am_lbi_jumping_machine,Jumping Machine,LBI,1479,0,118,2025-09-12
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,119,2025-09-12
am_sza_snooze,Snooze,SZA,1470,0,120,2025-09-12
am_aina_the_end_on_the_way,On The Way,Aina The End,1457,0,121,2025-09-12
"am_tyler,_the_creator_sugar_on_my_tongue",Sugar On My Tongue,"Tyler, The Creator",1446,0,122,2025-09-12
am_hana_bad_love,BAD LOVE,HANA,1442,0,123,2025-09-12
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1416,0,124,2025-09-12
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,1415,0,125,2025-09-12
am_hana_rose,ROSE,HANA,1414,0,126,2025-09-12
am_jimin_who,Who,Jimin,1411,0,127,2025-09-12
am_fujii_kaze_prema,Prema,Fujii Kaze,1408,0,128,2025-09-12
am_gims_&_damso_tu_me_rends_bête,TU ME RENDS BÊTE,GIMS & Damso,1407,0,129,2025-09-12
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,1403,0,130,2025-09-12
am_v_$_x_v_prince_&_bollo_пусто,Пусто,V $ X V PRiNCE & Bollo,1394,0,131,2025-09-12
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1390,0,132,2025-09-12
am_jazeek_akon,AKON,Jazeek,1382,0,133,2025-09-12
am_morgan_wallen_superman,Superman,Morgan Wallen,1378,0,134,2025-09-12
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1376,0,135,2025-09-12
am_mk_dior,Dior,MK,1374,0,136,2025-09-12
am_hana_burning_flower,Burning Flower,HANA,1360,0,137,2025-09-12
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,1356,0,138,2025-09-12
am_endshpil_10,10,Endshpil,1354,0,139,2025-09-12
am_drake_nokia,NOKIA,Drake,1349,0,140,2025-09-12
am_raf_camora_squadra,SQUADRA,RAF Camora,1346,0,141,2025-09-12
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1337,0,142,2025-09-12
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1332,0,143,2025-09-12
am_gims_ciel,CIEL,GIMS,1332,0,144,2025-09-12
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1330,0,145,2025-09-12
am_damso_impardonnable,Impardonnable,Damso,1329,0,146,2025-09-12
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1323,0,147,2025-09-12
am_ed_sheeran_a_little_more,A Little More,Ed Sheeran,1319,0,148,2025-09-12
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1313,0,149,2025-09-12
am_oasis_wonderwall,Wonderwall,Oasis,1312,0,150,2025-09-12
am_tate_mcrae_greedy,greedy,Tate McRae,1309,0,151,2025-09-12
am_hana_tiger,Tiger,HANA,1307,0,152,2025-09-12
"am_ovy_on_the_drums,_quevedo_&_beéle_yo_y_tú",YO y TÚ,"Ovy On the Drums, Quevedo & Beéle",1307,0,153,2025-09-12
am_los_dareyes_de_la_sierra_frecuencia,Frecuencia,Los Dareyes De La Sierra,1295,0,154,2025-09-12
"am_cheu-b,_ghost_killer_track_&_sdm_catalina",Catalina,"Cheu-B, Ghost Killer Track & SDM",1288,0,155,2025-09-12
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1285,0,156,2025-09-12
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1282,0,157,2025-09-12
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,158,2025-09-12
am_beéle_top_diesel,top diesel,Beéle,1244,0,159,2025-09-12
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1241,0,160,2025-09-12
am_soolking_tour_du_monde,Tour du monde,Soolking,1233,0,161,2025-09-12
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1233,0,162,2025-09-12
am_rels_b_tu_vas_sin,TU VAS SIN,Rels B,1229,0,163,2025-09-12
am_ive_xoxz,XOXZ,IVE,1228,0,164,2025-09-12
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1216,0,165,2025-09-12
am_luciano_pole_position,Pole Position,Luciano,1213,0,166,2025-09-12
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1211,0,167,2025-09-12
am_mrs._green_apple_ao_to_natsu,Ao To Natsu,Mrs. Green Apple,1209,0,168,2025-09-12
am_hozier_too_sweet,Too Sweet,Hozier,1209,0,169,2025-09-12
am_gazo_kat,KAT,Gazo,1209,0,170,2025-09-12
am_zz_&_timar_4h44,4h44,ZZ & Timar,1207,0,171,2025-09-12
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1200,0,172,2025-09-12
am_nina_chuba_&_makko_fucked_up,Fucked Up,Nina Chuba & makko,1193,0,173,2025-09-12
am_lil_baby_freestyle,Freestyle,Lil Baby,1192,0,174,2025-09-12
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1188,0,175,2025-09-12
am_luke_combs_fast_car,Fast Car,Luke Combs,1187,0,176,2025-09-12
am_mrs._green_apple_夏の影,夏の影,Mrs. GREEN APPLE,1186,0,177,2025-09-12
am_katseye_gabriela,Gabriela,KATSEYE,1184,0,178,2025-09-12
am_sza_30_for_30,30 For 30,SZA,1172,0,179,2025-09-12
am_gims_ninao,NINAO,GIMS,1171,0,180,2025-09-12
am_morgan_wallen_thinkin’_bout_me,Thinkin’ Bout Me,Morgan Wallen,1164,0,181,2025-09-12
am_tom_odell_another_love,Another Love,Tom Odell,1369,0,182,2025-09-12
am_藤井風_love_like_this,Love Like This,藤井風,1163,0,183,2025-09-12
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,184,2025-09-12
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1144,0,185,2025-09-12
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1143,0,186,2025-09-12
am_coldplay_yellow,Yellow,Coldplay,1133,0,187,2025-09-12
am_karan_aujla_&_ikky_for_a_reason,For A Reason,Karan Aujla & Ikky,1132,0,188,2025-09-12
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1131,0,189,2025-09-12
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,1129,0,190,2025-09-12
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1128,0,191,2025-09-12
am_hana_drop,Drop,HANA,1119,0,192,2025-09-12
am_allday_project_famous,FAMOUS,ALLDAY PROJECT,1118,0,193,2025-09-12
"am_iu_bye,_summer","Bye, Summer",IU,1116,0,194,2025-09-12
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1103,0,195,2025-09-12
am_藤井_風_hachikō,Hachikō,藤井 風,1097,0,196,2025-09-12
am_beéle_si_te_pillara,si te pillara,Beéle,1094,0,197,2025-09-12
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1088,0,198,2025-09-12
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1081,0,199,2025-09-12
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1076,0,200,2025-09-12
