song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,2978,0,49,2025-04-08
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2900,0,50,2025-04-08
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,2787,0,51,2025-04-08
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,2776,0,52,2025-04-08
am_sza_snooze,Snooze,SZA,2735,0,53,2025-04-08
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2697,0,54,2025-04-08
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2694,0,55,2025-04-08
am_jennie_&_doechii_extral,ExtraL,JENNIE & Doechii,2647,0,56,2025-04-08
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2667,0,57,2025-04-08
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2619,0,58,2025-04-08
am_chappell_roan_the_giver,The Giver,Chappell Roan,2616,0,59,2025-04-08
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,2570,0,60,2025-04-08
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,2462,0,61,2025-04-08
am_bad_bunny_eoo,EoO,Bad Bunny,2415,0,62,2025-04-08
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,2413,0,63,2025-04-08
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,2407,0,64,2025-04-08
am_atlxs_passo_bem_solto,PASSO BEM SOLTO,ATLXS,2383,0,65,2025-04-08
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,2371,0,66,2025-04-08
am_ariana_grande_warm,warm,Ariana Grande,2359,0,67,2025-04-08
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2339,0,68,2025-04-08
am_gims_ninao,NINAO,GIMS,2335,0,69,2025-04-08
am_le_sserafim_hot,HOT,LE SSERAFIM,2312,0,70,2025-04-08
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2261,0,71,2025-04-08
am_dasha_austin,Austin,Dasha,2235,0,72,2025-04-08
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2234,0,73,2025-04-08
am_dua_lipa_new_rules,New Rules,Dua Lipa,2209,0,74,2025-04-08
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2166,0,75,2025-04-08
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2142,0,76,2025-04-08
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2137,0,77,2025-04-08
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",2137,0,78,2025-04-08
am_playboi_carti_evil_j0rdan,EVIL J0RDAN,Playboi Carti,2116,0,79,2025-04-08
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2107,0,80,2025-04-08
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,2074,0,81,2025-04-08
am_nina_chuba_unsicher,Unsicher,Nina Chuba,2058,0,82,2025-04-08
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2050,0,83,2025-04-08
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,2038,0,84,2025-04-08
am_babymonster_drip,DRIP,BABYMONSTER,2032,0,85,2025-04-08
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1967,0,86,2025-04-08
am_jazeek_akon,AKON,Jazeek,1964,0,87,2025-04-08
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1953,0,88,2025-04-08
am_teddy_swims_the_door,The Door,Teddy Swims,1941,0,89,2025-04-08
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1938,0,90,2025-04-08
am_jennie_mantra,Mantra,JENNIE,1937,0,91,2025-04-08
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1935,0,92,2025-04-08
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1914,0,93,2025-04-08
am_gims_ciel,CIEL,GIMS,1888,0,94,2025-04-08
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1865,0,95,2025-04-08
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1830,0,96,2025-04-08
am_ariana_grande_intro,intro,Ariana Grande,1814,0,97,2025-04-08
am_lbi_jumping_machine,Jumping Machine,LBI,1814,0,98,2025-04-08
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1813,0,99,2025-04-08
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1798,0,100,2025-04-08
am_hearts2hearts_the_chase,The Chase,Hearts2Hearts,1736,0,101,2025-04-08
am_ariana_grande_hampstead,Hampstead,Ariana Grande,1731,0,102,2025-04-08
am_illit_magnetic,Magnetic,ILLIT,1727,0,103,2025-04-08
am_jennie_&_dominic_fike_love_hangover,Love Hangover,JENNIE & Dominic Fike,1718,0,104,2025-04-08
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1714,0,105,2025-04-08
am_keblack_mood,Mood,KeBlack,1705,0,106,2025-04-08
am_ay_yola_homay,Homay,AY YOLA,1651,0,107,2025-04-08
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1649,0,108,2025-04-08
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1644,0,109,2025-04-08
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1882,0,110,2025-04-08
am_l2b_pélican,Pélican,L2B,1634,0,111,2025-04-08
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1634,0,112,2025-04-08
am_nimo_&_amo_aye,Aye,Nimo & AMO,1622,0,113,2025-04-08
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1605,0,114,2025-04-08
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1571,0,115,2025-04-08
am_tate_mcrae_greedy,greedy,Tate McRae,1562,0,116,2025-04-08
am_jimin_who,Who,Jimin,1561,0,117,2025-04-08
am_neton_vega_loco,Loco,Neton Vega,1539,0,118,2025-04-08
am_luke_combs_fast_car,Fast Car,Luke Combs,1539,0,119,2025-04-08
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1532,0,120,2025-04-08
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,1519,0,121,2025-04-08
am_lil_tecca_dark_thoughts,Dark Thoughts,Lil Tecca,1513,0,122,2025-04-08
am_hana_rose,ROSE,HANA,1500,0,123,2025-04-08
am_sombr_back_to_friends,back to friends,sombr,1493,0,124,2025-04-08
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1490,0,125,2025-04-08
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1488,0,126,2025-04-08
am_ayliva_wie,Wie,AYLIVA,1479,0,127,2025-04-08
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,128,2025-04-08
am_werenoi_11.04.25,11.04.25,Werenoi,1462,0,129,2025-04-08
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1450,0,130,2025-04-08
am_mrs._green_apple_kusushiki,KUSUSHIKI,Mrs. GREEN APPLE,1442,0,131,2025-04-08
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1437,0,132,2025-04-08
am_ariana_grande_past_life,past life,Ariana Grande,1429,0,133,2025-04-08
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1417,0,134,2025-04-08
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1414,0,135,2025-04-08
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1414,0,136,2025-04-08
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1410,0,137,2025-04-08
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,1401,0,138,2025-04-08
am_morgan_wallen_smile,Smile,Morgan Wallen,1400,0,139,2025-04-08
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1386,0,140,2025-04-08
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1385,0,141,2025-04-08
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1372,0,142,2025-04-08
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1367,0,143,2025-04-08
am_sakanaction_kaiju,Kaiju,sakanaction,1360,0,144,2025-04-08
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1354,0,145,2025-04-08
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1346,0,146,2025-04-08
am_vance_joy_riptide,Riptide,Vance Joy,1344,0,147,2025-04-08
am_drake_gimme_a_hug,GIMME A HUG,Drake,1336,0,148,2025-04-08
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1336,0,149,2025-04-08
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1333,0,150,2025-04-08
am_josas_pichichi,Pichichi,Josas,1326,0,151,2025-04-08
am_coldplay_yellow,Yellow,Coldplay,1325,0,152,2025-04-08
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,153,2025-04-08
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1300,0,154,2025-04-08
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1282,0,155,2025-04-08
am_mark_1999,1999,MARK,1271,0,156,2025-04-08
am_yung_kai_blue,blue,yung kai,1266,0,157,2025-04-08
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1264,0,158,2025-04-08
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1259,0,159,2025-04-08
am_alex_warren_carry_you_home,Carry You Home,Alex Warren,1256,0,160,2025-04-08
am_eladio_carrión_&_myke_towers_vetements,Vetements,Eladio Carrión & Myke Towers,1251,0,161,2025-04-08
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1249,0,162,2025-04-08
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1233,0,163,2025-04-08
am_neton_vega_&_peso_pluma_morena,Morena,Neton Vega & Peso Pluma,1228,0,164,2025-04-08
am_mark_+82_pressin',+82 Pressin',MARK,1227,0,165,2025-04-08
am_bad_bunny_vete,Vete,Bad Bunny,1223,0,166,2025-04-08
am_lisa_born_again,Born Again,LISA,1214,0,167,2025-04-08
am_macan_&_kiliana_спокойной_ночи,Спокойной ночи,MACAN & Kiliana,1212,0,168,2025-04-08
"am_macklemore_&_ryan_lewis,_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore & Ryan Lewis, Macklemore & Ryan Lewis",1210,0,169,2025-04-08
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1209,0,170,2025-04-08
am_adele_hometown_glory,Hometown Glory,Adele,1204,0,171,2025-04-08
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1190,0,172,2025-04-08
am_illit_almond_chocolate,Almond Chocolate,ILLIT,1186,0,173,2025-04-08
am_charlotte_cardin_feel_good,Feel Good,Charlotte Cardin,1177,0,174,2025-04-08
am_olly_balorda_nostalgia,Balorda nostalgia,Olly,1173,0,175,2025-04-08
am_lacazette_rap,RAP,LACAZETTE,1171,0,176,2025-04-08
am_dj_kawest_&_attachingboy_chambre_04,Chambre 04,Dj Kawest & Attachingboy,1167,0,177,2025-04-08
am_aespa_supernova,Supernova,aespa,1164,0,178,2025-04-08
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1163,0,179,2025-04-08
"am_selena_gomez,_benny_blanco_&_the_marías_ojos_tristes",Ojos Tristes,"Selena Gomez, benny blanco & The Marías",1159,0,180,2025-04-08
am_sam_barber_indigo,Indigo,Sam Barber,1158,0,181,2025-04-08
am_future_wait_for_u,WAIT FOR U,Future,1158,0,182,2025-04-08
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1156,0,183,2025-04-08
am_beéle_sobelove,sobelove,Beéle,1154,0,184,2025-04-08
am_tom_odell_another_love,Another Love,Tom Odell,1268,0,185,2025-04-08
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1842,0,186,2025-04-08
am_hana_drop,Drop,HANA,1141,0,187,2025-04-08
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1139,0,188,2025-04-08
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1139,0,189,2025-04-08
am_leon_thomas_mutt,MUTT,Leon Thomas,1136,0,190,2025-04-08
am_skryptonite_не_расслабляйся,не расслабляйся,Skryptonite,1133,0,191,2025-04-08
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1131,0,192,2025-04-08
am_soolking_carré_ok,Carré OK,Soolking,1128,0,193,2025-04-08
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1127,0,194,2025-04-08
am_shallipopi_laho,Laho,Shallipopi,1126,0,195,2025-04-08
am_karan_aujla_&_manna_music_48_rhymes,48 Rhymes,Karan Aujla & Manna Music,1119,0,196,2025-04-08
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1119,0,197,2025-04-08
am_benno!_dein_mann_freestyle,Dein Mann Freestyle,benno!,1118,0,198,2025-04-08
am_reezy_thoughts,THOUGHTS,reezy,1114,0,199,2025-04-08
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,1113,0,200,2025-04-08
