song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_billie_eilish_skinny,SKINNY,Billie Eilish,2255,0,73,2025-02-07
am_travis_scott_4x4,4X4,Travis Scott,2244,0,74,2025-02-07
am_morgan_wallen_smile,Smile,Morgan Wallen,2238,0,75,2025-02-07
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2180,0,76,2025-02-07
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2166,0,77,2025-02-07
am_dua_lipa_new_rules,New Rules,Dua Lipa,2149,0,78,2025-02-07
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2119,0,79,2025-02-07
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,2117,0,80,2025-02-07
am_bad_bunny_&_rainao_perfumito_nuevo,PERFuMITO NUEVO,Bad Bunny & RaiNao,2105,0,81,2025-02-07
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2053,0,82,2025-02-07
am_lil_wayne_she_will,She Will,Lil Wayne,2049,0,83,2025-02-07
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,2038,0,84,2025-02-07
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2001,0,85,2025-02-07
am_central_cee_&_dave_crg,CRG,Central Cee & Dave,1985,0,86,2025-02-07
am_neton_vega_loco,Loco,Neton Vega,1980,0,87,2025-02-07
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1977,0,88,2025-02-07
am_sza_bmf,BMF,SZA,1969,0,89,2025-02-07
am_the_weeknd_until_we're_skin_&_bones,Until We're Skin & Bones,The Weeknd,1947,0,90,2025-02-07
am_gims_ciel,CIEL,GIMS,1940,0,91,2025-02-07
am_aespa_supernova,Supernova,aespa,1868,0,92,2025-02-07
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1819,0,93,2025-02-07
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1806,0,94,2025-02-07
am_rosé_number_one_girl,number one girl,ROSÉ,1755,0,95,2025-02-07
am_bad_bunny_ketu_tecré,KETU TeCRÉ,Bad Bunny,1733,0,96,2025-02-07
am_lady_gaga_disease,Disease,Lady Gaga,1730,0,97,2025-02-07
am_ive_rebel_heart,REBEL HEART,IVE,1717,0,98,2025-02-07
am_charli_xcx_&_billie_eilish_guess,Guess,Charli xcx & Billie Eilish,1710,0,99,2025-02-07
am_sam_barber_indigo,Indigo,Sam Barber,1679,0,100,2025-02-07
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1673,0,101,2025-02-07
"am_boynextdoor_if_i_say,_i_love_you","IF I SAY, I LOVE YOU",BOYNEXTDOOR,1640,0,102,2025-02-07
am_jimin_who,Who,Jimin,1637,0,103,2025-02-07
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1633,0,104,2025-02-07
am_illit_magnetic,Magnetic,ILLIT,1626,0,105,2025-02-07
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1609,0,106,2025-02-07
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1607,0,107,2025-02-07
am_yung_kai_blue,blue,yung kai,1590,0,108,2025-02-07
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1575,0,109,2025-02-07
am_bad_bunny_bokete,BOKeTE,Bad Bunny,1558,0,110,2025-02-07
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1541,0,111,2025-02-07
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1537,0,112,2025-02-07
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1535,0,113,2025-02-07
am_eminem_without_me,Without Me,Eminem,1528,0,114,2025-02-07
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1526,0,115,2025-02-07
am_luke_combs_fast_car,Fast Car,Luke Combs,1521,0,116,2025-02-07
am_tom_odell_another_love,Another Love,Tom Odell,1516,0,117,2025-02-07
am_bad_bunny_&_los_pleneros_de_la_cresta_café_con_ron,CAFé CON RON,Bad Bunny & Los Pleneros de la Cresta,1514,0,118,2025-02-07
am_the_weeknd_i_can't_wait_to_get_there,I Can't Wait To Get There,The Weeknd,1507,0,119,2025-02-07
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1500,0,120,2025-02-07
am_tyla_push_2_start,PUSH 2 START,Tyla,1498,0,121,2025-02-07
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1493,0,122,2025-02-07
am_mrs._green_apple_darling,Darling,Mrs. GREEN APPLE,1470,0,123,2025-02-07
am_jennie_mantra,Mantra,JENNIE,1470,0,124,2025-02-07
am_g-dragon_power,POWER,G-DRAGON,1459,0,125,2025-02-07
am_pawsa_&_the_adventures_of_stevie_v_dirty_cash,Dirty Cash,PAWSA & The Adventures of Stevie V,1454,0,126,2025-02-07
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1437,0,127,2025-02-07
am_bad_bunny_turista,TURiSTA,Bad Bunny,1427,0,128,2025-02-07
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1426,0,129,2025-02-07
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1423,0,130,2025-02-07
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,131,2025-02-07
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1411,0,132,2025-02-07
am_chris_brown_residuals,Residuals,Chris Brown,1409,0,133,2025-02-07
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1392,0,134,2025-02-07
am_central_cee_&_lil_durk_truth_in_the_lies,Truth In The Lies,Central Cee & Lil Durk,1388,0,135,2025-02-07
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1386,0,136,2025-02-07
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1373,0,137,2025-02-07
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1369,0,138,2025-02-07
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1369,0,139,2025-02-07
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1363,0,140,2025-02-07
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1360,0,141,2025-02-07
am_bad_bunny_la_mudanza,LA MuDANZA,Bad Bunny,1357,0,142,2025-02-07
am_eminem_mockingbird,Mockingbird,Eminem,1356,0,143,2025-02-07
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1353,0,144,2025-02-07
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1333,0,145,2025-02-07
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1330,0,146,2025-02-07
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2428,0,147,2025-02-07
am_coldplay_yellow,Yellow,Coldplay,1313,0,148,2025-02-07
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1307,0,149,2025-02-07
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1300,0,150,2025-02-07
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1300,0,151,2025-02-07
am_gabito_ballesteros_&_tito_double_p_7_días,7 Días,Gabito Ballesteros & Tito Double P,1293,0,152,2025-02-07
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1292,0,153,2025-02-07
am_tate_mcrae_greedy,greedy,Tate McRae,1285,0,154,2025-02-07
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1282,0,155,2025-02-07
am_newjeans_how_sweet,How Sweet,NewJeans,1265,0,156,2025-02-07
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,157,2025-02-07
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1255,0,158,2025-02-07
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1248,0,159,2025-02-07
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1241,0,160,2025-02-07
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1236,0,161,2025-02-07
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1233,0,162,2025-02-07
am_tito_double_p_nadie,NADIE,Tito Double P,1223,0,163,2025-02-07
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1221,0,164,2025-02-07
am_ive_attitude,ATTITUDE,IVE,1215,0,165,2025-02-07
am_adele_someone_like_you,Someone Like You,Adele,1213,0,166,2025-02-07
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1209,0,167,2025-02-07
am_женя_трофимов_самолеты,Самолеты,Женя Трофимов,1203,0,168,2025-02-07
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1196,0,169,2025-02-07
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1195,0,170,2025-02-07
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1192,0,171,2025-02-07
am_naughty_boy_la_la_la,La La La,Naughty Boy,1191,0,172,2025-02-07
am_omoinotake_幾億光年,幾億光年,Omoinotake,1186,0,173,2025-02-07
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1182,0,174,2025-02-07
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1180,0,175,2025-02-07
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1827,0,176,2025-02-07
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1175,0,177,2025-02-07
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1173,0,178,2025-02-07
am_米津玄師_plazma,Plazma,米津玄師,1163,0,179,2025-02-07
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1160,0,180,2025-02-07
am_taylor_swift_lover,Lover,Taylor Swift,1157,0,181,2025-02-07
am_sdm_pour_elle,POUR ELLE,SDM,1154,0,182,2025-02-07
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1143,0,183,2025-02-07
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1141,0,184,2025-02-07
am_lady_gaga_poker_face,Poker Face,Lady Gaga,1132,0,185,2025-02-07
am_slava_skripka_бобр,Бобр,SLAVA SKRIPKA,1125,0,186,2025-02-07
am_the_weeknd_give_me_mercy,Give Me Mercy,The Weeknd,1119,0,187,2025-02-07
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1119,0,188,2025-02-07
am_icegergert_гектор,Гектор,Icegergert,1112,0,189,2025-02-07
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1110,0,190,2025-02-07
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1099,0,191,2025-02-07
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1097,0,192,2025-02-07
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1084,0,193,2025-02-07
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1084,0,194,2025-02-07
am_beyoncé_texas_hold_'em,TEXAS HOLD 'EM,Beyoncé,1080,0,195,2025-02-07
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1076,0,196,2025-02-07
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1076,0,197,2025-02-07
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1067,0,198,2025-02-07
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1055,0,199,2025-02-07
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1054,0,200,2025-02-07
