song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_l2b_tout_pour_l'équipe,Tout Pour L'équipe,L2B,1157,0,188,2025-05-10
am_davido_with_you,With You,Davido,1153,0,189,2025-05-10
am_neton_vega_loco,Loco,Neton Vega,1149,0,190,2025-05-10
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1142,0,191,2025-05-10
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1141,0,192,2025-05-10
am_zah1de_mona_lisa_motion,Mona Lisa Motion,ZAH1DE,1135,0,193,2025-05-10
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1133,0,194,2025-05-10
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1130,0,195,2025-05-10
am_blanco_piangere_a_90,Piangere a 90,BLANCO,1128,0,196,2025-05-10
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1127,0,197,2025-05-10
am_atlxs_passo_bem_solto,PASSO BEM SOLTO,ATLXS,1121,0,198,2025-05-10
am_aespa_supernova,Supernova,aespa,1117,0,199,2025-05-10
"am_werenoi,_sdm_&_vacra_jalouse",Jalouse,"Werenoi, SDM & Vacra",1112,0,200,2025-05-10
