song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_dave_&_tems_raindance,Raindance,Dave & Tems,5492,0,25,2025-10-29
am_sombr_12_to_12,12 to 12,sombr,5447,0,26,2025-10-29
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,5408,0,27,2025-10-29
am_sabrina_carpenter_tears,Tears,Sabrina Carpenter,5258,0,28,2025-10-29
am_tate_mcrae_tit_for_tat,TIT FOR TAT,Tate McRae,5162,0,29,2025-10-29
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,5135,0,30,2025-10-29
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_you",Your Idol,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",5114,0,31,2025-10-29
am_disco_lines_&_tinashe_no_broke_boys,No Broke Boys,Disco Lines & Tinashe,4962,0,32,2025-10-29
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",4809,0,33,2025-10-29
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,4606,0,34,2025-10-29
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,4598,0,35,2025-10-29
am_blackpink_jump,JUMP,BLACKPINK,4563,0,36,2025-10-29
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,4314,0,37,2025-10-29
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_takedown",Takedown,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",3921,0,38,2025-10-29
am_kehlani_folded,Folded,Kehlani,3867,0,39,2025-10-29
am_justin_bieber_daisies,DAISIES,Justin Bieber,3856,0,40,2025-10-29
am_tate_mcrae_sports_car,Sports car,Tate McRae,3714,0,41,2025-10-29
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3638,0,42,2025-10-29
am_tame_impala_dracula,Dracula,Tame Impala,3392,0,43,2025-10-29
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,3376,0,44,2025-10-29
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,3297,0,45,2025-10-29
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,3256,0,46,2025-10-29
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3226,0,47,2025-10-29
am_dave_&_james_blake_history,History,Dave & James Blake,3207,0,48,2025-10-29
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3174,0,49,2025-10-29
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,3034,0,50,2025-10-29
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,2945,0,51,2025-10-29
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,2863,0,52,2025-10-29
am_lily_allen_pussy_palace,Pussy Palace,Lily Allen,2821,0,53,2025-10-29
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2802,0,54,2025-10-29
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",2738,0,55,2025-10-29
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2725,0,56,2025-10-29
am_bad_bunny_dtmf,DtMF,Bad Bunny,2658,0,57,2025-10-29
am_dave_175_months,175 Months,Dave,2627,0,58,2025-10-29
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2871,0,59,2025-10-29
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2455,0,60,2025-10-29
am_dave_&_kano_chapter_16,Chapter 16,Dave & Kano,2393,0,61,2025-10-29
am_lily_allen_west_end_girl,West End Girl,Lily Allen,2392,0,62,2025-10-29
am_cortis_fashion,FaSHioN,CORTIS,2345,0,63,2025-10-29
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2336,0,64,2025-10-29
am_cortis_go,GO,CORTIS,2315,0,65,2025-10-29
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,2311,0,66,2025-10-29
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,2219,0,67,2025-10-29
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2193,0,68,2025-10-29
am_dave_&_jim_legxacy_no_weapons,No Weapons,Dave & Jim Legxacy,2181,0,69,2025-10-29
am_dua_lipa_new_rules,New Rules,Dua Lipa,2165,0,70,2025-10-29
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2165,0,71,2025-10-29
am_lily_allen_madeline,Madeline,Lily Allen,2120,0,72,2025-10-29
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,2120,0,73,2025-10-29
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,2097,0,74,2025-10-29
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2093,0,75,2025-10-29
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2061,0,76,2025-10-29
am_dave_my_27th_birthday,My 27th Birthday,Dave,2060,0,77,2025-10-29
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2060,0,78,2025-10-29
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2053,0,79,2025-10-29
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2033,0,80,2025-10-29
am_dave_&_james_blake_selfish,Selfish,Dave & James Blake,2013,0,81,2025-10-29
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,2002,0,82,2025-10-29
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2084,0,83,2025-10-29
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1995,0,84,2025-10-29
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,1991,0,85,2025-10-29
am_sombr_undressed,undressed,sombr,1989,0,86,2025-10-29
am_dave_the_boy_who_played_the_harp,The Boy Who Played the Harp,Dave,1989,0,87,2025-10-29
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1924,0,88,2025-10-29
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1921,0,89,2025-10-29
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1890,0,90,2025-10-29
am_lola_young_messy,Messy,Lola Young,1839,0,91,2025-10-29
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1832,0,92,2025-10-29
am_yeat_comë_n_go,COMË N GO,Yeat,1817,0,93,2025-10-29
am_gunna_wgft,wgft,Gunna,1787,0,94,2025-10-29
am_lily_allen_ruminating,Ruminating,Lily Allen,1781,0,95,2025-10-29
am_bad_bunny_vete,Vete,Bad Bunny,1762,0,96,2025-10-29
am_jennie_like_jennie,like JENNIE,JENNIE,1737,0,97,2025-10-29
am_lily_allen_tennis,Tennis,Lily Allen,1736,0,98,2025-10-29
am_radiohead_creep,Creep,Radiohead,1701,0,99,2025-10-29
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,1680,0,100,2025-10-29
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1678,0,101,2025-10-29
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,1676,0,102,2025-10-29
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1659,0,103,2025-10-29
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1607,0,104,2025-10-29
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1593,0,105,2025-10-29
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1587,0,106,2025-10-29
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1571,0,107,2025-10-29
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1570,0,108,2025-10-29
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1550,0,109,2025-10-29
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1539,0,110,2025-10-29
am_lily_allen_sleepwalking,Sleepwalking,Lily Allen,1519,0,111,2025-10-29
am_r2_jamais_toi,JAMAIS TOI,R2,1512,0,112,2025-10-29
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1492,0,113,2025-10-29
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1487,0,114,2025-10-29
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1483,0,115,2025-10-29
am_aespa_whiplash,Whiplash,aespa,1481,0,116,2025-10-29
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1468,0,117,2025-10-29
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1467,0,118,2025-10-29
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1443,0,119,2025-10-29
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,120,2025-10-29
am_jazeek_akon,AKON,Jazeek,1434,0,121,2025-10-29
am_tom_odell_another_love,Another Love,Tom Odell,1434,0,122,2025-10-29
am_sza_snooze,Snooze,SZA,1432,0,123,2025-10-29
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1416,0,124,2025-10-29
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,125,2025-10-29
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1413,0,126,2025-10-29
am_lily_allen_relapse,Relapse,Lily Allen,1399,0,127,2025-10-29
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1398,0,128,2025-10-29
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1392,0,129,2025-10-29
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1391,0,130,2025-10-29
am_hana_my_body,My Body,HANA,1386,0,131,2025-10-29
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1375,0,132,2025-10-29
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1366,0,133,2025-10-29
am_米津玄師_1991,1991,米津玄師,1360,0,134,2025-10-29
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1341,0,135,2025-10-29
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,1340,0,136,2025-10-29
am_hana_rose,ROSE,HANA,1333,0,137,2025-10-29
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,138,2025-10-29
am_dave_marvellous,Marvellous,Dave,1305,0,139,2025-10-29
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1303,0,140,2025-10-29
am_tate_mcrae_greedy,greedy,Tate McRae,1292,0,141,2025-10-29
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1286,0,142,2025-10-29
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1285,0,143,2025-10-29
am_hana_bad_love,BAD LOVE,HANA,1282,0,144,2025-10-29
am_niska_adriano,Adriano,Niska,1281,0,145,2025-10-29
am_lily_allen_4chan_stan,4chan Stan,Lily Allen,1274,0,146,2025-10-29
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1270,0,147,2025-10-29
am_drake_one_dance,One Dance,Drake,1268,0,148,2025-10-29
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1257,0,149,2025-10-29
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1257,0,150,2025-10-29
am_meovv_burning_up,BURNING UP,MEOVV,1253,0,151,2025-10-29
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1247,0,152,2025-10-29
am_tainy_&_feid_monstruo,MONSTRUO,Tainy & Feid,1247,0,153,2025-10-29
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1244,0,154,2025-10-29
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1233,0,155,2025-10-29
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1228,0,156,2025-10-29
am_alex_warren_eternity,Eternity,Alex Warren,1226,0,157,2025-10-29
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1209,0,158,2025-10-29
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1205,0,159,2025-10-29
am_lil_baby_freestyle,Freestyle,Lil Baby,1203,0,160,2025-10-29
am_oasis_wonderwall,Wonderwall,Oasis,1198,0,161,2025-10-29
am_justin_bieber_yukon,YUKON,Justin Bieber,1195,0,162,2025-10-29
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1195,0,163,2025-10-29
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1187,0,164,2025-10-29
am_hana_tiger,Tiger,HANA,1186,0,165,2025-10-29
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1183,0,166,2025-10-29
am_luke_combs_fast_car,Fast Car,Luke Combs,1181,0,167,2025-10-29
am_aespa_rich_man,Rich Man,aespa,1178,0,168,2025-10-29
am_rk_&_genezio_viano,Viano,RK & Genezio,1175,0,169,2025-10-29
am_lily_allen_&_specialist_moss_nonmonogamummy,Nonmonogamummy,Lily Allen & Specialist Moss,1173,0,170,2025-10-29
am_r2_ruinart,RUINART,R2,1166,0,171,2025-10-29
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1163,0,172,2025-10-29
am_katseye_gabriela,Gabriela,KATSEYE,1159,0,173,2025-10-29
am_gims_ninao,NINAO,GIMS,1159,0,174,2025-10-29
am_dave_fairchild,Fairchild,Dave,1158,0,175,2025-10-29
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1147,0,176,2025-10-29
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1145,0,177,2025-10-29
am_endshpil_10,10,Endshpil,1143,0,178,2025-10-29
am_linkin_park_in_the_end,In the End,LINKIN PARK,1143,0,179,2025-10-29
am_hana_burning_flower,Burning Flower,HANA,1141,0,180,2025-10-29
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1138,0,181,2025-10-29
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1135,0,182,2025-10-29
am_rauw_alejandro_dile_a_el,Dile a El,Rauw Alejandro,1132,0,183,2025-10-29
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1126,0,184,2025-10-29
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1119,0,185,2025-10-29
am_elman_с_неба,С неба,ELMAN,1117,0,186,2025-10-29
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1115,0,187,2025-10-29
am_boynextdoor_hollywood_action,Hollywood Action,BOYNEXTDOOR,1108,0,188,2025-10-29
am_sza_30_for_30,30 For 30,SZA,1105,0,189,2025-10-29
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1102,0,190,2025-10-29
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1099,0,191,2025-10-29
am_megan_thee_stallion_lover_girl,LOVER GIRL,Megan Thee Stallion,1097,0,192,2025-10-29
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1097,0,193,2025-10-29
am_michael_jackson_thriller,Thriller,Michael Jackson,1096,0,194,2025-10-29
am_soolking_tour_du_monde,Tour du monde,Soolking,1085,0,195,2025-10-29
am_ваня_дмитриенко_настоящая,Настоящая,Ваня Дмитриенко,1080,0,196,2025-10-29
am_米津玄師_lemon,Lemon,米津玄師,1079,0,197,2025-10-29
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1076,0,198,2025-10-29
am_gims_ciel,CIEL,GIMS,1073,0,199,2025-10-29
am_oasis_don't_look_back_in_anger,Don't Look Back In Anger,Oasis,1072,0,200,2025-10-29
