song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2451,0,61,2025-05-05
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2411,0,62,2025-05-05
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2314,0,63,2025-05-05
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,2311,0,64,2025-05-05
am_meovv_hands_up,HANDS UP,MEOVV,2304,0,65,2025-05-05
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2256,0,66,2025-05-05
am_pashanim_&_ceren_shabab(e)s_im_vip,Shabab(e)s im VIP,PASHANIM & Ceren,2242,0,67,2025-05-05
"am_moliy,_silent_addy,_skillibeng_&_shenseea_shake_it_to_the_max",Shake It To The Max,"MOLIY, Silent Addy, Skillibeng & Shenseea",2228,0,68,2025-05-05
am_morgan_wallen_last_night,Last Night,Morgan Wallen,2157,0,69,2025-05-05
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,2150,0,70,2025-05-05
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2114,0,71,2025-05-05
am_lbi_jumping_machine,Jumping Machine,LBI,2100,0,72,2025-05-05
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2078,0,73,2025-05-05
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2074,0,74,2025-05-05
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,2045,0,75,2025-05-05
am_dua_lipa_new_rules,New Rules,Dua Lipa,2039,0,76,2025-05-05
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,2024,0,77,2025-05-05
am_dasha_austin,Austin,Dasha,2024,0,78,2025-05-05
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,2021,0,79,2025-05-05
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,2015,0,80,2025-05-05
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1985,0,81,2025-05-05
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1967,0,82,2025-05-05
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",1966,0,83,2025-05-05
am_pashanim_2_sitza,2 Sitza,PASHANIM,1953,0,84,2025-05-05
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,1872,0,85,2025-05-05
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1853,0,86,2025-05-05
am_luke_combs_fast_car,Fast Car,Luke Combs,1852,0,87,2025-05-05
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,1833,0,88,2025-05-05
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1821,0,89,2025-05-05
am_gims_ciel,CIEL,GIMS,1814,0,90,2025-05-05
am_zsá_zsá_bad_bunnies,bad bunnies,Zsá Zsá,1804,0,91,2025-05-05
am_alemán_&_neton_vega_te_quería_ver,Te Quería Ver,Alemán & Neton Vega,1802,0,92,2025-05-05
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1793,0,93,2025-05-05
am_maroon_5_&_lisa_priceless,Priceless,Maroon 5 & LISA,1791,0,94,2025-05-05
am_jazeek_akon,AKON,Jazeek,1786,0,95,2025-05-05
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1783,0,96,2025-05-05
am_bad_bunny_eoo,EoO,Bad Bunny,1734,0,97,2025-05-05
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,1725,0,98,2025-05-05
am_teddy_swims_the_door,The Door,Teddy Swims,1721,0,99,2025-05-05
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1706,0,100,2025-05-05
am_morgan_wallen_chasin'_you,Chasin' You,Morgan Wallen,1691,0,101,2025-05-05
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1680,0,102,2025-05-05
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1678,0,103,2025-05-05
am_pashanim_minimum_prozente,Minimum Prozente,PASHANIM,1677,0,104,2025-05-05
am_sza_broken_clocks,Broken Clocks,SZA,1669,0,105,2025-05-05
am_kontra_k_&_ness_geboren_um_zu_leben,Geboren um zu leben,Kontra K & NESS,1659,0,106,2025-05-05
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1636,0,107,2025-05-05
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1635,0,108,2025-05-05
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1623,0,109,2025-05-05
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1618,0,110,2025-05-05
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1614,0,111,2025-05-05
am_jennie_&_doechii_extral,ExtraL,JENNIE & Doechii,1585,0,112,2025-05-05
am_vance_joy_riptide,Riptide,Vance Joy,1576,0,113,2025-05-05
am_keblack_melrose_place,Melrose Place,KeBlack,1573,0,114,2025-05-05
am_luciano_unlock,Unlock,Luciano,1561,0,115,2025-05-05
am_jul_phénoménal,Phénoménal,Jul,1560,0,116,2025-05-05
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1557,0,117,2025-05-05
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1545,0,118,2025-05-05
am_nina_chuba_unsicher,Unsicher,Nina Chuba,1542,0,119,2025-05-05
am_sabrina_carpenter_busy_woman,Busy Woman,Sabrina Carpenter,1536,0,120,2025-05-05
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1531,0,121,2025-05-05
"am_werenoi,_damso_&_ninho_triple_v",Triple V,"Werenoi, Damso & Ninho",1531,0,122,2025-05-05
am_lady_gaga_poker_face,Poker Face,Lady Gaga,1518,0,123,2025-05-05
am_ed_sheeran_shivers,Shivers,Ed Sheeran,1516,0,124,2025-05-05
am_jul_mimi,Mimi,Jul,1512,0,125,2025-05-05
am_babymonster_drip,DRIP,BABYMONSTER,1502,0,126,2025-05-05
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1500,0,127,2025-05-05
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1496,0,128,2025-05-05
am_tate_mcrae_greedy,greedy,Tate McRae,1489,0,129,2025-05-05
am_jimin_who,Who,Jimin,1476,0,130,2025-05-05
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1470,0,131,2025-05-05
am_jennie_mantra,Mantra,JENNIE,1451,0,132,2025-05-05
am_keblack_mood,Mood,KeBlack,1443,0,133,2025-05-05
am_mrs._green_apple_heaven,Heaven,Mrs. GREEN APPLE,1442,0,134,2025-05-05
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1436,0,135,2025-05-05
am_illit_magnetic,Magnetic,ILLIT,1425,0,136,2025-05-05
am_werenoi_poney,Poney,Werenoi,1421,0,137,2025-05-05
am_le_sserafim_hot,HOT,LE SSERAFIM,1419,0,138,2025-05-05
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1414,0,139,2025-05-05
am_pashanim_niketown,Niketown,PASHANIM,1413,0,140,2025-05-05
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1405,0,141,2025-05-05
am_l2b_pélican,Pélican,L2B,1405,0,142,2025-05-05
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,1404,0,143,2025-05-05
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1400,0,144,2025-05-05
am_sza_good_days,Good Days,SZA,1391,0,145,2025-05-05
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1389,0,146,2025-05-05
am_hana_rose,ROSE,HANA,1386,0,147,2025-05-05
am_tom_odell_another_love,Another Love,Tom Odell,1386,0,148,2025-05-05
"am_macklemore_&_ryan_lewis,_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore & Ryan Lewis, Macklemore & Ryan Lewis",1385,0,149,2025-05-05
am_king_gnu_twilight,TWILIGHT,King Gnu,1360,0,150,2025-05-05
am_frank_ocean_pink_+_white,Pink + White,Frank Ocean,1353,0,151,2025-05-05
am_yung_kai_blue,blue,yung kai,1342,0,152,2025-05-05
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1333,0,153,2025-05-05
"am_wizthemc,_bees_&_honey_&_tyla_show_me_love",Show Me Love,"WizTheMc, bees & honey & Tyla",1318,0,154,2025-05-05
am_ariana_grande_supernatural,supernatural,Ariana Grande,1318,0,155,2025-05-05
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1317,0,156,2025-05-05
am_davido_with_you,With You,Davido,1313,0,157,2025-05-05
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,158,2025-05-05
"am_partynextdoor,_drake_&_yebba_die_trying",DIE TRYING,"PARTYNEXTDOOR, Drake & Yebba",1290,0,159,2025-05-05
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1284,0,160,2025-05-05
am_friendly_thug_52_ngg_no_gletcher_gang_2,No Gletcher Gang 2,FRIENDLY THUG 52 NGG,1283,0,161,2025-05-05
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1282,0,162,2025-05-05
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1275,0,163,2025-05-05
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1263,0,164,2025-05-05
am_ay_yola_homay,Homay,AY YOLA,1261,0,165,2025-05-05
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,166,2025-05-05
am_pashanim_who_do_you_love,who do you love,PASHANIM,1256,0,167,2025-05-05
am_chris_stapleton_tennessee_whiskey,Tennessee Whiskey,Chris Stapleton,1254,0,168,2025-05-05
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1251,0,169,2025-05-05
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1233,0,170,2025-05-05
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1229,0,171,2025-05-05
am_reezy_funkel,FUNKEL,reezy,1223,0,172,2025-05-05
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1220,0,173,2025-05-05
am_bailey_zimmerman_&_luke_combs_backup_plan,Backup Plan,Bailey Zimmerman & Luke Combs,1214,0,174,2025-05-05
am_pashanim_intro_efendi,intro efendi,PASHANIM,1210,0,175,2025-05-05
am_サカナクション_怪獣,怪獣,サカナクション,1209,0,176,2025-05-05
am_atlxs_passo_bem_solto,PASSO BEM SOLTO,ATLXS,1204,0,177,2025-05-05
am_bad_bunny_vete,Vete,Bad Bunny,1200,0,178,2025-05-05
am_1d1r_&_vacra_balade,Balade,1D1R & Vacra,1194,0,179,2025-05-05
am_lady_gaga_vanish_into_you,Vanish Into You,Lady Gaga,1191,0,180,2025-05-05
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1188,0,181,2025-05-05
am_back_number_ブルーアンバー,ブルーアンバー,back number,1186,0,182,2025-05-05
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,1180,0,183,2025-05-05
am_hearts2hearts_the_chase,The Chase,Hearts2Hearts,1179,0,184,2025-05-05
am_billie_eilish_skinny,SKINNY,Billie Eilish,1169,0,185,2025-05-05
am_macan_l,L,MACAN,1165,0,186,2025-05-05
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1163,0,187,2025-05-05
"am_werenoi,_sdm_&_vacra_jalouse",Jalouse,"Werenoi, SDM & Vacra",1160,0,188,2025-05-05
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1157,0,189,2025-05-05
am_solidnaya_&_sakxra_пахнешь_как,Пахнешь как,SOLIDNAYA & SAKXRA,1150,0,190,2025-05-05
am_l2b_tout_pour_l'équipe,Tout Pour L'équipe,L2B,1149,0,191,2025-05-05
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1148,0,192,2025-05-05
am_neton_vega_loco,Loco,Neton Vega,1147,0,193,2025-05-05
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1141,0,194,2025-05-05
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1136,0,195,2025-05-05
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1131,0,196,2025-05-05
am_beéle_sobelove,sobelove,Beéle,1130,0,197,2025-05-05
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1128,0,198,2025-05-05
am_young_thug_money_on_money,Money On Money,Young Thug,1126,0,199,2025-05-05
am_sam_barber_indigo,Indigo,Sam Barber,1125,0,200,2025-05-05
