song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_raye_where_is_my_husband,WHERE IS MY HUSBAND,RAYE,7021,0,16,2025-09-24
am_disco_lines_&_tinashe_no_broke_boys,No Broke Boys,Disco Lines & Tinashe,6994,0,17,2025-09-24
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_takedown",Takedown,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",6654,0,18,2025-09-24
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,6514,0,19,2025-09-24
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,6293,0,20,2025-09-24
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,6209,0,21,2025-09-24
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,5881,0,22,2025-09-24
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,5859,0,23,2025-09-24
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,5476,0,24,2025-09-24
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",5309,0,25,2025-09-24
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,5302,0,26,2025-09-24
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,4653,0,27,2025-09-24
am_sabrina_carpenter_nobody’s_son,Nobody’s Son,Sabrina Carpenter,4323,0,28,2025-09-24
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,4072,0,29,2025-09-24
am_kehlani_folded,Folded,Kehlani,3991,0,30,2025-09-24
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,3986,0,31,2025-09-24
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3934,0,32,2025-09-24
am_tate_mcrae_sports_car,Sports car,Tate McRae,3899,0,33,2025-09-24
am_justin_bieber_yukon,YUKON,Justin Bieber,3684,0,34,2025-09-24
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3569,0,35,2025-09-24
am_ed_sheeran_azizam,Azizam,Ed Sheeran,3484,0,36,2025-09-24
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,3471,0,37,2025-09-24
am_sabrina_carpenter_house_tour,House Tour,Sabrina Carpenter,3436,0,38,2025-09-24
am_cortis_go,GO,CORTIS,3385,0,39,2025-09-24
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,3350,0,40,2025-09-24
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,3288,0,41,2025-09-24
am_sombr_undressed,undressed,sombr,3259,0,42,2025-09-24
am_lola_young_messy,Messy,Lola Young,3249,0,43,2025-09-24
am_cortis_fashion,FaSHioN,CORTIS,3180,0,44,2025-09-24
am_gunna_wgft,wgft,Gunna,3110,0,45,2025-09-24
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,3108,0,46,2025-09-24
am_bad_bunny_dtmf,DtMF,Bad Bunny,3080,0,47,2025-09-24
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,3025,0,48,2025-09-24
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,3022,0,49,2025-09-24
am_ed_sheeran_perfect,Perfect,Ed Sheeran,3015,0,50,2025-09-24
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2744,0,51,2025-09-24
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,2700,0,52,2025-09-24
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2836,0,53,2025-09-24
am_aespa_rich_man,Rich Man,aespa,2646,0,54,2025-09-24
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2561,0,55,2025-09-24
am_cardi_b_safe,Safe,Cardi B,2546,0,56,2025-09-24
am_dua_lipa_new_rules,New Rules,Dua Lipa,2519,0,57,2025-09-24
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2517,0,58,2025-09-24
am_don_toliver_lose_my_mind,Lose My Mind,Don Toliver,2498,0,59,2025-09-24
am_sabrina_carpenter_go_go_juice,Go Go Juice,Sabrina Carpenter,2471,0,60,2025-09-24
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2369,0,61,2025-09-24
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,2363,0,62,2025-09-24
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,2361,0,63,2025-09-24
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2356,0,64,2025-09-24
am_cortis_what_you_want,What You Want,CORTIS,2280,0,65,2025-09-24
am_sabrina_carpenter_goodbye,Goodbye,Sabrina Carpenter,2276,0,66,2025-09-24
am_twice_takedown,TAKEDOWN,TWICE,2251,0,67,2025-09-24
am_lewis_capaldi_something_in_the_heavens,Something In The Heavens,Lewis Capaldi,2238,0,68,2025-09-24
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2189,0,69,2025-09-24
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2164,0,70,2025-09-24
am_rihanna_breakin'_dishes,Breakin' Dishes,Rihanna,2157,0,71,2025-09-24
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2139,0,72,2025-09-24
am_sabrina_carpenter_my_man_on_willpower,My Man on Willpower,Sabrina Carpenter,2139,0,73,2025-09-24
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2129,0,74,2025-09-24
am_alex_warren_eternity,Eternity,Alex Warren,2117,0,75,2025-09-24
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,2097,0,76,2025-09-24
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2084,0,77,2025-09-24
am_chappell_roan_the_subway,The Subway,Chappell Roan,2079,0,78,2025-09-24
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,2076,0,79,2025-09-24
am_jennie_like_jennie,like JENNIE,JENNIE,1974,0,80,2025-09-24
am_drake_&_central_cee_which_one,Which One,Drake & Central Cee,1962,0,81,2025-09-24
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1958,0,82,2025-09-24
"am_tyler,_the_creator_sugar_on_my_tongue",Sugar On My Tongue,"Tyler, The Creator",1957,0,83,2025-09-24
am_aespa_whiplash,Whiplash,aespa,1950,0,84,2025-09-24
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1906,0,85,2025-09-24
am_ed_sheeran_camera,Camera,Ed Sheeran,1906,0,86,2025-09-24
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1901,0,87,2025-09-24
am_doja_cat_jealous_type,Jealous Type,Doja Cat,1856,0,88,2025-09-24
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,1830,0,89,2025-09-24
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,1815,0,90,2025-09-24
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1815,0,91,2025-09-24
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1813,0,92,2025-09-24
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1808,0,93,2025-09-24
am_katseye_gabriela,Gabriela,KATSEYE,1790,0,94,2025-09-24
am_drake_nokia,NOKIA,Drake,1786,0,95,2025-09-24
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1784,0,96,2025-09-24
am_r2_ruinart,RUINART,R2,1764,0,97,2025-09-24
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1753,0,98,2025-09-24
am_sza_snooze,Snooze,SZA,1753,0,99,2025-09-24
am_twice_strategy,Strategy,TWICE,1740,0,100,2025-09-24
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1729,0,101,2025-09-24
am_sabrina_carpenter_sugar_talking,Sugar Talking,Sabrina Carpenter,1725,0,102,2025-09-24
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1717,0,103,2025-09-24
am_rk_&_genezio_viano,Viano,RK & Genezio,1708,0,104,2025-09-24
am_radiohead_let_down,Let Down,Radiohead,1705,0,105,2025-09-24
am_radiohead_creep,Creep,Radiohead,1696,0,106,2025-09-24
am_bad_bunny_vete,Vete,Bad Bunny,1690,0,107,2025-09-24
am_nina_chuba_&_makko_fucked_up,Fucked Up,Nina Chuba & makko,1675,0,108,2025-09-24
am_justin_bieber_speed_demon,SPEED DEMON,Justin Bieber,1666,0,109,2025-09-24
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1906,0,110,2025-09-24
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1601,0,111,2025-09-24
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,1589,0,112,2025-09-24
am_cardi_b_magnet,Magnet,Cardi B,1585,0,113,2025-09-24
am_niska_adriano,Adriano,Niska,1583,0,114,2025-09-24
am_tate_mcrae_greedy,greedy,Tate McRae,1574,0,115,2025-09-24
am_jazeek_akon,AKON,Jazeek,1565,0,116,2025-09-24
am_cardi_b_dead,Dead,Cardi B,1537,0,117,2025-09-24
am_myles_smith_stargazing,Stargazing,Myles Smith,1533,0,118,2025-09-24
am_drake_one_dance,One Dance,Drake,1533,0,119,2025-09-24
am_ninho_5_bleus,5 bleus,Ninho,1525,0,120,2025-09-24
am_cardi_b_pretty_&_petty,Pretty & Petty,Cardi B,1504,0,121,2025-09-24
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1488,0,122,2025-09-24
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1470,0,123,2025-09-24
am_cardi_b_hello,Hello,Cardi B,1461,0,124,2025-09-24
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1454,0,125,2025-09-24
am_hana_blue_jeans,Blue Jeans,HANA,1442,0,126,2025-09-24
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1440,0,127,2025-09-24
am_アイナ・ジ・エンド_革命道中_-_on_the_way,革命道中 - On The Way,アイナ・ジ・エンド,1440,0,128,2025-09-24
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1433,0,129,2025-09-24
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1431,0,130,2025-09-24
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1414,0,131,2025-09-24
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,1409,0,132,2025-09-24
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1403,0,133,2025-09-24
am_hana_bad_love,BAD LOVE,HANA,1386,0,134,2025-09-24
am_tom_odell_another_love,Another Love,Tom Odell,1381,0,135,2025-09-24
am_jimin_who,Who,Jimin,1367,0,136,2025-09-24
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1366,0,137,2025-09-24
am_hana_rose,ROSE,HANA,1360,0,138,2025-09-24
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,1351,0,139,2025-09-24
am_endshpil_10,10,Endshpil,1349,0,140,2025-09-24
am_gims_ciel,CIEL,GIMS,1336,0,141,2025-09-24
am_lewis_capaldi_survive,Survive,Lewis Capaldi,1334,0,142,2025-09-24
am_cardi_b_pick_it_up,Pick It Up,Cardi B,1331,0,143,2025-09-24
am_triangle_des_bermudes_charger,Charger,TRIANGLE DES BERMUDES,1320,0,144,2025-09-24
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1319,0,145,2025-09-24
am_luke_combs_fast_car,Fast Car,Luke Combs,1312,0,146,2025-09-24
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1312,0,147,2025-09-24
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,148,2025-09-24
am_soolking_tour_du_monde,Tour du monde,Soolking,1307,0,149,2025-09-24
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1305,0,150,2025-09-24
am_damso_impardonnable,Impardonnable,Damso,1297,0,151,2025-09-24
am_hozier_too_sweet,Too Sweet,Hozier,1295,0,152,2025-09-24
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1292,0,153,2025-09-24
am_cardi_b_outside,Outside,Cardi B,1291,0,154,2025-09-24
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1291,0,155,2025-09-24
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1290,0,156,2025-09-24
am_cardi_b_what's_goin_on,What's Goin On,Cardi B,1283,0,157,2025-09-24
am_hana_burning_flower,Burning Flower,HANA,1282,0,158,2025-09-24
am_cortis_joyride,JoyRide,CORTIS,1279,0,159,2025-09-24
am_sosa_la_m_häagen_dazs,Häagen Dazs,Sosa La M,1275,0,160,2025-09-24
am_gims_air_force_blanche,AIR FORCE BLANCHE,GIMS,1271,0,161,2025-09-24
am_oasis_wonderwall,Wonderwall,Oasis,1270,0,162,2025-09-24
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1266,0,163,2025-09-24
am_hana_tiger,Tiger,HANA,1257,0,164,2025-09-24
am_v_$_x_v_prince_&_bollo_пусто,Пусто,V $ X V PRiNCE & Bollo,1256,0,165,2025-09-24
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1248,0,166,2025-09-24
am_la_rvfleuze_serrure_#5,Serrure #5,La Rvfleuze,1246,0,167,2025-09-24
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1245,0,168,2025-09-24
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,1237,0,169,2025-09-24
am_zz_&_timar_4h44,4h44,ZZ & Timar,1236,0,170,2025-09-24
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,171,2025-09-24
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1232,0,172,2025-09-24
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1227,0,173,2025-09-24
am_cardi_b_bodega_baddie,Bodega Baddie,Cardi B,1225,0,174,2025-09-24
am_chris_brown_it_depends,It Depends,Chris Brown,1222,0,175,2025-09-24
am_lil_baby_freestyle,Freestyle,Lil Baby,1220,0,176,2025-09-24
am_gims_&_damso_tu_me_rends_bête,TU ME RENDS BÊTE,GIMS & Damso,1210,0,177,2025-09-24
am_lbi利比_跳樓機,跳樓機,LBI利比,1210,0,178,2025-09-24
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1209,0,179,2025-09-24
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1209,0,180,2025-09-24
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1207,0,181,2025-09-24
am_nina_chuba_überdosis,Überdosis,Nina Chuba,1204,0,182,2025-09-24
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1199,0,183,2025-09-24
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1190,0,184,2025-09-24
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1186,0,185,2025-09-24
am_sza_30_for_30,30 For 30,SZA,1186,0,186,2025-09-24
am_gims_ninao,NINAO,GIMS,1183,0,187,2025-09-24
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1182,0,188,2025-09-24
"am_ovy_on_the_drums,_quevedo_&_beéle_yo_y_tú",YO y TÚ,"Ovy On the Drums, Quevedo & Beéle",1168,0,189,2025-09-24
am_gazo_kat,KAT,Gazo,1163,0,190,2025-09-24
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1163,0,191,2025-09-24
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1155,0,192,2025-09-24
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,1154,0,193,2025-09-24
am_hana_drop,Drop,HANA,1141,0,194,2025-09-24
am_mk_dior,Dior,MK,1130,0,195,2025-09-24
"am_cheu-b,_ghost_killer_track_&_sdm_catalina",Catalina,"Cheu-B, Ghost Killer Track & SDM",1128,0,196,2025-09-24
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1124,0,197,2025-09-24
am_mrs._green_apple_夏の影,夏の影,Mrs. GREEN APPLE,1119,0,198,2025-09-24
am_nina_chuba_3_uhr_nachts,3 Uhr Nachts,Nina Chuba,1116,0,199,2025-09-24
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1109,0,200,2025-09-24
