song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,5399,0,26,2025-01-18
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,5319,0,27,2025-01-18
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,5157,0,28,2025-01-18
am_myles_smith_stargazing,Stargazing,Myles Smith,5103,0,29,2025-01-18
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,4732,0,30,2025-01-18
am_bad_bunny_eoo,EoO,Bad Bunny,4720,0,31,2025-01-18
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,4666,0,32,2025-01-18
am_central_cee_&_21_savage_gbp,GBP,Central Cee & 21 Savage,4517,0,33,2025-01-18
am_aespa_whiplash,Whiplash,aespa,4498,0,34,2025-01-18
am_sam_smith_&_naughty_boy_la_la_la,La La La,Sam Smith & Naughty Boy,4383,0,35,2025-01-18
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,4324,0,36,2025-01-18
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,4262,0,37,2025-01-18
am_bad_bunny_ketu_tecré,KETU TeCRÉ,Bad Bunny,4219,0,38,2025-01-18
am_bad_bunny_&_los_pleneros_de_la_cresta_café_con_ron,CAFé CON RON,Bad Bunny & Los Pleneros de la Cresta,4207,0,39,2025-01-18
am_bad_bunny_bokete,BOKeTE,Bad Bunny,4125,0,40,2025-01-18
am_babymonster_drip,DRIP,BABYMONSTER,4110,0,41,2025-01-18
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,4037,0,42,2025-01-18
am_sza_bmf,BMF,SZA,3986,0,43,2025-01-18
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,3957,0,44,2025-01-18
am_bad_bunny_la_mudanza,LA MuDANZA,Bad Bunny,3901,0,45,2025-01-18
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,3847,0,46,2025-01-18
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,3817,0,47,2025-01-18
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,3651,0,48,2025-01-18
am_bad_bunny_turista,TURiSTA,Bad Bunny,3506,0,49,2025-01-18
am_teddy_swims_the_door,The Door,Teddy Swims,3495,0,50,2025-01-18
am_dasha_austin,Austin,Dasha,3454,0,51,2025-01-18
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,3394,0,52,2025-01-18
am_bad_bunny_pitorro_de_coco,PIToRRO DE COCO,Bad Bunny,3208,0,53,2025-01-18
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,3139,0,54,2025-01-18
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,3102,0,55,2025-01-18
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,3080,0,56,2025-01-18
am_tyla_push_2_start,PUSH 2 START,Tyla,3078,0,57,2025-01-18
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2990,0,58,2025-01-18
am_sam_barber_indigo,Indigo,Sam Barber,2960,0,59,2025-01-18
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2943,0,60,2025-01-18
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2942,0,61,2025-01-18
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,2935,0,62,2025-01-18
am_morgan_wallen_smile,Smile,Morgan Wallen,2916,0,63,2025-01-18
am_bad_bunny_lo_que_le_pasó_a_hawaii,LO QUE LE PASÓ A HAWAii,Bad Bunny,2752,0,64,2025-01-18
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2638,0,65,2025-01-18
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2554,0,66,2025-01-18
am_sza_snooze,Snooze,SZA,2550,0,67,2025-01-18
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,2545,0,68,2025-01-18
am_dua_lipa_new_rules,New Rules,Dua Lipa,2454,0,69,2025-01-18
am_jimin_who,Who,Jimin,2430,0,70,2025-01-18
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2373,0,71,2025-01-18
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2328,0,72,2025-01-18
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2257,0,73,2025-01-18
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",2244,0,74,2025-01-18
am_rosé_number_one_girl,number one girl,ROSÉ,2223,0,75,2025-01-18
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2201,0,76,2025-01-18
am_aespa_supernova,Supernova,aespa,2196,0,77,2025-01-18
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,2142,0,78,2025-01-18
am_apache_207_&_luciano_gesegnet,Gesegnet,Apache 207 & Luciano,2125,0,79,2025-01-18
am_coldplay_yellow,Yellow,Coldplay,2054,0,80,2025-01-18
am_illit_magnetic,Magnetic,ILLIT,2041,0,81,2025-01-18
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,2025,0,82,2025-01-18
am_apache_207_&_luciano_cold_as_ice,Cold as Ice,Apache 207 & Luciano,2019,0,83,2025-01-18
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2018,0,84,2025-01-18
am_avicii_wake_me_up,Wake Me Up,Avicii,2003,0,85,2025-01-18
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1988,0,86,2025-01-18
am_cynthia_erivo_defying_gravity,Defying Gravity,Cynthia Erivo,1961,0,87,2025-01-18
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1951,0,88,2025-01-18
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,1909,0,89,2025-01-18
"am_boynextdoor_if_i_say,_i_love_you","IF I SAY, I LOVE YOU",BOYNEXTDOOR,1897,0,90,2025-01-18
am_apache_207_&_luciano_bei_nacht,Bei Nacht,Apache 207 & Luciano,1894,0,91,2025-01-18
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1869,0,92,2025-01-18
am_apache_207_&_luciano_tiefgaragen,Tiefgaragen,Apache 207 & Luciano,1841,0,93,2025-01-18
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1833,0,94,2025-01-18
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2408,0,95,2025-01-18
am_apache_207_&_luciano_yay,Yay,Apache 207 & Luciano,1804,0,96,2025-01-18
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1792,0,97,2025-01-18
am_luke_combs_fast_car,Fast Car,Luke Combs,1786,0,98,2025-01-18
am_pawsa_&_the_adventures_of_stevie_v_dirty_cash,Dirty Cash,PAWSA & The Adventures of Stevie V,1784,0,99,2025-01-18
am_sza_drive,Drive,SZA,1778,0,100,2025-01-18
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1778,0,101,2025-01-18
am_yung_kai_blue,blue,yung kai,1769,0,102,2025-01-18
"am_lil_baby,_young_thug_&_future_dum,_dumb,_and_dumber","Dum, Dumb, and Dumber","Lil Baby, Young Thug & Future",1767,0,103,2025-01-18
am_neton_vega_loco,Loco,Neton Vega,1758,0,104,2025-01-18
am_tom_odell_another_love,Another Love,Tom Odell,1692,0,105,2025-01-18
am_ball_brothers_tweaker,Tweaker,Ball Brothers,1687,0,106,2025-01-18
am_gims_ciel,CIEL,GIMS,1685,0,107,2025-01-18
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1673,0,108,2025-01-18
am_tate_mcrae_greedy,greedy,Tate McRae,1642,0,109,2025-01-18
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1637,0,110,2025-01-18
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1626,0,111,2025-01-18
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1623,0,112,2025-01-18
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1623,0,113,2025-01-18
am_taylor_swift_lover,Lover,Taylor Swift,1619,0,114,2025-01-18
am_eminem_without_me,Without Me,Eminem,1596,0,115,2025-01-18
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1593,0,116,2025-01-18
am_adele_someone_like_you,Someone Like You,Adele,1581,0,117,2025-01-18
am_travis_scott_fen,FEN,Travis Scott,1547,0,118,2025-01-18
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1541,0,119,2025-01-18
am_g-dragon_power,POWER,G-DRAGON,1537,0,120,2025-01-18
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1537,0,121,2025-01-18
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1514,0,122,2025-01-18
am_eminem_mockingbird,Mockingbird,Eminem,1513,0,123,2025-01-18
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1502,0,124,2025-01-18
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,125,2025-01-18
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1495,0,126,2025-01-18
am_david_guetta_&_bebe_rexha_i'm_good,I'm Good,David Guetta & Bebe Rexha,1491,0,127,2025-01-18
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,1474,0,128,2025-01-18
am_tito_double_p_nadie,NADIE,Tito Double P,1462,0,129,2025-01-18
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1442,0,130,2025-01-18
am_sza_good_days,Good Days,SZA,1435,0,131,2025-01-18
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1432,0,132,2025-01-18
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1809,0,133,2025-01-18
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1425,0,134,2025-01-18
am_ive_rebel_heart,REBEL HEART,IVE,1420,0,135,2025-01-18
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1420,0,136,2025-01-18
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1414,0,137,2025-01-18
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,138,2025-01-18
am_slava_skripka_бобр,Бобр,SLAVA SKRIPKA,1409,0,139,2025-01-18
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1402,0,140,2025-01-18
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2595,0,141,2025-01-18
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1393,0,142,2025-01-18
am_mrs._green_apple_bitter_vacances,Bitter Vacances,Mrs. GREEN APPLE,1386,0,143,2025-01-18
am_newjeans_how_sweet,How Sweet,NewJeans,1383,0,144,2025-01-18
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1381,0,145,2025-01-18
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1374,0,146,2025-01-18
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1360,0,147,2025-01-18
am_jennie_mantra,Mantra,JENNIE,1351,0,148,2025-01-18
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1345,0,149,2025-01-18
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1340,0,150,2025-01-18
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1338,0,151,2025-01-18
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1333,0,152,2025-01-18
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1333,0,153,2025-01-18
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1331,0,154,2025-01-18
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1315,0,155,2025-01-18
am_oasis_wonderwall,Wonderwall,Oasis,1310,0,156,2025-01-18
"am_coldplay,_little_simz,_burna_boy,_elyanna_&_tini_we_pray",WE PRAY,"Coldplay, Little Simz, Burna Boy, Elyanna & TINI",1308,0,157,2025-01-18
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1307,0,158,2025-01-18
am_aespa_armageddon,Armageddon,aespa,1299,0,159,2025-01-18
am_vance_joy_riptide,Riptide,Vance Joy,1298,0,160,2025-01-18
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1293,0,161,2025-01-18
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1282,0,162,2025-01-18
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1273,0,163,2025-01-18
am_shirin_david_&_ski_aggu_atzen_&_barbies,atzen & barbies,Shirin David & Ski Aggu,1265,0,164,2025-01-18
am_apache_207_&_luciano_skit_tiefgaragen,Skit Tiefgaragen,Apache 207 & Luciano,1261,0,165,2025-01-18
am_onerepublic_counting_stars,Counting Stars,OneRepublic,1259,0,166,2025-01-18
am_teddy_swims_&_givēon_are_you_even_real,Are You Even Real,Teddy Swims & GIVĒON,1259,0,167,2025-01-18
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1257,0,168,2025-01-18
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1246,0,169,2025-01-18
am_bigbang_bang_bang_bang,BANG BANG BANG,BIGBANG,1235,0,170,2025-01-18
am_vaundy_風神,風神,Vaundy,1233,0,171,2025-01-18
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1228,0,172,2025-01-18
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1209,0,173,2025-01-18
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1186,0,174,2025-01-18
"am_macklemore,_ryan_lewis_&_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore, Ryan Lewis & Macklemore & Ryan Lewis",1185,0,175,2025-01-18
am_женя_трофимов_самолеты,Самолеты,Женя Трофимов,1182,0,176,2025-01-18
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1179,0,177,2025-01-18
am_sdm_pour_elle,POUR ELLE,SDM,1170,0,178,2025-01-18
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1169,0,179,2025-01-18
am_omoinotake_幾億光年,幾億光年,Omoinotake,1163,0,180,2025-01-18
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1160,0,181,2025-01-18
am_aespa_up,UP,aespa,1155,0,182,2025-01-18
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1151,0,183,2025-01-18
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1150,0,184,2025-01-18
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1141,0,185,2025-01-18
am_hozier_do_i_wanna_know,Do I Wanna Know,Hozier,1136,0,186,2025-01-18
am_david_guetta_play_hard,Play Hard,David Guetta,1126,0,187,2025-01-18
am_vaundy_踊り子,踊り子,Vaundy,1121,0,188,2025-01-18
am_tito_double_p_rosones,ROSONES,Tito Double P,1121,0,189,2025-01-18
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1121,0,190,2025-01-18
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1119,0,191,2025-01-18
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1111,0,192,2025-01-18
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1099,0,193,2025-01-18
"am_david_guetta,_alphaville_&_ava_max_forever_young",Forever Young,"David Guetta, Alphaville & Ava Max",1098,0,194,2025-01-18
am_mrs._green_apple_コロンブス,コロンブス,Mrs. GREEN APPLE,1097,0,195,2025-01-18
am_sosa_la_m_&_luciano_butcher,Butcher,Sosa La M & Luciano,1093,0,196,2025-01-18
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1076,0,197,2025-01-18
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1073,0,198,2025-01-18
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1071,0,199,2025-01-18
am_doechii_denial_is_a_river,DENIAL IS A RIVER,Doechii,1059,0,200,2025-01-18
