song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_the_weeknd_until_we're_skin_&_bones,Until We're Skin & Bones,The Weeknd,3585,0,47,2025-01-31
am_bad_bunny_&_chuwi_weltita,WELTiTA,Bad Bunny & Chuwi,3562,0,48,2025-01-31
am_bad_bunny_&_rainao_perfumito_nuevo,PERFuMITO NUEVO,Bad Bunny & RaiNao,3342,0,49,2025-01-31
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,3280,0,50,2025-01-31
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,3243,0,51,2025-01-31
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,3151,0,52,2025-01-31
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,3141,0,53,2025-01-31
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,3008,0,54,2025-01-31
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2925,0,55,2025-01-31
am_sza_snooze,Snooze,SZA,2871,0,56,2025-01-31
am_sza_bmf,BMF,SZA,2852,0,57,2025-01-31
am_dasha_austin,Austin,Dasha,2830,0,58,2025-01-31
am_bad_bunny_kloufrens,KLOuFRENS,Bad Bunny,2808,0,59,2025-01-31
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,2784,0,60,2025-01-31
am_morgan_wallen_smile,Smile,Morgan Wallen,2782,0,61,2025-01-31
am_the_weeknd_enjoy_the_show,Enjoy The Show,The Weeknd,2710,0,62,2025-01-31
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2683,0,63,2025-01-31
am_central_cee_now_we're_strangers,Now We're Strangers,Central Cee,2678,0,64,2025-01-31
am_bad_bunny_ketu_tecré,KETU TeCRÉ,Bad Bunny,2565,0,65,2025-01-31
am_the_weeknd_opening_night,Opening Night,The Weeknd,2564,0,66,2025-01-31
am_teddy_swims_the_door,The Door,Teddy Swims,2502,0,67,2025-01-31
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2465,0,68,2025-01-31
am_naughty_boy_la_la_la,La La La,Naughty Boy,2438,0,69,2025-01-31
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2409,0,70,2025-01-31
am_sam_barber_indigo,Indigo,Sam Barber,2376,0,71,2025-01-31
am_jimin_who,Who,Jimin,2322,0,72,2025-01-31
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,2315,0,73,2025-01-31
am_bad_bunny_bokete,BOKeTE,Bad Bunny,2309,0,74,2025-01-31
am_bad_bunny_&_los_pleneros_de_la_cresta_café_con_ron,CAFé CON RON,Bad Bunny & Los Pleneros de la Cresta,2292,0,75,2025-01-31
am_lil_wayne_she_will,She Will,Lil Wayne,2265,0,76,2025-01-31
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2259,0,77,2025-01-31
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2255,0,78,2025-01-31
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2231,0,79,2025-01-31
am_neton_vega_loco,Loco,Neton Vega,2173,0,80,2025-01-31
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2166,0,81,2025-01-31
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,2126,0,82,2025-01-31
am_tyla_push_2_start,PUSH 2 START,Tyla,2114,0,83,2025-01-31
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,2102,0,84,2025-01-31
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,2094,0,85,2025-01-31
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2024,0,86,2025-01-31
am_bad_bunny_la_mudanza,LA MuDANZA,Bad Bunny,1986,0,87,2025-01-31
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1978,0,88,2025-01-31
am_central_cee_limitless,Limitless,Central Cee,1963,0,89,2025-01-31
am_bad_bunny_turista,TURiSTA,Bad Bunny,1952,0,90,2025-01-31
am_aespa_supernova,Supernova,aespa,1936,0,91,2025-01-31
am_gims_ciel,CIEL,GIMS,1910,0,92,2025-01-31
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,1909,0,93,2025-01-31
am_yung_kai_blue,blue,yung kai,1907,0,94,2025-01-31
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1900,0,95,2025-01-31
am_dua_lipa_new_rules,New Rules,Dua Lipa,1882,0,96,2025-01-31
am_rosé_number_one_girl,number one girl,ROSÉ,1860,0,97,2025-01-31
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1825,0,98,2025-01-31
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1781,0,99,2025-01-31
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1771,0,100,2025-01-31
am_illit_magnetic,Magnetic,ILLIT,1740,0,101,2025-01-31
"am_boynextdoor_if_i_say,_i_love_you","IF I SAY, I LOVE YOU",BOYNEXTDOOR,1737,0,102,2025-01-31
am_luke_combs_fast_car,Fast Car,Luke Combs,1736,0,103,2025-01-31
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1721,0,104,2025-01-31
am_pawsa_&_the_adventures_of_stevie_v_dirty_cash,Dirty Cash,PAWSA & The Adventures of Stevie V,1705,0,105,2025-01-31
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1688,0,106,2025-01-31
am_central_cee_no_introduction,No Introduction,Central Cee,1668,0,107,2025-01-31
am_the_weeknd_given_up_on_me,Given Up On Me,The Weeknd,1645,0,108,2025-01-31
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1642,0,109,2025-01-31
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1624,0,110,2025-01-31
am_chris_brown_residuals,Residuals,Chris Brown,1624,0,111,2025-01-31
am_tate_mcrae_greedy,greedy,Tate McRae,1617,0,112,2025-01-31
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1612,0,113,2025-01-31
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1610,0,114,2025-01-31
am_tom_odell_another_love,Another Love,Tom Odell,1604,0,115,2025-01-31
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1590,0,116,2025-01-31
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1587,0,117,2025-01-31
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1580,0,118,2025-01-31
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1566,0,119,2025-01-31
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1563,0,120,2025-01-31
am_coldplay_yellow,Yellow,Coldplay,1550,0,121,2025-01-31
am_lacazette_mng,MNG,LACAZETTE,1548,0,122,2025-01-31
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1539,0,123,2025-01-31
am_eminem_mockingbird,Mockingbird,Eminem,1534,0,124,2025-01-31
am_zach_bryan_blue_jean_baby,Blue Jean Baby,Zach Bryan,1516,0,125,2025-01-31
am_fetty_wap_again,Again,Fetty Wap,1510,0,126,2025-01-31
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,127,2025-01-31
am_doechii_denial_is_a_river,DENIAL IS A RIVER,Doechii,1494,0,128,2025-01-31
am_central_cee_&_lil_baby_band4band,BAND4BAND,Central Cee & Lil Baby,1486,0,129,2025-01-31
am_central_cee_&_skepta_ten,Ten,Central Cee & Skepta,1482,0,130,2025-01-31
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1474,0,131,2025-01-31
am_g-dragon_power,POWER,G-DRAGON,1472,0,132,2025-01-31
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1470,0,133,2025-01-31
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1461,0,134,2025-01-31
am_bad_bunny_pitorro_de_coco,PIToRRO DE COCO,Bad Bunny,1461,0,135,2025-01-31
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1458,0,136,2025-01-31
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1440,0,137,2025-01-31
am_teddy_swims_guilty,Guilty,Teddy Swims,1419,0,138,2025-01-31
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2421,0,139,2025-01-31
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1414,0,140,2025-01-31
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1410,0,141,2025-01-31
am_eminem_without_me,Without Me,Eminem,1393,0,142,2025-01-31
am_apache_207_&_luciano_gesegnet,Gesegnet,Apache 207 & Luciano,1387,0,143,2025-01-31
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1386,0,144,2025-01-31
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1374,0,145,2025-01-31
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1362,0,146,2025-01-31
am_mrs._green_apple_bitter_vacances,Bitter Vacances,Mrs. GREEN APPLE,1360,0,147,2025-01-31
am_ive_rebel_heart,REBEL HEART,IVE,1348,0,148,2025-01-31
am_tito_double_p_nadie,NADIE,Tito Double P,1348,0,149,2025-01-31
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1333,0,150,2025-01-31
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1333,0,151,2025-01-31
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1332,0,152,2025-01-31
am_onerepublic_counting_stars,Counting Stars,OneRepublic,1325,0,153,2025-01-31
am_damiano_david_born_with_a_broken_heart,Born With a Broken Heart,Damiano David,1323,0,154,2025-01-31
am_apache_207_&_luciano_cold_as_ice,Cold as Ice,Apache 207 & Luciano,1323,0,155,2025-01-31
am_kenshi_yonezu_plazma,Plazma,Kenshi Yonezu,1307,0,156,2025-01-31
am_newjeans_how_sweet,How Sweet,NewJeans,1298,0,157,2025-01-31
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1297,0,158,2025-01-31
am_женя_трофимов_самолеты,Самолеты,Женя Трофимов,1293,0,159,2025-01-31
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1286,0,160,2025-01-31
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1284,0,161,2025-01-31
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1282,0,162,2025-01-31
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1279,0,163,2025-01-31
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,1274,0,164,2025-01-31
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1822,0,165,2025-01-31
am_slava_skripka_бобр,Бобр,SLAVA SKRIPKA,1266,0,166,2025-01-31
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1262,0,167,2025-01-31
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1261,0,168,2025-01-31
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,169,2025-01-31
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1251,0,170,2025-01-31
am_jennie_mantra,Mantra,JENNIE,1250,0,171,2025-01-31
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1243,0,172,2025-01-31
am_adele_someone_like_you,Someone Like You,Adele,1241,0,173,2025-01-31
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1233,0,174,2025-01-31
am_sdm_pour_elle,POUR ELLE,SDM,1227,0,175,2025-01-31
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1224,0,176,2025-01-31
am_bad_bunny_lo_que_le_pasó_a_hawaii,LO QUE LE PASÓ A HAWAii,Bad Bunny,1220,0,177,2025-01-31
am_the_weeknd_niagara_falls,Niagara Falls,The Weeknd,1215,0,178,2025-01-31
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1213,0,179,2025-01-31
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1209,0,180,2025-01-31
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1196,0,181,2025-01-31
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1196,0,182,2025-01-31
am_bigbang_bang_bang_bang,BANG BANG BANG,BIGBANG,1189,0,183,2025-01-31
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1186,0,184,2025-01-31
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1178,0,185,2025-01-31
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1177,0,186,2025-01-31
am_taylor_swift_lover,Lover,Taylor Swift,1170,0,187,2025-01-31
am_omoinotake_幾億光年,幾億光年,Omoinotake,1163,0,188,2025-01-31
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1141,0,189,2025-01-31
am_central_cee_5_star,5 Star,Central Cee,1140,0,190,2025-01-31
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1129,0,191,2025-01-31
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1124,0,192,2025-01-31
am_jazeek_ma_baby,Ma Baby,Jazeek,1124,0,193,2025-01-31
am_vaundy_風神,風神,Vaundy,1119,0,194,2025-01-31
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1114,0,195,2025-01-31
am_kendrick_lamar_money_trees,Money Trees,Kendrick Lamar,1103,0,196,2025-01-31
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1097,0,197,2025-01-31
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1087,0,198,2025-01-31
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1086,0,199,2025-01-31
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1079,0,200,2025-01-31
