song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_lisa_moonlit_floor,Moonlit Floor,LISA,1914,0,85,2024-10-09
am_taylor_swift_lover,Lover,Taylor Swift,1914,0,86,2024-10-09
am_meovv_meow,MEOW,MEOVV,1905,0,87,2024-10-09
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1902,0,88,2024-10-09
am_hanumankind_&_kalmi_big_dawgs,Big Dawgs,Hanumankind & Kalmi,1898,0,89,2024-10-09
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1893,0,90,2024-10-09
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1882,0,91,2024-10-09
"am_jazeek,_luciano_&_miksu_/_macloud_playboy_bunnies",Playboy Bunnies,"Jazeek, Luciano & Miksu / Macloud",1863,0,92,2024-10-09
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1862,0,93,2024-10-09
am_newjeans_how_sweet,How Sweet,NewJeans,1828,0,94,2024-10-09
am_travis_scott_goosebumps,goosebumps,Travis Scott,1827,0,95,2024-10-09
am_tommy_richman_million_dollar_baby,MILLION DOLLAR BABY,Tommy Richman,1827,0,96,2024-10-09
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1763,0,97,2024-10-09
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1757,0,98,2024-10-09
am_peso_pluma_&_neton_vega_la_patrulla,LA PATRULLA,Peso Pluma & Neton Vega,1751,0,99,2024-10-09
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1749,0,100,2024-10-09
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1744,0,101,2024-10-09
am_sdm_&_werenoi_metallica,METALLICA,SDM & Werenoi,1737,0,102,2024-10-09
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1732,0,103,2024-10-09
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1706,0,104,2024-10-09
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1705,0,105,2024-10-09
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1693,0,106,2024-10-09
am_sdm_alvalm,ALVALM,SDM,1665,0,107,2024-10-09
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1663,0,108,2024-10-09
am_lacazette_lid,LID,LACAZETTE,1661,0,109,2024-10-09
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1651,0,110,2024-10-09
am_fuerza_regida_nel,NEL,Fuerza Regida,1628,0,111,2024-10-09
am_coldplay_jupiter,JUPiTER,Coldplay,1624,0,112,2024-10-09
am_shakira_soltera,Soltera,Shakira,1623,0,113,2024-10-09
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1615,0,114,2024-10-09
am_sdm_jeux_d'echecs,JEUX D'ECHECS,SDM,1593,0,115,2024-10-09
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1592,0,116,2024-10-09
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2338,0,117,2024-10-09
am_adele_set_fire_to_the_rain,Set Fire to the Rain,Adele,1568,0,118,2024-10-09
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1565,0,119,2024-10-09
am_luke_combs_where_the_wild_things_are,Where the Wild Things Are,Luke Combs,1558,0,120,2024-10-09
"am_tiakola,_genezio_&_prototype_pona_nini",PONA NINI,"Tiakola, Genezio & Prototype",1548,0,121,2024-10-09
am_disturbed_the_sound_of_silence,The Sound of Silence,Disturbed,1545,0,122,2024-10-09
am_sdm_merci,MERCI,SDM,1544,0,123,2024-10-09
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1528,0,124,2024-10-09
am_sdm_&_josman_affranchis,AFFRANCHIS,SDM & Josman,1524,0,125,2024-10-09
am_yoasobi_idol,Idol,YOASOBI,1514,0,126,2024-10-09
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,127,2024-10-09
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1491,0,128,2024-10-09
"am_tiakola,_ryflo_&_oskoow_manon_b",MANON B,"Tiakola, Ryflo & Oskoow",1478,0,129,2024-10-09
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1470,0,130,2024-10-09
am_taylor_swift_i_can_do_it_with_a_broken_heart,I Can Do It With a Broken Heart,Taylor Swift,1452,0,131,2024-10-09
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1442,0,132,2024-10-09
am_chase_&_status_&_stormzy_backbone,BACKBONE,Chase & Status & Stormzy,1441,0,133,2024-10-09
am_oasis_wonderwall,Wonderwall,Oasis,1441,0,134,2024-10-09
am_berq_rote_flaggen,Rote Flaggen,Berq,1439,0,135,2024-10-09
am_future_plutoski,PLUTOSKI,Future,1425,0,136,2024-10-09
am_newjeans_ditto,Ditto,NewJeans,1421,0,137,2024-10-09
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,138,2024-10-09
am_future_lil_demon,LIL DEMON,Future,1396,0,139,2024-10-09
am_official髭男dism_same_blue,Same Blue,Official髭男dism,1386,0,140,2024-10-09
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1382,0,141,2024-10-09
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1747,0,142,2024-10-09
am_werenoi_pétunias,Pétunias,Werenoi,1381,0,143,2024-10-09
am_bad_bunny_vete,Vete,Bad Bunny,1377,0,144,2024-10-09
am_sdm_plus_rien,PLUS RIEN,SDM,1369,0,145,2024-10-09
am_adele_rolling_in_the_deep,Rolling In the Deep,Adele,1367,0,146,2024-10-09
am_back_number_新しい恋人達に,新しい恋人達に,back number,1360,0,147,2024-10-09
am_pashanim_mittelmeer,Mittelmeer,PASHANIM,1344,0,148,2024-10-09
am_newjeans_supernatural,Supernatural,NewJeans,1343,0,149,2024-10-09
am_sdm_&_tiakola_j'y_pense,J'Y PENSE,SDM & Tiakola,1341,0,150,2024-10-09
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1333,0,151,2024-10-09
am_пошлая_молли_адская_колыбельная,Адская колыбельная,Пошлая Молли,1313,0,152,2024-10-09
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1307,0,153,2024-10-09
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2541,0,154,2024-10-09
am_omoinotake_幾億光年,幾億光年,Omoinotake,1282,0,155,2024-10-09
am_milli_vanilli_blame_it_on_the_rain,Blame It On the Rain,Milli Vanilli,1275,0,156,2024-10-09
am_katseye_touch,Touch,KATSEYE,1261,0,157,2024-10-09
am_sdm_sequoia,SEQUOIA,SDM,1259,0,158,2024-10-09
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1257,0,159,2024-10-09
am_ksi_thick_of_it,Thick Of It,KSI,1249,0,160,2024-10-09
"am_tiakola,_rsko_&_hamza_1h55",1h55,"Tiakola, Rsko & Hamza",1243,0,161,2024-10-09
am_oasis_don't_look_back_in_anger,Don't Look Back In Anger,Oasis,1240,0,162,2024-10-09
am_feid_sorry_4_that_much,SORRY 4 THAT MUCH,Feid,1239,0,163,2024-10-09
am_maisak_&_feid_se_me_olvida,SE ME OLVIDA,Maisak & Feid,1239,0,164,2024-10-09
am_karol_g_amargura,AMARGURA,KAROL G,1238,0,165,2024-10-09
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1233,0,166,2024-10-09
am_koe_wetzel_&_jessie_murph_high_road,High Road,Koe Wetzel & Jessie Murph,1231,0,167,2024-10-09
am_eminem_the_real_slim_shady,The Real Slim Shady,Eminem,1220,0,168,2024-10-09
am_j_balvin_ay_vamos,Ay Vamos,J Balvin,1214,0,169,2024-10-09
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1209,0,170,2024-10-09
am_linkin_park_numb,Numb,LINKIN PARK,1193,0,171,2024-10-09
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1186,0,172,2024-10-09
am_tayna_si_ai,Si Ai,Tayna,1183,0,173,2024-10-09
am_zach_bryan_something_in_the_orange,Something in the Orange,Zach Bryan,1170,0,174,2024-10-09
am_future_wait_for_u,WAIT FOR U,Future,1169,0,175,2024-10-09
am_lil_baby_freestyle,Freestyle,Lil Baby,1165,0,176,2024-10-09
am_news_チャンカパーナ,チャンカパーナ,NEWS,1163,0,177,2024-10-09
am_coldplay_&_ayra_starr_good_feelings,GOOD FEELiNGS,Coldplay & Ayra Starr,1160,0,178,2024-10-09
am_j._cole_she_knows,She Knows,J. Cole,1160,0,179,2024-10-09
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1155,0,180,2024-10-09
am_sdm_maintenant_ça_va,MAINTENANT ÇA VA,SDM,1152,0,181,2024-10-09
am_vance_joy_riptide,Riptide,Vance Joy,1148,0,182,2024-10-09
am_tito_double_p_&_chino_pacas_escápate,ESCÁPATE,Tito Double P & Chino Pacas,1131,0,183,2024-10-09
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1129,0,184,2024-10-09
"am_nle_choppa,_41_&_kyle_richh_or_what",Or What,"NLE Choppa, 41 & Kyle Richh",1124,0,185,2024-10-09
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1119,0,186,2024-10-09
am_myke_towers_&_bad_bunny_adivino,ADIVINO,Myke Towers & Bad Bunny,1114,0,187,2024-10-09
am_гио_пика_&_miravi_мир,Мир,Гио ПиКа & MIRAVI,1108,0,188,2024-10-09
am_ayliva_lilien,Lilien,AYLIVA,1108,0,189,2024-10-09
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1097,0,190,2024-10-09
am_max_mcnown_a_lot_more_free,A Lot More Free,Max McNown,1095,0,191,2024-10-09
am_kapo_uwaie,UWAIE,Kapo,1094,0,192,2024-10-09
am_sdm_drago_malefoy,DRAGO MALEFOY,SDM,1091,0,193,2024-10-09
am_sabrina_carpenter_coincidence,Coincidence,Sabrina Carpenter,1090,0,194,2024-10-09
am_lisa_new_woman,New Woman,LISA,1090,0,195,2024-10-09
am_post_malone_pour_me_a_drink,Pour Me A Drink,Post Malone,1088,0,196,2024-10-09
am_lee_young_ji_small_girl,Small girl,Lee Young Ji,1087,0,197,2024-10-09
am_leto_j’crois_qu’ils_ont_pas_compris,J’crois qu’ils ont pas compris,Leto,1087,0,198,2024-10-09
"am_the_weeknd,_jennie_&_lily_rose_depp_one_of_the_girls",One Of The Girls,"The Weeknd, JENNIE & Lily Rose Depp",1085,0,199,2024-10-09
am_guy2bezbar_monaco,Monaco,Guy2Bezbar,1078,0,200,2024-10-09
