song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_reezy_sabía_que_no,SABÍA QUE NO,reezy,2192,0,85,2025-01-14
am_dua_lipa_new_rules,New Rules,Dua Lipa,2137,0,86,2025-01-14
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",2110,0,87,2025-01-14
am_illit_magnetic,Magnetic,ILLIT,2106,0,88,2025-01-14
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2058,0,89,2025-01-14
am_coldplay_yellow,Yellow,Coldplay,2041,0,90,2025-01-14
am_mark_ambor_belong_together,Belong Together,Mark Ambor,2004,0,91,2025-01-14
am_tom_odell_another_love,Another Love,Tom Odell,1979,0,92,2025-01-14
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1945,0,93,2025-01-14
"am_boynextdoor_if_i_say,_i_love_you","IF I SAY, I LOVE YOU",BOYNEXTDOOR,1926,0,94,2025-01-14
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1925,0,95,2025-01-14
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1841,0,96,2025-01-14
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2404,0,97,2025-01-14
am_tate_mcrae_greedy,greedy,Tate McRae,1786,0,98,2025-01-14
am_avicii_wake_me_up,Wake Me Up,Avicii,1766,0,99,2025-01-14
am_yung_kai_blue,blue,yung kai,1766,0,100,2025-01-14
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1753,0,101,2025-01-14
am_shirin_david_&_ski_aggu_atzen_&_barbies,atzen & barbies,Shirin David & Ski Aggu,1751,0,102,2025-01-14
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1732,0,103,2025-01-14
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1730,0,104,2025-01-14
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,1701,0,105,2025-01-14
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1689,0,106,2025-01-14
am_eminem_mockingbird,Mockingbird,Eminem,1664,0,107,2025-01-14
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1652,0,108,2025-01-14
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1649,0,109,2025-01-14
am_luke_combs_fast_car,Fast Car,Luke Combs,1648,0,110,2025-01-14
am_neton_vega_loco,Loco,Neton Vega,1633,0,111,2025-01-14
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1620,0,112,2025-01-14
am_lil_baby_stuff,Stuff,Lil Baby,1618,0,113,2025-01-14
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1579,0,114,2025-01-14
am_travis_scott_fen,FEN,Travis Scott,1575,0,115,2025-01-14
am_adele_someone_like_you,Someone Like You,Adele,1574,0,116,2025-01-14
am_eminem_without_me,Without Me,Eminem,1571,0,117,2025-01-14
am_gims_ciel,CIEL,GIMS,1554,0,118,2025-01-14
am_g-dragon_power,POWER,G-DRAGON,1528,0,119,2025-01-14
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1503,0,120,2025-01-14
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,121,2025-01-14
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1805,0,122,2025-01-14
am_rim'k_&_sdm_run,Run,Rim'K & SDM,1495,0,123,2025-01-14
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1494,0,124,2025-01-14
am_taylor_swift_lover,Lover,Taylor Swift,1485,0,125,2025-01-14
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1474,0,126,2025-01-14
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1474,0,127,2025-01-14
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,1455,0,128,2025-01-14
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1442,0,129,2025-01-14
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1442,0,130,2025-01-14
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1426,0,131,2025-01-14
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1420,0,132,2025-01-14
am_sosa_la_m_&_luciano_butcher,Butcher,Sosa La M & Luciano,1416,0,133,2025-01-14
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1414,0,134,2025-01-14
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1414,0,135,2025-01-14
am_newjeans_how_sweet,How Sweet,NewJeans,1409,0,136,2025-01-14
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1404,0,137,2025-01-14
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1399,0,138,2025-01-14
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1397,0,139,2025-01-14
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1386,0,140,2025-01-14
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1360,0,141,2025-01-14
am_vance_joy_riptide,Riptide,Vance Joy,1356,0,142,2025-01-14
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1348,0,143,2025-01-14
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1333,0,144,2025-01-14
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1327,0,145,2025-01-14
am_tito_double_p_nadie,NADIE,Tito Double P,1321,0,146,2025-01-14
am_jennie_mantra,Mantra,JENNIE,1320,0,147,2025-01-14
am_aespa_armageddon,Armageddon,aespa,1311,0,148,2025-01-14
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1307,0,149,2025-01-14
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1304,0,150,2025-01-14
am_pawsa_&_the_adventures_of_stevie_v_dirty_cash,Dirty Cash,PAWSA & The Adventures of Stevie V,1298,0,151,2025-01-14
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1282,0,152,2025-01-14
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1282,0,153,2025-01-14
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1280,0,154,2025-01-14
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2591,0,155,2025-01-14
am_sdm_pour_elle,POUR ELLE,SDM,1275,0,156,2025-01-14
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1262,0,157,2025-01-14
am_mrs._green_apple_magic,Magic,Mrs. GREEN APPLE,1257,0,158,2025-01-14
am_slava_skripka_бобр,Бобр,SLAVA SKRIPKA,1251,0,159,2025-01-14
am_hozier_do_i_wanna_know,Do I Wanna Know,Hozier,1237,0,160,2025-01-14
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,161,2025-01-14
am_jazeek_ma_baby,Ma Baby,Jazeek,1230,0,162,2025-01-14
am_vaundy_fujin,Fujin,VAUNDY,1209,0,163,2025-01-14
am_jung_kook_&_latto_seven,Seven,JUNG KOOK & Latto,1202,0,164,2025-01-14
am_miley_cyrus_flowers,Flowers,Miley Cyrus,1199,0,165,2025-01-14
am_aespa_up,UP,aespa,1193,0,166,2025-01-14
am_mrs._green_apple_ダンスホール,ダンスホール,Mrs. GREEN APPLE,1186,0,167,2025-01-14
am_david_guetta_&_bebe_rexha_i'm_good,I'm Good,David Guetta & Bebe Rexha,1186,0,168,2025-01-14
am_fujii_kaze_michi_teyu_ku,Michi Teyu Ku,Fujii Kaze,1180,0,169,2025-01-14
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1171,0,170,2025-01-14
am_omoinotake_幾億光年,幾億光年,Omoinotake,1163,0,171,2025-01-14
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1156,0,172,2025-01-14
am_ariana_grande_&_cynthia_erivo_what_is_this_feeling,What Is This Feeling,Ariana Grande & Cynthia Erivo,1146,0,173,2025-01-14
"am_coldplay,_little_simz,_burna_boy,_elyanna_&_tini_we_pray",WE PRAY,"Coldplay, Little Simz, Burna Boy, Elyanna & TINI",1145,0,174,2025-01-14
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1141,0,175,2025-01-14
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1141,0,176,2025-01-14
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1140,0,177,2025-01-14
am_onerepublic_counting_stars,Counting Stars,OneRepublic,1134,0,178,2025-01-14
am_coldplay_fix_you,Fix You,Coldplay,1127,0,179,2025-01-14
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1119,0,180,2025-01-14
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,1112,0,181,2025-01-14
"am_david_guetta,_alphaville_&_ava_max_forever_young",Forever Young,"David Guetta, Alphaville & Ava Max",1110,0,182,2025-01-14
am_bigbang_bang_bang_bang,BANG BANG BANG,BIGBANG,1103,0,183,2025-01-14
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1102,0,184,2025-01-14
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1101,0,185,2025-01-14
am_mrs._green_apple_コロンブス,コロンブス,Mrs. GREEN APPLE,1097,0,186,2025-01-14
am_ive_rebel_heart,REBEL HEART,IVE,1096,0,187,2025-01-14
am_vaundy_踊り子,踊り子,Vaundy,1088,0,188,2025-01-14
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1088,0,189,2025-01-14
am_ariana_grande_popular,Popular,Ariana Grande,1084,0,190,2025-01-14
am_женя_трофимов_самолеты,Самолеты,Женя Трофимов,1082,0,191,2025-01-14
am_linkin_park_in_the_end,In the End,LINKIN PARK,1080,0,192,2025-01-14
am_yoasobi_idol,Idol,YOASOBI,1071,0,193,2025-01-14
"am_macklemore,_ryan_lewis_&_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore, Ryan Lewis & Macklemore & Ryan Lewis",1068,0,194,2025-01-14
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1068,0,195,2025-01-14
am_tima_ishet_svet_волна,волна,tima ishet svet,1065,0,196,2025-01-14
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1056,0,197,2025-01-14
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1055,0,198,2025-01-14
am_guè_&_rose_villain_oh_mamma_mia,Oh Mamma Mia,Guè & Rose Villain,1050,0,199,2025-01-14
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1045,0,200,2025-01-14
