song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_linkin_park_casualty,Casualty,LINKIN PARK,5222,0,25,2024-11-16
am_myles_smith_stargazing,Stargazing,Myles Smith,5175,0,26,2024-11-16
am_aespa_whiplash,Whiplash,aespa,5156,0,27,2024-11-16
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,5092,0,28,2024-11-16
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,4892,0,29,2024-11-16
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,4830,0,30,2024-11-16
am_tate_mcrae_2_hands,2 hands,Tate McRae,4825,0,31,2024-11-16
am_linkin_park_stained,Stained,LINKIN PARK,4817,0,32,2024-11-16
am_linkin_park_from_zero,From Zero,LINKIN PARK,4631,0,33,2024-11-16
am_babymonster_drip,DRIP,BABYMONSTER,4466,0,34,2024-11-16
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,4280,0,35,2024-11-16
am_linkin_park_good_things_go,Good Things Go,LINKIN PARK,4273,0,36,2024-11-16
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,4242,0,37,2024-11-16
am_linkin_park_igyeih,IGYEIH,LINKIN PARK,4236,0,38,2024-11-16
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,4074,0,39,2024-11-16
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,4037,0,40,2024-11-16
am_wham!_last_christmas,Last Christmas,Wham!,3999,0,41,2024-11-16
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,3947,0,42,2024-11-16
am_travis_scott_fen,FEN,Travis Scott,3946,0,43,2024-11-16
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,3797,0,44,2024-11-16
am_teddy_swims_the_door,The Door,Teddy Swims,3637,0,45,2024-11-16
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,3554,0,46,2024-11-16
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,3422,0,47,2024-11-16
am_jennie_mantra,Mantra,JENNIE,3418,0,48,2024-11-16
am_lady_gaga_disease,Disease,Lady Gaga,3257,0,49,2024-11-16
am_rauw_alejandro_&_laura_pausini_se_fue,Se Fue,Rauw Alejandro & Laura Pausini,3227,0,50,2024-11-16
am_rauw_alejandro_tú_con_él,Tú Con Él,Rauw Alejandro,3226,0,51,2024-11-16
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,3159,0,52,2024-11-16
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,3090,0,53,2024-11-16
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,3004,0,54,2024-11-16
am_rauw_alejandro_&_feid_revolú,Revolú,Rauw Alejandro & Feid,2974,0,55,2024-11-16
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2912,0,56,2024-11-16
am_rauw_alejandro_déjame_entrar,Déjame Entrar,Rauw Alejandro,2815,0,57,2024-11-16
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2725,0,58,2024-11-16
am_aespa_up,UP,aespa,2692,0,59,2024-11-16
am_jimin_who,Who,Jimin,2631,0,60,2024-11-16
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",2612,0,61,2024-11-16
am_sza_snooze,Snooze,SZA,2577,0,62,2024-11-16
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,2576,0,63,2024-11-16
am_billie_eilish_lunch,LUNCH,Billie Eilish,2576,0,64,2024-11-16
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",2541,0,65,2024-11-16
am_dasha_austin,Austin,Dasha,2461,0,66,2024-11-16
am_michael_bublé_it's_beginning_to_look_a_lot_like_christmas,It's Beginning To Look a Lot Like Christmas,Michael Bublé,2454,0,67,2024-11-16
am_illit_cherish,Cherish,ILLIT,2403,0,68,2024-11-16
am_coldplay_yellow,Yellow,Coldplay,2395,0,69,2024-11-16
am_tate_mcrae_greedy,greedy,Tate McRae,2380,0,70,2024-11-16
"am_rauw_alejandro,_marconi_impara_&_yan_block_espresso_martini",Espresso Martini,"Rauw Alejandro, Marconi Impara & Yan Block",2377,0,71,2024-11-16
am_kelly_clarkson_underneath_the_tree,Underneath the Tree,Kelly Clarkson,2347,0,72,2024-11-16
am_rauw_alejandro_cosa_nuestra,Cosa Nuestra,Rauw Alejandro,2344,0,73,2024-11-16
am_rauw_alejandro_ni_me_conozco,Ni Me Conozco,Rauw Alejandro,2320,0,74,2024-11-16
am_aespa_supernova,Supernova,aespa,2299,0,75,2024-11-16
am_rauw_alejandro_&_alexis_y_fido_baja_pa'_acá,Baja Pa' Acá,Rauw Alejandro & Alexis y Fido,2294,0,76,2024-11-16
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2290,0,77,2024-11-16
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2218,0,78,2024-11-16
am_rauw_alejandro_&_pharrell_williams_committed,Committed,Rauw Alejandro & Pharrell Williams,2177,0,79,2024-11-16
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2143,0,80,2024-11-16
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,2133,0,81,2024-11-16
"am_coldplay,_little_simz,_burna_boy,_elyanna_&_tini_we_pray",WE PRAY,"Coldplay, Little Simz, Burna Boy, Elyanna & TINI",2116,0,82,2024-11-16
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,2042,0,83,2024-11-16
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",2021,0,84,2024-11-16
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,2017,0,85,2024-11-16
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1964,0,86,2024-11-16
am_eminem_without_me,Without Me,Eminem,1932,0,87,2024-11-16
am_damso_laisse-moi_tranquille.,Laisse-moi tranquille.,Damso,1893,0,88,2024-11-16
am_illit_magnetic,Magnetic,ILLIT,1878,0,89,2024-11-16
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1866,0,90,2024-11-16
am_ariana_grande_santa_tell_me,Santa Tell Me,Ariana Grande,1845,0,91,2024-11-16
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1841,0,92,2024-11-16
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1839,0,93,2024-11-16
am_eminem_mockingbird,Mockingbird,Eminem,1817,0,94,2024-11-16
am_g-dragon_power,POWER,G-DRAGON,1805,0,95,2024-11-16
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,1803,0,96,2024-11-16
am_myke_towers_degenere,DEGENERE,Myke Towers,1794,0,97,2024-11-16
am_enhypen_no_doubt,No Doubt,ENHYPEN,1787,0,98,2024-11-16
am_taylor_swift_lover,Lover,Taylor Swift,1782,0,99,2024-11-16
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1777,0,100,2024-11-16
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1759,0,101,2024-11-16
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1755,0,102,2024-11-16
am_damso_&_kalash_criminel_limbisa_ngai,Limbisa ngai,Damso & Kalash Criminel,1736,0,103,2024-11-16
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1718,0,104,2024-11-16
am_rauw_alejandro_amar_de_nuevo,Amar De Nuevo,Rauw Alejandro,1713,0,105,2024-11-16
am_zach_bryan_high_road,High Road,Zach Bryan,1704,0,106,2024-11-16
am_lisa_moonlit_floor,Moonlit Floor,LISA,1682,0,107,2024-11-16
am_eminem_houdini,Houdini,Eminem,1673,0,108,2024-11-16
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1667,0,109,2024-11-16
am_sam_fender_people_watching,People Watching,Sam Fender,1665,0,110,2024-11-16
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,1664,0,111,2024-11-16
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,1662,0,112,2024-11-16
am_rauw_alejandro_mil_mujeres,Mil Mujeres,Rauw Alejandro,1661,0,113,2024-11-16
am_damso_&_angèle_tout_tenter,Tout tenter,Damso & Angèle,1659,0,114,2024-11-16
am_damso_schéma,Schéma,Damso,1649,0,115,2024-11-16
am_aespa_armageddon,Armageddon,aespa,1645,0,116,2024-11-16
am_rauw_alejandro_&_mr._naisgai_pasaporte,Pasaporte,Rauw Alejandro & Mr. Naisgai,1622,0,117,2024-11-16
"am_tyler,_the_creator_st._chroma",St. Chroma,"Tyler, The Creator",1614,0,118,2024-11-16
am_sdm_pour_elle,POUR ELLE,SDM,1611,0,119,2024-11-16
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1599,0,120,2024-11-16
am_rauw_alejandro_il_capo,IL Capo,Rauw Alejandro,1577,0,121,2024-11-16
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1572,0,122,2024-11-16
am_arjan_dhillon_brats,Brats,Arjan Dhillon,1560,0,123,2024-11-16
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1556,0,124,2024-11-16
am_adele_someone_like_you,Someone Like You,Adele,1546,0,125,2024-11-16
am_damso_mony,Mony,Damso,1538,0,126,2024-11-16
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1517,0,127,2024-11-16
am_dua_lipa_new_rules,New Rules,Dua Lipa,1517,0,128,2024-11-16
am_karan_aujla_wavy,Wavy,Karan Aujla,1515,0,129,2024-11-16
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1514,0,130,2024-11-16
am_sia_snowman,Snowman,Sia,1513,0,131,2024-11-16
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1505,0,132,2024-11-16
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1489,0,133,2024-11-16
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1476,0,134,2024-11-16
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1475,0,135,2024-11-16
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2375,0,136,2024-11-16
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,137,2024-11-16
am_damso_conséquences,Conséquences,Damso,1470,0,138,2024-11-16
am_creepy_nuts_オトノケ_-_otonoke,オトノケ - Otonoke,Creepy Nuts,1462,0,139,2024-11-16
am_rauw_alejandro_&_latin_mafia_2:12_am,2:12 AM,Rauw Alejandro & LATIN MAFIA,1457,0,140,2024-11-16
am_damso_chrome,CHROME,Damso,1456,0,141,2024-11-16
am_arjan_dhillon_greatest,Greatest,Arjan Dhillon,1453,0,142,2024-11-16
am_sza_saturn,Saturn,SZA,1443,0,143,2024-11-16
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1423,0,144,2024-11-16
am_rod_wave_25,25,Rod Wave,1419,0,145,2024-11-16
am_misamo_new_look,NEW LOOK,MISAMO,1414,0,146,2024-11-16
am_yoasobi_idol,Idol,YOASOBI,1412,0,147,2024-11-16
am_wizkid_kese,Kese,Wizkid,1404,0,148,2024-11-16
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1401,0,149,2024-11-16
am_tom_odell_another_love,Another Love,Tom Odell,1394,0,150,2024-11-16
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1384,0,151,2024-11-16
am_damso_24h_plus_tôt,24h plus tôt,Damso,1381,0,152,2024-11-16
am_luke_combs_fast_car,Fast Car,Luke Combs,1369,0,153,2024-11-16
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1360,0,154,2024-11-16
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1342,0,155,2024-11-16
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1341,0,156,2024-11-16
am_david_guetta_&_sia_titanium,Titanium,David Guetta & Sia,1340,0,157,2024-11-16
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,158,2024-11-16
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1332,0,159,2024-11-16
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1326,0,160,2024-11-16
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1307,0,161,2024-11-16
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1306,0,162,2024-11-16
am_arjan_dhillon_big_flex,Big Flex,Arjan Dhillon,1299,0,163,2024-11-16
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,164,2024-11-16
am_jul_sous_la_lune,Sous la lune,Jul,1264,0,165,2024-11-16
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1264,0,166,2024-11-16
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1261,0,167,2024-11-16
am_jazeek_ma_baby,Ma Baby,Jazeek,1260,0,168,2024-11-16
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,169,2024-11-16
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1242,0,170,2024-11-16
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1240,0,171,2024-11-16
am_damso_la_rue_est_morte.,La rue est morte.,Damso,1236,0,172,2024-11-16
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1233,0,173,2024-11-16
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1231,0,174,2024-11-16
am_glorilla_&_t-pain_i_luv_her,I LUV HER,GloRilla & T-Pain,1229,0,175,2024-11-16
am_shirin_david_bauch_beine_po,Bauch Beine Po,Shirin David,1221,0,176,2024-11-16
am_cyril_stumblin'_in,Stumblin' In,CYRIL,1219,0,177,2024-11-16
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1216,0,178,2024-11-16
am_newjeans_how_sweet,How Sweet,NewJeans,1209,0,179,2024-11-16
am_omoinotake_幾億光年,幾億光年,Omoinotake,1209,0,180,2024-11-16
am_coldplay_the_scientist,The Scientist,Coldplay,1201,0,181,2024-11-16
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1197,0,182,2024-11-16
am_gazo_probation,PROBATION,Gazo,1197,0,183,2024-11-16
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1785,0,184,2024-11-16
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1186,0,185,2024-11-16
am_jin_running_wild,Running Wild,JIN,1175,0,186,2024-11-16
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1163,0,187,2024-11-16
am_jin_i'll_be_there,I'll Be There,JIN,1163,0,188,2024-11-16
am_adele_set_fire_to_the_rain,Set Fire to the Rain,Adele,1156,0,189,2024-11-16
am_damso_damsautiste,DAMSAUTISTE,Damso,1149,0,190,2024-11-16
am_lil_baby_insecurities,Insecurities,Lil Baby,1147,0,191,2024-11-16
am_anna_asti_топит,Топит,ANNA ASTI,1144,0,192,2024-11-16
am_macan_как_же,Как же,MACAN,1143,0,193,2024-11-16
am_band_aid_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid,1141,0,194,2024-11-16
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1141,0,195,2024-11-16
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1137,0,196,2024-11-16
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,1134,0,197,2024-11-16
"am_sevdaliza,_pabllo_vittar_&_yseult_alibi",Alibi,"Sevdaliza, Pabllo Vittar & Yseult",1120,0,198,2024-11-16
am_vaundy_風神,風神,Vaundy,1119,0,199,2024-11-16
am_summer_cem_&_billa_joe_murakami,MURAKAMI,Summer Cem & BILLA JOE,1113,0,200,2024-11-16
