song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_taylor_swift_the_fate_of_ophelia,The Fate of Ophelia,Taylor Swift,23430,0,1,2025-10-08
am_taylor_swift_opalite,Opalite,Taylor Swift,20994,0,2,2025-10-08
am_taylor_swift_elizabeth_taylor,Elizabeth Taylor,Taylor Swift,19559,0,3,2025-10-08
am_taylor_swift_father_figure,Father Figure,Taylor Swift,18197,0,4,2025-10-08
am_taylor_swift_cancelled,CANCELLED,Taylor Swift,16795,0,5,2025-10-08
am_taylor_swift_wi$h_li$t,Wi$h Li$t,Taylor Swift,16141,0,6,2025-10-08
am_taylor_swift_the_life_of_a_showgirl,The Life of a Showgirl,Taylor Swift,16025,0,7,2025-10-08
am_taylor_swift_wood,Wood,Taylor Swift,16004,0,8,2025-10-08
am_taylor_swift_eldest_daughter,Eldest Daughter,Taylor Swift,15933,0,9,2025-10-08
am_taylor_swift_actually_romantic,Actually Romantic,Taylor Swift,15885,0,10,2025-10-08
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_golden",Golden,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",15624,0,11,2025-10-08
am_taylor_swift_ruin_the_friendship,Ruin The Friendship,Taylor Swift,14760,0,12,2025-10-08
am_taylor_swift_honey,Honey,Taylor Swift,13330,0,13,2025-10-08
am_alex_warren_ordinary,Ordinary,Alex Warren,10011,0,14,2025-10-08
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_sod",Soda Pop,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",8937,0,15,2025-10-08
am_olivia_dean_man_i_need,Man I Need,Olivia Dean,8172,0,16,2025-10-08
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_how_it’s_done",How It’s Done,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",7206,0,17,2025-10-08
am_tate_mcrae_tit_for_tat,TIT FOR TAT,Tate McRae,7155,0,18,2025-10-08
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_you",Your Idol,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",7002,0,19,2025-10-08
am_sombr_back_to_friends,back to friends,sombr,6302,0,20,2025-10-08
am_sabrina_carpenter_tears,Tears,Sabrina Carpenter,6188,0,21,2025-10-08
am_tate_mcrae_just_keep_watching,Just Keep Watching,Tate McRae,5978,0,22,2025-10-08
am_sabrina_carpenter_manchild,Manchild,Sabrina Carpenter,5941,0,23,2025-10-08
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",5921,0,24,2025-10-08
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,5832,0,25,2025-10-08
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_takedown",Takedown,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",5461,0,26,2025-10-08
am_sombr_12_to_12,12 to 12,sombr,5390,0,27,2025-10-08
am_raye_where_is_my_husband,WHERE IS MY HUSBAND,RAYE,5006,0,28,2025-10-08
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,4915,0,29,2025-10-08
am_disco_lines_&_tinashe_no_broke_boys,No Broke Boys,Disco Lines & Tinashe,4886,0,30,2025-10-08
am_blackpink_jump,JUMP,BLACKPINK,4728,0,31,2025-10-08
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,4674,0,32,2025-10-08
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,4473,0,33,2025-10-08
am_justin_bieber_daisies,DAISIES,Justin Bieber,4309,0,34,2025-10-08
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,4189,0,35,2025-10-08
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,4156,0,36,2025-10-08
am_bad_bunny_dtmf,DtMF,Bad Bunny,4027,0,37,2025-10-08
"am_rumi,_jinu,_ejae,_andrew_choi_&_kpop_demon_hunters_cast_free",Free,"Rumi, JINU, EJAE, Andrew Choi & KPop Demon Hunters Cast",3917,0,38,2025-10-08
am_tate_mcrae_sports_car,Sports car,Tate McRae,3787,0,39,2025-10-08
am_kehlani_folded,Folded,Kehlani,3533,0,40,2025-10-08
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,3364,0,41,2025-10-08
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3354,0,42,2025-10-08
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3323,0,43,2025-10-08
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,3249,0,44,2025-10-08
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,3182,0,45,2025-10-08
am_ed_sheeran_perfect,Perfect,Ed Sheeran,3129,0,46,2025-10-08
am_olivia_dean_so_easy,So Easy,Olivia Dean,3054,0,47,2025-10-08
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,3035,0,48,2025-10-08
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,3022,0,49,2025-10-08
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,3015,0,50,2025-10-08
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,3000,0,51,2025-10-08
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2913,0,52,2025-10-08
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2850,0,53,2025-10-08
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2800,0,54,2025-10-08
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2739,0,55,2025-10-08
am_cortis_go,GO,CORTIS,2688,0,56,2025-10-08
am_cortis_fashion,FaSHioN,CORTIS,2636,0,57,2025-10-08
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,2630,0,58,2025-10-08
am_gunna_wgft,wgft,Gunna,2583,0,59,2025-10-08
