song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,18365,0,1,2024-11-19
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,18345,0,2,2024-11-19
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,18041,0,3,2024-11-19
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,13546,0,4,2024-11-19
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,13383,0,5,2024-11-19
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,12195,0,6,2024-11-19
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,11877,0,7,2024-11-19
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,9780,0,8,2024-11-19
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,9118,0,9,2024-11-19
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,8584,0,10,2024-11-19
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,8442,0,11,2024-11-19
am_teddy_swims_lose_control,Lose Control,Teddy Swims,7996,0,12,2024-11-19
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,7950,0,13,2024-11-19
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,7931,0,14,2024-11-19
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,7795,0,15,2024-11-19
am_mariah_carey_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Mariah Carey,7290,0,16,2024-11-19
am_hozier_too_sweet,Too Sweet,Hozier,6465,0,17,2024-11-19
am_linkin_park_heavy_is_the_crown,Heavy Is the Crown,LINKIN PARK,6455,0,18,2024-11-19
am_linkin_park_two_faced,Two Faced,LINKIN PARK,5865,0,19,2024-11-19
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,5840,0,20,2024-11-19
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,5469,0,21,2024-11-19
am_myles_smith_stargazing,Stargazing,Myles Smith,5359,0,22,2024-11-19
am_tate_mcrae_2_hands,2 hands,Tate McRae,5332,0,23,2024-11-19
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,5271,0,24,2024-11-19
