song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_jonas_brothers_like_it's_christmas,Like It's Christmas,Jonas Brothers,4238,0,42,2024-12-24
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,3875,0,43,2024-12-24
am_rosé_toxic_till_the_end,toxic till the end,ROSÉ,3863,0,44,2024-12-24
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,3807,0,45,2024-12-24
am_leona_lewis_one_more_sleep,One More Sleep,Leona Lewis,3781,0,46,2024-12-24
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,3775,0,47,2024-12-24
am_bruce_springsteen_santa_claus_is_comin'_to_town,Santa Claus Is Comin' to Town,Bruce Springsteen,3629,0,48,2024-12-24
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,3601,0,49,2024-12-24
"am_nat_""king""_cole_deck_the_hall",Deck the Hall,"Nat ""King"" Cole",3596,0,50,2024-12-24
am_gwen_stefani_you_make_it_feel_like_christmas,You Make It Feel Like Christmas,Gwen Stefani,3558,0,51,2024-12-24
am_britney_spears_my_only_wish,My Only Wish,Britney Spears,3399,0,52,2024-12-24
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3369,0,53,2024-12-24
am_donny_hathaway_this_christmas,This Christmas,Donny Hathaway,3324,0,54,2024-12-24
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,3283,0,55,2024-12-24
"am_kelly_clarkson_&_ariana_grande_santa,_can't_you_hear_me","Santa, Can't You Hear Me",Kelly Clarkson & Ariana Grande,3269,0,56,2024-12-24
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,3260,0,57,2024-12-24
am_stevie_wonder_someday_at_christmas,Someday At Christmas,Stevie Wonder,3241,0,58,2024-12-24
am_perry_como_&_the_fontane_sisters_it's_beginning_to_look_a_lot_like_christmas,It's Beginning to Look a Lot Like Christmas,Perry Como & The Fontane Sisters,3179,0,59,2024-12-24
am_kendrick_lamar_tv_off,tv off,Kendrick Lamar,3163,0,60,2024-12-24
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,3126,0,61,2024-12-24
am_rosé_number_one_girl,number one girl,ROSÉ,2953,0,62,2024-12-24
am_taylor_swift_christmas_tree_farm,Christmas Tree Farm,Taylor Swift,2887,0,63,2024-12-24
am_doris_day_here_comes_santa_claus,Here Comes Santa Claus,Doris Day,2817,0,64,2024-12-24
am_elvis_presley_blue_christmas,Blue Christmas,Elvis Presley,2804,0,65,2024-12-24
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,2740,0,66,2024-12-24
am_slade_merry_xmas_everybody,Merry Xmas Everybody,Slade,2720,0,67,2024-12-24
am_daryl_hall_&_john_oates_jingle_bell_rock,Jingle Bell Rock,Daryl Hall & John Oates,2702,0,68,2024-12-24
am_sza_drive,Drive,SZA,2660,0,69,2024-12-24
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,2651,0,70,2024-12-24
am_babymonster_drip,DRIP,BABYMONSTER,2583,0,71,2024-12-24
am_michael_bublé_jingle_bells,Jingle Bells,Michael Bublé,2575,0,72,2024-12-24
am_gene_autry_up_on_the_house_top,Up On The House Top,Gene Autry,2556,0,73,2024-12-24
am_frank_sinatra_let_it_snow_let_it_snow_let_it_snow,Let It Snow Let It Snow Let It Snow,Frank Sinatra,2537,0,74,2024-12-24
am_hozier_too_sweet,Too Sweet,Hozier,2523,0,75,2024-12-24
am_eartha_kitt_santa_baby,Santa Baby,Eartha Kitt,2487,0,76,2024-12-24
am_perry_como_(there's_no_place_like)_home_for_the_holidays,(There's No Place Like) Home for the Holidays,Perry Como,2468,0,77,2024-12-24
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,2413,0,78,2024-12-24
am_frank_sinatra_jingle_bells,Jingle Bells,Frank Sinatra,2317,0,79,2024-12-24
am_sza_diamond_boy,Diamond Boy,SZA,2297,0,80,2024-12-24
am_coldplay_christmas_lights,Christmas Lights,Coldplay,2290,0,81,2024-12-24
am_sza_crybaby,Crybaby,SZA,2279,0,82,2024-12-24
am_bing_crosby_&_the_andrews_sisters_mele_kalikimaka,Mele Kalikimaka,Bing Crosby & The Andrews Sisters,2272,0,83,2024-12-24
am_aespa_supernova,Supernova,aespa,2252,0,84,2024-12-24
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2211,0,85,2024-12-24
am_jimin_who,Who,Jimin,2143,0,86,2024-12-24
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,2127,0,87,2024-12-24
am_sza_bmf,BMF,SZA,2122,0,88,2024-12-24
am_bryan_adams_christmas_time,Christmas Time,Bryan Adams,2107,0,89,2024-12-24
am_sza_snooze,Snooze,SZA,2098,0,90,2024-12-24
am_michael_bublé_have_yourself_a_merry_little_christmas,Have Yourself a Merry Little Christmas,Michael Bublé,2092,0,91,2024-12-24
"am_*nsync_merry_christmas,_happy_holidays","Merry Christmas, Happy Holidays",*NSYNC,2011,0,92,2024-12-24
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1994,0,93,2024-12-24
am_sia_santa's_coming_for_us,Santa's Coming For Us,Sia,1985,0,94,2024-12-24
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,1982,0,95,2024-12-24
am_michael_bublé_santa_claus_is_coming_to_town,Santa Claus Is Coming To Town,Michael Bublé,1957,0,96,2024-12-24
am_katy_perry_cozy_little_christmas,Cozy Little Christmas,Katy Perry,1929,0,97,2024-12-24
am_sza_kitchen,Kitchen,SZA,1921,0,98,2024-12-24
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1918,0,99,2024-12-24
am_aretha_franklin_winter_wonderland,Winter Wonderland,Aretha Franklin,1877,0,100,2024-12-24
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,1875,0,101,2024-12-24
am_andy_williams_happy_holiday_/_the_holiday_season,Happy Holiday / The Holiday Season,Andy Williams,1840,0,102,2024-12-24
am_pentatonix_hallelujah,Hallelujah,Pentatonix,1838,0,103,2024-12-24
am_john_legend_what_christmas_means_to_me,What Christmas Means to Me,John Legend,1830,0,104,2024-12-24
am_sza_saturn,Saturn,SZA,1828,0,105,2024-12-24
am_g-dragon_power,POWER,G-DRAGON,1808,0,106,2024-12-24
am_sza_what_do_i_do,What Do I Do,SZA,1808,0,107,2024-12-24
am_michael_bublé_silver_bells,Silver Bells,Michael Bublé,1774,0,108,2024-12-24
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1772,0,109,2024-12-24
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1747,0,110,2024-12-24
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,1735,0,111,2024-12-24
am_jennie_mantra,Mantra,JENNIE,1692,0,112,2024-12-24
am_sza_scorsese_baby_daddy,Scorsese Baby Daddy,SZA,1678,0,113,2024-12-24
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1678,0,114,2024-12-24
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1675,0,115,2024-12-24
am_michael_bublé_frosty_the_snowman,Frosty the Snowman,Michael Bublé,1660,0,116,2024-12-24
am_sza_another_life,Another Life,SZA,1582,0,117,2024-12-24
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1580,0,118,2024-12-24
am_ava_max_christmas_without_you,Christmas Without You,Ava Max,1560,0,119,2024-12-24
am_illit_magnetic,Magnetic,ILLIT,1550,0,120,2024-12-24
am_sza_no_more_hiding,No More Hiding,SZA,1519,0,121,2024-12-24
am_sabrina_carpenter_a_nonsense_christmas,A Nonsense Christmas,Sabrina Carpenter,1517,0,122,2024-12-24
am_michael_bublé_i'll_be_home_for_christmas,I'll Be Home For Christmas,Michael Bublé,1513,0,123,2024-12-24
am_son_savage_christmas_every_day,Christmas Every Day,Son Savage,1488,0,124,2024-12-24
am_rosé_drinks_or_coffee,drinks or coffee,ROSÉ,1472,0,125,2024-12-24
am_back_number_クリスマスソング,クリスマスソング,back number,1470,0,126,2024-12-24
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1448,0,127,2024-12-24
am_boney_m._mary's_boy_child_/_oh_my_lord,Mary's Boy Child / Oh My Lord,Boney M.,1448,0,128,2024-12-24
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1442,0,129,2024-12-24
am_sza_good_days,Good Days,SZA,1439,0,130,2024-12-24
am_kylie_minogue_santa_baby,Santa Baby,Kylie Minogue,1429,0,131,2024-12-24
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1425,0,132,2024-12-24
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1419,0,133,2024-12-24
am_creepy_nuts_オトノケ_-_otonoke,オトノケ - Otonoke,Creepy Nuts,1386,0,134,2024-12-24
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,1386,0,135,2024-12-24
am_lily_allen_somewhere_only_we_know,Somewhere Only We Know,Lily Allen,1369,0,136,2024-12-24
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,137,2024-12-24
am_gene_autry_frosty_the_snowman,Frosty the Snowman,Gene Autry,1339,0,138,2024-12-24
am_山下達郎_クリスマス・イブ,クリスマス・イブ,山下達郎,1333,0,139,2024-12-24
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1332,0,140,2024-12-24
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1331,0,141,2024-12-24
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1325,0,142,2024-12-24
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1325,0,143,2024-12-24
am_michael_bublé_all_i_want_for_christmas_is_you,All I Want For Christmas Is You,Michael Bublé,1323,0,144,2024-12-24
am_jona_lewie_stop_the_cavalry,Stop the Cavalry,Jona Lewie,1319,0,145,2024-12-24
am_aespa_up,UP,aespa,1318,0,146,2024-12-24
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1318,0,147,2024-12-24
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1307,0,148,2024-12-24
"am_pentatonix_mary,_did_you_know","Mary, Did You Know",Pentatonix,1282,0,149,2024-12-24
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1282,0,150,2024-12-24
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1276,0,151,2024-12-24
am_whitney_houston_do_you_hear_what_i_hear,Do You Hear What I Hear,Whitney Houston,1271,0,152,2024-12-24
am_mariah_carey_christmas,Christmas,Mariah Carey,1269,0,153,2024-12-24
am_kelly_clarkson_&_brett_eldredge_under_the_mistletoe,Under The Mistletoe,Kelly Clarkson & Brett Eldredge,1268,0,154,2024-12-24
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1263,0,155,2024-12-24
am_east_17_stay_another_day,Stay Another Day,East 17,1259,0,156,2024-12-24
am_myles_smith_stargazing,Stargazing,Myles Smith,1244,0,157,2024-12-24
am_queen_thank_god_it's_christmas,Thank God It's Christmas,Queen,1239,0,158,2024-12-24
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,159,2024-12-24
"am_john_legend_baby,_it's_cold_outside","Baby, It's Cold Outside",John Legend,1227,0,160,2024-12-24
am_jackson_5_santa_claus_is_coming_to_town,Santa Claus Is Coming to Town,Jackson 5,1223,0,161,2024-12-24
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1223,0,162,2024-12-24
am_michael_bublé_white_christmas,White Christmas,Michael Bublé,1222,0,163,2024-12-24
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1221,0,164,2024-12-24
am_v_&_park_hyo_shin_winter_ahead,Winter Ahead,V & Park Hyo Shin,1211,0,165,2024-12-24
am_vaundy_風神,風神,Vaundy,1209,0,166,2024-12-24
am_michael_bublé_let_it_snow,Let It Snow,Michael Bublé,1199,0,167,2024-12-24
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1198,0,168,2024-12-24
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1190,0,169,2024-12-24
am_jackson_5_i_saw_mommy_kissing_santa_claus,I Saw Mommy Kissing Santa Claus,Jackson 5,1188,0,170,2024-12-24
am_mariah_carey_oh_santa,Oh Santa,Mariah Carey,1186,0,171,2024-12-24
am_back_number_ヒロイン,ヒロイン,back number,1186,0,172,2024-12-24
am_tito_double_p_nadie,NADIE,Tito Double P,1184,0,173,2024-12-24
am_sabrina_carpenter_santa_doesn’t_know_you_like_i_do,santa doesn’t know you like i do,Sabrina Carpenter,1181,0,174,2024-12-24
am_aespa_armageddon,Armageddon,aespa,1174,0,175,2024-12-24
am_michael_bublé_christmas,Christmas,Michael Bublé,1172,0,176,2024-12-24
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1171,0,177,2024-12-24
am_meghan_trainor_i'll_be_home,I'll Be Home,Meghan Trainor,1165,0,178,2024-12-24
am_sam_smith_have_yourself_a_merry_little_christmas,Have Yourself a Merry Little Christmas,Sam Smith,1160,0,179,2024-12-24
am_rosé_gameboy,gameboy,ROSÉ,1159,0,180,2024-12-24
am_twice_strategy,Strategy,TWICE,1159,0,181,2024-12-24
am_newjeans_how_sweet,How Sweet,NewJeans,1158,0,182,2024-12-24
am_cher_dj_play_a_christmas_song,DJ Play A Christmas Song,Cher,1156,0,183,2024-12-24
am_onerepublic_dear_santa,Dear Santa,OneRepublic,1147,0,184,2024-12-24
am_official髭男dism_subtitle,Subtitle,Official髭男dism,1141,0,185,2024-12-24
am_paul_kelly_how_to_make_gravy,How to Make Gravy,Paul Kelly,1140,0,186,2024-12-24
am_rosé_two_years,two years,ROSÉ,1137,0,187,2024-12-24
am_tigo_&_migrant_планы_на_завтра,Планы на завтра,TIGO & Migrant,1134,0,188,2024-12-24
am_sza_love_me_4_me,Love Me 4 Me,SZA,1134,0,189,2024-12-24
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1126,0,190,2024-12-24
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1123,0,191,2024-12-24
am_omoinotake_幾億光年,幾億光年,Omoinotake,1119,0,192,2024-12-24
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1116,0,193,2024-12-24
am_gims_ciel,CIEL,GIMS,1114,0,194,2024-12-24
am_kylie_minogue_winter_wonderland,Winter Wonderland,Kylie Minogue,1114,0,195,2024-12-24
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1109,0,196,2024-12-24
am_alexandra_burke_hallelujah,Hallelujah,Alexandra Burke,1102,0,197,2024-12-24
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1097,0,198,2024-12-24
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,1086,0,199,2024-12-24
am_newjeans_ditto,Ditto,NewJeans,1084,0,200,2024-12-24
