song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,3196,0,37,2025-06-01
am_seventeen_thunder,THUNDER,SEVENTEEN,3194,0,38,2025-06-01
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,3172,0,39,2025-06-01
am_miley_cyrus_easy_lover,Easy Lover,Miley Cyrus,3149,0,40,2025-06-01
am_ed_sheeran_perfect,Perfect,Ed Sheeran,3077,0,41,2025-06-01
am_hozier_too_sweet,Too Sweet,Hozier,3017,0,42,2025-06-01
am_sabrina_carpenter_taste,Taste,Sabrina Carpenter,3011,0,43,2025-06-01
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2964,0,44,2025-06-01
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2920,0,45,2025-06-01
am_chrystal_&_notion_the_days,The Days,CHRYSTAL & NOTION,2909,0,46,2025-06-01
am_alex_warren_bloodline,Bloodline,Alex Warren,2906,0,47,2025-06-01
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2892,0,48,2025-06-01
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,2774,0,49,2025-06-01
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,2768,0,50,2025-06-01
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,2749,0,51,2025-06-01
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",2732,0,52,2025-06-01
am_jessie_murph_blue_strips,Blue Strips,Jessie Murph,2606,0,53,2025-06-01
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2570,0,54,2025-06-01
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,2553,0,55,2025-06-01
am_aespa_whiplash,Whiplash,aespa,2521,0,56,2025-06-01
am_morgan_wallen_superman,Superman,Morgan Wallen,2493,0,57,2025-06-01
am_morgan_wallen_&_post_malone_i_ain't_comin'_back,I Ain't Comin' Back,Morgan Wallen & Post Malone,2395,0,58,2025-06-01
am_morgan_wallen_20_cigarettes,20 Cigarettes,Morgan Wallen,2379,0,59,2025-06-01
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,2349,0,60,2025-06-01
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,2346,0,61,2025-06-01
am_abor_&_tynna_baller,Baller,Abor & Tynna,2335,0,62,2025-06-01
am_kaj_bara_bada_bastu,Bara Bada Bastu,KAJ,2310,0,63,2025-06-01
am_dua_lipa_new_rules,New Rules,Dua Lipa,2294,0,64,2025-06-01
am_jj_wasted_love,Wasted Love,JJ,2271,0,65,2025-06-01
am_benson_boone_sorry_i'm_here_for_someone_else,Sorry I'm Here For Someone Else,Benson Boone,2220,0,66,2025-06-01
am_the_killers_mr._brightside,Mr. Brightside,The Killers,2216,0,67,2025-06-01
am_lbi_jumping_machine,Jumping Machine,LBI,2211,0,68,2025-06-01
am_sza_snooze,Snooze,SZA,2211,0,69,2025-06-01
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,2203,0,70,2025-06-01
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2196,0,71,2025-06-01
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2174,0,72,2025-06-01
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,2150,0,73,2025-06-01
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2137,0,74,2025-06-01
am_hamza_kyky2bondy,KYKY2BONDY,Hamza,2102,0,75,2025-06-01
am_rosé_messy,Messy,ROSÉ,2058,0,76,2025-06-01
am_damso_impardonnable,Impardonnable,Damso,2046,0,77,2025-06-01
am_sza_30_for_30,30 For 30,SZA,2005,0,78,2025-06-01
am_morgan_wallen_tn,TN,Morgan Wallen,2003,0,79,2025-06-01
am_gigi_perez_sailor_song,Sailor Song,Gigi Perez,1966,0,80,2025-06-01
am_morgan_wallen_dark_til_daylight,Dark Til Daylight,Morgan Wallen,1965,0,81,2025-06-01
am_tate_mcrae_greedy,greedy,Tate McRae,1962,0,82,2025-06-01
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1913,0,83,2025-06-01
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1902,0,84,2025-06-01
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1872,0,85,2025-06-01
am_damso_jcvdems,JCVDEMS,Damso,1833,0,86,2025-06-01
am_morgan_wallen_i'm_a_little_crazy,I'm A Little Crazy,Morgan Wallen,1816,0,87,2025-06-01
am_miley_cyrus_end_of_the_world,End of the World,Miley Cyrus,1811,0,88,2025-06-01
am_meovv_hands_up,HANDS UP,MEOVV,1804,0,89,2025-06-01
am_gims_ninao,NINAO,GIMS,1793,0,90,2025-06-01
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1792,0,91,2025-06-01
am_damso_love_is_blind,Love is blind,Damso,1775,0,92,2025-06-01
am_lorde_what_was_that,What Was That,Lorde,1763,0,93,2025-06-01
am_morgan_wallen_eyes_are_closed,Eyes Are Closed,Morgan Wallen,1761,0,94,2025-06-01
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1748,0,95,2025-06-01
am_pashanim_&_ceren_shabab(e)s_im_vip,Shabab(e)s im VIP,PASHANIM & Ceren,1738,0,96,2025-06-01
am_morgan_wallen_where'd_that_girl_go,Where'd That Girl Go,Morgan Wallen,1727,0,97,2025-06-01
am_vance_joy_riptide,Riptide,Vance Joy,1726,0,98,2025-06-01
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1721,0,99,2025-06-01
am_damso_magic,Magic,Damso,1719,0,100,2025-06-01
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1709,0,101,2025-06-01
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1699,0,102,2025-06-01
am_luke_combs_fast_car,Fast Car,Luke Combs,1694,0,103,2025-06-01
am_journey_don't_stop_believin',Don't Stop Believin',Journey,1690,0,104,2025-06-01
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1684,0,105,2025-06-01
am_skye_newman_family_matters,Family Matters,Skye Newman,1643,0,106,2025-06-01
am_david_guetta_&_sia_beautiful_people,Beautiful People,David Guetta & Sia,1630,0,107,2025-06-01
am_damso_&_sarah_sey_pa_pa_paw,Pa Pa Paw,Damso & SARAH SEY,1619,0,108,2025-06-01
"am_morgan_wallen_skoal,_chevy,_and_browning","Skoal, Chevy, and Browning",Morgan Wallen,1610,0,109,2025-06-01
am_dasha_austin,Austin,Dasha,1607,0,110,2025-06-01
am_teddy_swims_the_door,The Door,Teddy Swims,1590,0,111,2025-06-01
am_gims_ciel,CIEL,GIMS,1589,0,112,2025-06-01
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1586,0,113,2025-06-01
am_morgan_wallen_falling_apart,Falling Apart,Morgan Wallen,1573,0,114,2025-06-01
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1563,0,115,2025-06-01
am_jennie_&_dua_lipa_handlebars,Handlebars,JENNIE & Dua Lipa,1559,0,116,2025-06-01
am_jazeek_akon,AKON,Jazeek,1557,0,117,2025-06-01
am_oimara_wackelkontakt,Wackelkontakt,Oimara,1548,0,118,2025-06-01
am_raf_camora_&_reezy_connected,CONNECTED,RAF Camora & reezy,1541,0,119,2025-06-01
am_morgan_wallen_kiss_her_in_front_of_you,Kiss Her In Front Of You,Morgan Wallen,1537,0,120,2025-06-01
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,1519,0,121,2025-06-01
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1516,0,122,2025-06-01
am_alleh_&_yorghaki_capaz,capaz,Alleh & Yorghaki,1513,0,123,2025-06-01
am_бонд_с_кнопкой_кухни,Кухни,Бонд с кнопкой,1513,0,124,2025-06-01
am_jin_don’t_say_you_love_me,Don’t Say You Love Me,Jin,1503,0,125,2025-06-01
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1500,0,126,2025-06-01
am_kyle_alessandro_lighter,Lighter,Kyle Alessandro,1496,0,127,2025-06-01
am_werenoi_&_gims_piano,Piano,Werenoi & GIMS,1494,0,128,2025-06-01
"am_kendrick_lamar,_sza_all_the_stars",All The Stars,"Kendrick Lamar, SZA",1487,0,129,2025-06-01
am_mrs._green_apple_kusushiki,KUSUSHIKI,Mrs. GREEN APPLE,1470,0,130,2025-06-01
am_jimin_who,Who,Jimin,1452,0,131,2025-06-01
am_ちゃんみな_sad_song,SAD SONG,ちゃんみな,1442,0,132,2025-06-01
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1441,0,133,2025-06-01
am_morgan_wallen_if_you_were_mine,If You Were Mine,Morgan Wallen,1428,0,134,2025-06-01
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1419,0,135,2025-06-01
am_damso_wolof,Wolof,Damso,1415,0,136,2025-06-01
am_hana_rose,ROSE,HANA,1414,0,137,2025-06-01
am_morgan_wallen_kick_myself,Kick Myself,Morgan Wallen,1413,0,138,2025-06-01
am_beéle_&_ovy_on_the_drums_mi_refe,Mi Refe,Beéle & Ovy On the Drums,1407,0,139,2025-06-01
am_lorde_man_of_the_year,Man Of The Year,Lorde,1402,0,140,2025-06-01
am_ed_sheeran_shivers,Shivers,Ed Sheeran,1398,0,141,2025-06-01
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1389,0,142,2025-06-01
am_damso_qui_m’a_demandé,Qui m’a demandé,Damso,1389,0,143,2025-06-01
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1386,0,144,2025-06-01
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1374,0,145,2025-06-01
am_kizaru_&_icegergert_fake_id,Fake ID,kizaru & Icegergert,1372,0,146,2025-06-01
am_fleetwood_mac_go_your_own_way,Go Your Own Way,Fleetwood Mac,1370,0,147,2025-06-01
am_bigxthaplug_&_bailey_zimmerman_all_the_way,All The Way,BigXthaPlug & Bailey Zimmerman,1365,0,148,2025-06-01
am_mrs._green_apple_天国,天国,Mrs. GREEN APPLE,1360,0,149,2025-06-01
am_bad_bunny_eoo,EoO,Bad Bunny,1351,0,150,2025-06-01
am_morgan_wallen_missing,Missing,Morgan Wallen,1350,0,151,2025-06-01
am_damso_frère,Frère,Damso,1347,0,152,2025-06-01
am_apache_207_morgen,Morgen,Apache 207,1346,0,153,2025-06-01
am_清水_翔太_puzzle,PUZZLE,清水 翔太,1333,0,154,2025-06-01
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1331,0,155,2025-06-01
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1324,0,156,2025-06-01
am_morgan_wallen_genesis,Genesis,Morgan Wallen,1324,0,157,2025-06-01
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1308,0,158,2025-06-01
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1307,0,159,2025-06-01
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1296,0,160,2025-06-01
am_tom_odell_another_love,Another Love,Tom Odell,1314,0,161,2025-06-01
am_seysey_&_bolémvn_mia,Mia,Seysey & Bolémvn,1288,0,162,2025-06-01
am_karan_aujla_&_signature_by_sb_courtside,Courtside,Karan Aujla & Signature by SB,1284,0,163,2025-06-01
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1282,0,164,2025-06-01
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,165,2025-06-01
"am_macklemore_&_ryan_lewis,_macklemore_&_ryan_lewis_can't_hold_us",Can't Hold Us,"Macklemore & Ryan Lewis, Macklemore & Ryan Lewis",1268,0,166,2025-06-01
am_oasis_wonderwall,Wonderwall,Oasis,1261,0,167,2025-06-01
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1257,0,168,2025-06-01
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1257,0,169,2025-06-01
am_damso_vie_olence,VIE OLENCE,Damso,1255,0,170,2025-06-01
am_babymonster_drip,DRIP,BABYMONSTER,1245,0,171,2025-06-01
am_morgan_wallen_don't_we,Don't We,Morgan Wallen,1239,0,172,2025-06-01
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,1238,0,173,2025-06-01
am_サカナクション_怪獣,怪獣,サカナクション,1233,0,174,2025-06-01
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1226,0,175,2025-06-01
am_jul_mimi,Mimi,Jul,1216,0,176,2025-06-01
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1211,0,177,2025-06-01
am_morgan_wallen_smile,Smile,Morgan Wallen,1211,0,178,2025-06-01
am_chris_stapleton_tennessee_whiskey,Tennessee Whiskey,Chris Stapleton,1210,0,179,2025-06-01
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1209,0,180,2025-06-01
am_bad_bunny_vete,Vete,Bad Bunny,1206,0,181,2025-06-01
am_lucio_corsi_volevo_essere_un_duro,Volevo essere un duro,Lucio Corsi,1202,0,182,2025-06-01
am_nono_la_grinta_paris,Paris,Nono La Grinta,1196,0,183,2025-06-01
am_jul_phénoménal,Phénoménal,Jul,1192,0,184,2025-06-01
am_sonny_fodera_&_clementine_douglas_tell_me,Tell Me,Sonny Fodera & Clementine Douglas,1190,0,185,2025-06-01
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1190,0,186,2025-06-01
am_back_number_ブルーアンバー,ブルーアンバー,back number,1186,0,187,2025-06-01
am_damso_ya_tengo_sentimientos,YA TENGO SENTIMIENTOS,Damso,1181,0,188,2025-06-01
am_katseye_gnarly,Gnarly,KATSEYE,1176,0,189,2025-06-01
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1168,0,190,2025-06-01
am_werenoi_poney,Poney,Werenoi,1166,0,191,2025-06-01
am_illit_magnetic,Magnetic,ILLIT,1165,0,192,2025-06-01
am_=love_とくべチュ、して,とくべチュ、して,=LOVE,1163,0,193,2025-06-01
am_karol_g_latina_foreva,LATINA FOREVA,KAROL G,1162,0,194,2025-06-01
am_damso_t’es_mon_del,T’es mon DEL,Damso,1152,0,195,2025-06-01
am_iu_never_ending_story,Never Ending Story,IU,1151,0,196,2025-06-01
am_mrs._green_apple_僕のこと,僕のこと,Mrs. GREEN APPLE,1141,0,197,2025-06-01
am_morgan_wallen_jack_and_jill,Jack and Jill,Morgan Wallen,1135,0,198,2025-06-01
am_solidnaya_&_sakxra_пахнешь_как,Пахнешь как,SOLIDNAYA & SAKXRA,1124,0,199,2025-06-01
am_dua_lipa_be_the_one,Be the One,Dua Lipa,1124,0,200,2025-06-01
