song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_wham!_last_christmas,Last Christmas,Wham!,5225,0,25,2024-11-20
am_aespa_whiplash,Whiplash,aespa,5083,0,26,2024-11-20
am_tate_mcrae_2_hands,2 hands,Tate McRae,4873,0,27,2024-11-20
am_linkin_park_cut_the_bridge,Cut the Bridge,LINKIN PARK,4787,0,28,2024-11-20
am_linkin_park_over_each_other,Over Each Other,LINKIN PARK,4677,0,29,2024-11-20
am_babymonster_drip,DRIP,BABYMONSTER,4380,0,30,2024-11-20
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,4337,0,31,2024-11-20
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,4259,0,32,2024-11-20
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,4176,0,33,2024-11-20
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,4128,0,34,2024-11-20
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,4116,0,35,2024-11-20
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,3987,0,36,2024-11-20
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,3926,0,37,2024-11-20
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,3921,0,38,2024-11-20
am_travis_scott_fen,FEN,Travis Scott,3847,0,39,2024-11-20
am_teddy_swims_the_door,The Door,Teddy Swims,3763,0,40,2024-11-20
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,3716,0,41,2024-11-20
am_linkin_park_overflow,Overflow,LINKIN PARK,3680,0,42,2024-11-20
am_michael_bublé_it's_beginning_to_look_a_lot_like_christmas,It's Beginning To Look a Lot Like Christmas,Michael Bublé,3679,0,43,2024-11-20
am_linkin_park_stained,Stained,LINKIN PARK,3615,0,44,2024-11-20
am_billie_eilish_lunch,LUNCH,Billie Eilish,3475,0,45,2024-11-20
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,3410,0,46,2024-11-20
am_linkin_park_casualty,Casualty,LINKIN PARK,3400,0,47,2024-11-20
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,3381,0,48,2024-11-20
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,3352,0,49,2024-11-20
am_kelly_clarkson_underneath_the_tree,Underneath the Tree,Kelly Clarkson,3331,0,50,2024-11-20
am_jennie_mantra,Mantra,JENNIE,3271,0,51,2024-11-20
am_linkin_park_good_things_go,Good Things Go,LINKIN PARK,3215,0,52,2024-11-20
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,3197,0,53,2024-11-20
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",3130,0,54,2024-11-20
am_rauw_alejandro_tú_con_él,Tú Con Él,Rauw Alejandro,2982,0,55,2024-11-20
am_linkin_park_igyeih,IGYEIH,LINKIN PARK,2981,0,56,2024-11-20
am_dasha_austin,Austin,Dasha,2931,0,57,2024-11-20
am_ariana_grande_santa_tell_me,Santa Tell Me,Ariana Grande,2910,0,58,2024-11-20
am_sza_snooze,Snooze,SZA,2884,0,59,2024-11-20
am_noah_kahan_stick_season,Stick Season,Noah Kahan,2861,0,60,2024-11-20
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,2859,0,61,2024-11-20
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2831,0,62,2024-11-20
am_jimin_who,Who,Jimin,2778,0,63,2024-11-20
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",2776,0,64,2024-11-20
am_tate_mcrae_greedy,greedy,Tate McRae,2744,0,65,2024-11-20
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,2713,0,66,2024-11-20
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,2678,0,67,2024-11-20
am_aespa_supernova,Supernova,aespa,2668,0,68,2024-11-20
am_lady_gaga_disease,Disease,Lady Gaga,2653,0,69,2024-11-20
am_rauw_alejandro_&_laura_pausini_se_fue,Se Fue,Rauw Alejandro & Laura Pausini,2646,0,70,2024-11-20
am_aespa_up,UP,aespa,2585,0,71,2024-11-20
am_illit_magnetic,Magnetic,ILLIT,2396,0,72,2024-11-20
am_linkin_park_from_zero,From Zero,LINKIN PARK,2396,0,73,2024-11-20
am_sza_saturn,Saturn,SZA,2347,0,74,2024-11-20
am_rauw_alejandro_&_feid_revolú,Revolú,Rauw Alejandro & Feid,2325,0,75,2024-11-20
am_chappell_roan_hot_to_go,HOT TO GO,Chappell Roan,2295,0,76,2024-11-20
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,2288,0,77,2024-11-20
am_david_guetta_&_sia_titanium,Titanium,David Guetta & Sia,2287,0,78,2024-11-20
am_karan_aujla_wavy,Wavy,Karan Aujla,2260,0,79,2024-11-20
am_sia_snowman,Snowman,Sia,2216,0,80,2024-11-20
am_addison_rae_diet_pepsi,Diet Pepsi,Addison Rae,2200,0,81,2024-11-20
am_zach_bryan_i_remember_everything,I Remember Everything,Zach Bryan,2130,0,82,2024-11-20
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",2103,0,83,2024-11-20
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",2064,0,84,2024-11-20
am_illit_cherish,Cherish,ILLIT,2043,0,85,2024-11-20
am_taeyeon_letter_to_myself,Letter To Myself,TAEYEON,2029,0,86,2024-11-20
am_rauw_alejandro_déjame_entrar,Déjame Entrar,Rauw Alejandro,2028,0,87,2024-11-20
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,2018,0,88,2024-11-20
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1938,0,89,2024-11-20
am_artemas_i_like_the_way_you_kiss_me,i like the way you kiss me,Artemas,1932,0,90,2024-11-20
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1851,0,91,2024-11-20
am_coldplay_yellow,Yellow,Coldplay,1847,0,92,2024-11-20
am_bobby_helms_jingle_bell_rock,Jingle Bell Rock,Bobby Helms,1840,0,93,2024-11-20
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1822,0,94,2024-11-20
am_rauw_alejandro_ni_me_conozco,Ni Me Conozco,Rauw Alejandro,1805,0,95,2024-11-20
"am_tyler,_the_creator_st._chroma",St. Chroma,"Tyler, The Creator",1804,0,96,2024-11-20
am_band_aid_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid,1801,0,97,2024-11-20
am_damso_laisse-moi_tranquille.,Laisse-moi tranquille.,Damso,1792,0,98,2024-11-20
am_myke_towers_degenere,DEGENERE,Myke Towers,1787,0,99,2024-11-20
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,1776,0,100,2024-11-20
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1766,0,101,2024-11-20
am_enhypen_no_doubt,No Doubt,ENHYPEN,1765,0,102,2024-11-20
am_eminem_without_me,Without Me,Eminem,1755,0,103,2024-11-20
am_eminem_mockingbird,Mockingbird,Eminem,1748,0,104,2024-11-20
am_myles_smith_nice_to_meet_you,Nice To Meet You,Myles Smith,1743,0,105,2024-11-20
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1717,0,106,2024-11-20
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1690,0,107,2024-11-20
am_sdm_pour_elle,POUR ELLE,SDM,1681,0,108,2024-11-20
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1673,0,109,2024-11-20
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1663,0,110,2024-11-20
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1656,0,111,2024-11-20
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1604,0,112,2024-11-20
am_damso_schéma,Schéma,Damso,1604,0,113,2024-11-20
am_chris_rea_driving_home_for_christmas,Driving Home For Christmas,Chris Rea,1600,0,114,2024-11-20
am_mark_ambor_belong_together,Belong Together,Mark Ambor,1597,0,115,2024-11-20
"am_sonny_fodera,_jazzy_&_d.o.d_somedays",Somedays,"Sonny Fodera, Jazzy & D.O.D",1589,0,116,2024-11-20
am_damso_&_kalash_criminel_limbisa_ngai,Limbisa ngai,Damso & Kalash Criminel,1588,0,117,2024-11-20
am_zach_bryan_high_road,High Road,Zach Bryan,1581,0,118,2024-11-20
"am_coldplay,_little_simz,_burna_boy,_elyanna_&_tini_we_pray",WE PRAY,"Coldplay, Little Simz, Burna Boy, Elyanna & TINI",1571,0,119,2024-11-20
"am_rauw_alejandro,_marconi_impara_&_yan_block_espresso_martini",Espresso Martini,"Rauw Alejandro, Marconi Impara & Yan Block",1557,0,120,2024-11-20
am_ed_sheeran_&_elton_john_merry_christmas,Merry Christmas,Ed Sheeran & Elton John,1555,0,121,2024-11-20
am_g-dragon_power,POWER,G-DRAGON,1550,0,122,2024-11-20
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1544,0,123,2024-11-20
am_dua_lipa_new_rules,New Rules,Dua Lipa,1538,0,124,2024-11-20
am_lisa_moonlit_floor,Moonlit Floor,LISA,1538,0,125,2024-11-20
am_adele_someone_like_you,Someone Like You,Adele,1534,0,126,2024-11-20
am_aespa_armageddon,Armageddon,aespa,1534,0,127,2024-11-20
am_andy_williams_it's_the_most_wonderful_time_of_the_year,It's the Most Wonderful Time of the Year,Andy Williams,1528,0,128,2024-11-20
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1512,0,129,2024-11-20
am_luke_combs_ain't_no_love_in_oklahoma,Ain't No Love In Oklahoma,Luke Combs,1507,0,130,2024-11-20
am_taylor_swift_lover,Lover,Taylor Swift,1504,0,131,2024-11-20
am_josé_feliciano_feliz_navidad,Feliz Navidad,José Feliciano,1502,0,132,2024-11-20
am_gazo_probation,PROBATION,Gazo,1482,0,133,2024-11-20
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,134,2024-11-20
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1462,0,135,2024-11-20
am_newjeans_how_sweet,How Sweet,NewJeans,1452,0,136,2024-11-20
am_tom_odell_another_love,Another Love,Tom Odell,1447,0,137,2024-11-20
am_rauw_alejandro_amar_de_nuevo,Amar De Nuevo,Rauw Alejandro,1440,0,138,2024-11-20
am_sam_fender_people_watching,People Watching,Sam Fender,1416,0,139,2024-11-20
am_misamo_new_look,NEW LOOK,MISAMO,1414,0,140,2024-11-20
am_luke_combs_fast_car,Fast Car,Luke Combs,1412,0,141,2024-11-20
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,1408,0,142,2024-11-20
am_damso_&_angèle_tout_tenter,Tout tenter,Damso & Angèle,1396,0,143,2024-11-20
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1388,0,144,2024-11-20
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1387,0,145,2024-11-20
am_rod_wave_25,25,Rod Wave,1386,0,146,2024-11-20
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1381,0,147,2024-11-20
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2379,0,148,2024-11-20
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1365,0,149,2024-11-20
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1363,0,150,2024-11-20
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,151,2024-11-20
am_nina_chuba_fata_morgana,Fata Morgana,Nina Chuba,1359,0,152,2024-11-20
am_coldplay_feelslikeimfallinginlove,feelslikeimfallinginlove,Coldplay,1352,0,153,2024-11-20
am_shaboozey_good_news,Good News,Shaboozey,1348,0,154,2024-11-20
am_yoasobi_アイドル,アイドル,YOASOBI,1343,0,155,2024-11-20
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1341,0,156,2024-11-20
am_rauw_alejandro_&_pharrell_williams_committed,Committed,Rauw Alejandro & Pharrell Williams,1338,0,157,2024-11-20
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1333,0,158,2024-11-20
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1333,0,159,2024-11-20
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1332,0,160,2024-11-20
am_morgan_wallen_lies_lies_lies,Lies Lies Lies,Morgan Wallen,1330,0,161,2024-11-20
am_damso_conséquences,Conséquences,Damso,1329,0,162,2024-11-20
am_eminem_houdini,Houdini,Eminem,1322,0,163,2024-11-20
am_ayliva_&_apache_207_wunder,Wunder,AYLIVA & Apache 207,1320,0,164,2024-11-20
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1312,0,165,2024-11-20
am_omoinotake_幾億光年,幾億光年,Omoinotake,1307,0,166,2024-11-20
am_jazeek_ma_baby,Ma Baby,Jazeek,1294,0,167,2024-11-20
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1789,0,168,2024-11-20
am_travis_scott_highest_in_the_room,HIGHEST IN THE ROOM,Travis Scott,1284,0,169,2024-11-20
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1282,0,170,2024-11-20
am_damso_mony,Mony,Damso,1271,0,171,2024-11-20
am_billie_eilish_the_greatest,THE GREATEST,Billie Eilish,1268,0,172,2024-11-20
am_jul_sous_la_lune,Sous la lune,Jul,1267,0,173,2024-11-20
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1261,0,174,2024-11-20
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1257,0,175,2024-11-20
am_marshmello_&_kane_brown_miles_on_it,Miles on It,Marshmello & Kane Brown,1253,0,176,2024-11-20
am_damso_24h_plus_tôt,24h plus tôt,Damso,1245,0,177,2024-11-20
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1242,0,178,2024-11-20
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1233,0,179,2024-11-20
am_zach_bryan_28,28,Zach Bryan,1220,0,180,2024-11-20
am_taylor_swift_anti-hero,Anti-Hero,Taylor Swift,1218,0,181,2024-11-20
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1209,0,182,2024-11-20
"am_future,_metro_boomin,_travis_scott_&_playboi_carti_type_shit",Type Shit,"Future, Metro Boomin, Travis Scott & Playboi Carti",1205,0,183,2024-11-20
am_summer_walker_heart_of_a_woman,Heart Of A Woman,Summer Walker,1204,0,184,2024-11-20
am_arjan_dhillon_brats,Brats,Arjan Dhillon,1202,0,185,2024-11-20
am_lil_baby_insecurities,Insecurities,Lil Baby,1191,0,186,2024-11-20
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1186,0,187,2024-11-20
am_taeyeon_hot_mess,Hot Mess,TAEYEON,1186,0,188,2024-11-20
am_genezio_&_tiakola_la_melo_est_dans_la_bounce,LA MELO EST DANS LA BOUNCE,Genezio & Tiakola,1181,0,189,2024-11-20
am_rauw_alejandro_&_alexis_y_fido_baja_pa'_acá,Baja Pa' Acá,Rauw Alejandro & Alexis y Fido,1180,0,190,2024-11-20
am_theodora_kongolese_sous_bbl,KONGOLESE SOUS BBL,Theodora,1172,0,191,2024-11-20
am_linkin_park_in_the_end,In the End,LINKIN PARK,1171,0,192,2024-11-20
am_back_number_新しい恋人達に,新しい恋人達に,back number,1163,0,193,2024-11-20
am_coldplay_fix_you,Fix You,Coldplay,1158,0,194,2024-11-20
am_ninho_&_niska_coco,Coco,Ninho & Niska,1157,0,195,2024-11-20
am_damso_chrome,CHROME,Damso,1156,0,196,2024-11-20
am_macan_как_же,Как же,MACAN,1150,0,197,2024-11-20
am_travis_scott_goosebumps,goosebumps,Travis Scott,1149,0,198,2024-11-20
am_morgan_wallen_cowgirls,Cowgirls,Morgan Wallen,1148,0,199,2024-11-20
am_elton_john_step_into_christmas,Step Into Christmas,Elton John,1148,0,200,2024-11-20
