song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_leona_lewis_one_more_sleep,One More Sleep,Leona Lewis,2359,0,64,2025-12-06
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2323,0,65,2025-12-06
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,2320,0,66,2025-12-06
am_cortis_fashion,FaSHioN,CORTIS,2299,0,67,2025-12-06
am_blackpink_jump,JUMP,BLACKPINK,2227,0,68,2025-12-06
am_jackson_5_santa_claus_is_coming_to_town,Santa Claus Is Coming to Town,Jackson 5,2226,0,69,2025-12-06
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,2205,0,70,2025-12-06
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2198,0,71,2025-12-06
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2166,0,72,2025-12-06
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,2165,0,73,2025-12-06
"am_rosalía,_björk_&_yves_tumor_berghain",Berghain,"ROSALÍA, Björk & Yves Tumor",2154,0,74,2025-12-06
am_taylor_swift_christmas_tree_farm,Christmas Tree Farm,Taylor Swift,2145,0,75,2025-12-06
am_lola_young_messy,Messy,Lola Young,2135,0,76,2025-12-06
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2123,0,77,2025-12-06
am_john_lennon_&_yoko_ono_happy_xmas,Happy Xmas,John Lennon & Yoko Ono,2110,0,78,2025-12-06
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,2107,0,79,2025-12-06
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2089,0,80,2025-12-06
am_cortis_go,GO,CORTIS,2080,0,81,2025-12-06
am_shakira_zoo,Zoo,Shakira,2070,0,82,2025-12-06
am_chuck_berry_run_rudolph_run,Run Rudolph Run,Chuck Berry,2043,0,83,2025-12-06
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2730,0,84,2025-12-06
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2012,0,85,2025-12-06
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,1987,0,86,2025-12-06
am_taylor_swift_father_figure,Father Figure,Taylor Swift,1978,0,87,2025-12-06
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,1977,0,88,2025-12-06
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_how_it’s_done",How It’s Done,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",1965,0,89,2025-12-06
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1955,0,90,2025-12-06
am_britney_spears_my_only_wish,My Only Wish,Britney Spears,1949,0,91,2025-12-06
am_slade_merry_xmas_everybody,Merry Xmas Everybody,Slade,1939,0,92,2025-12-06
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,1939,0,93,2025-12-06
am_zara_larsson_lush_life,Lush Life,Zara Larsson,1934,0,94,2025-12-06
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1926,0,95,2025-12-06
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1874,0,96,2025-12-06
am_dua_lipa_new_rules,New Rules,Dua Lipa,1847,0,97,2025-12-06
am_jennie_like_jennie,like JENNIE,JENNIE,1827,0,98,2025-12-06
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,1792,0,99,2025-12-06
am_stevie_wonder_what_christmas_means_to_me,What Christmas Means to Me,Stevie Wonder,1786,0,100,2025-12-06
am_doris_day_here_comes_santa_claus,Here Comes Santa Claus,Doris Day,1759,0,101,2025-12-06
am_bing_crosby_white_christmas,White Christmas,Bing Crosby,1756,0,102,2025-12-06
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1747,0,103,2025-12-06
am_eartha_kitt_santa_baby,Santa Baby,Eartha Kitt,1737,0,104,2025-12-06
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1736,0,105,2025-12-06
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1726,0,106,2025-12-06
am_bad_bunny_vete,Vete,Bad Bunny,1703,0,107,2025-12-06
am_djo_end_of_beginning,End of Beginning,Djo,1689,0,108,2025-12-06
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1667,0,109,2025-12-06
am_bruce_springsteen_santa_claus_is_comin'_to_town,Santa Claus Is Comin' to Town,Bruce Springsteen,1658,0,110,2025-12-06
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1653,0,111,2025-12-06
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1645,0,112,2025-12-06
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1643,0,113,2025-12-06
"am_lil_baby,_playboi_carti_&_skooly_let’s_do_it",Let’s Do It,"Lil Baby, Playboi Carti & Skooly",1633,0,114,2025-12-06
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2909,0,115,2025-12-06
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1623,0,116,2025-12-06
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2118,0,117,2025-12-06
am_burl_ives_a_holly_jolly_christmas,A Holly Jolly Christmas,Burl Ives,1597,0,118,2025-12-06
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1569,0,119,2025-12-06
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",1564,0,120,2025-12-06
am_nono_la_grinta_love_you,LOVE YOU,Nono La Grinta,1541,0,121,2025-12-06
am_gims_&_l2b_bloqué,BLOQUÉ,GIMS & L2B,1531,0,122,2025-12-06
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1529,0,123,2025-12-06
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1524,0,124,2025-12-06
am_dan_+_shay_officially_christmas,Officially Christmas,Dan + Shay,1517,0,125,2025-12-06
am_gunna_wgft,wgft,Gunna,1496,0,126,2025-12-06
"am_joy_denalane,_rea_garvey_&_esther_graf_driving_home_for_christmas",Driving Home For Christmas,"Joy Denalane, Rea Garvey & Esther Graf",1483,0,127,2025-12-06
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1477,0,128,2025-12-06
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_you",Your Idol,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",1476,0,129,2025-12-06
am_katy_perry_cozy_little_christmas,Cozy Little Christmas,Katy Perry,1464,0,130,2025-12-06
am_hana_non_stop,NON STOP,HANA,1442,0,131,2025-12-06
am_sza_snooze,Snooze,SZA,1428,0,132,2025-12-06
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1415,0,133,2025-12-06
am_aespa_whiplash,Whiplash,aespa,1414,0,134,2025-12-06
am_hana_blue_jeans,Blue Jeans,HANA,1414,0,135,2025-12-06
am_eagles_please_come_home_for_christmas,Please Come Home for Christmas,Eagles,1403,0,136,2025-12-06
am_jakone_&_kiliana_жиганская,Жиганская,Jakone & Kiliana,1390,0,137,2025-12-06
am_hana_rose,ROSE,HANA,1386,0,138,2025-12-06
am_sza_30_for_30,30 For 30,SZA,1379,0,139,2025-12-06
am_madison_beer_bittersweet,bittersweet,Madison Beer,1364,0,140,2025-12-06
am_kate_bush_running_up_that_hill,Running Up That Hill,Kate Bush,1363,0,141,2025-12-06
am_nextime_светлана,СВЕТЛАНА,NEXTIME,1361,0,142,2025-12-06
am_ava_max_christmas_without_you,Christmas Without You,Ava Max,1359,0,143,2025-12-06
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1346,0,144,2025-12-06
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1342,0,145,2025-12-06
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1321,0,146,2025-12-06
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1317,0,147,2025-12-06
am_hana_my_body,My Body,HANA,1307,0,148,2025-12-06
am_rosalía_reliquia,Reliquia,ROSALÍA,1307,0,149,2025-12-06
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1303,0,150,2025-12-06
am_rea_garvey_happy_christmas,Happy Christmas,Rea Garvey,1291,0,151,2025-12-06
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1282,0,152,2025-12-06
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1281,0,153,2025-12-06
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1278,0,154,2025-12-06
am_taylor_swift_wi$h_li$t,Wi$h Li$t,Taylor Swift,1274,0,155,2025-12-06
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1273,0,156,2025-12-06
am_coldplay_christmas_lights,Christmas Lights,Coldplay,1259,0,157,2025-12-06
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,158,2025-12-06
am_the_beach_boys_little_saint_nick,Little Saint Nick,The Beach Boys,1244,0,159,2025-12-06
am_allday_project_one_more_time,ONE MORE TIME,ALLDAY PROJECT,1242,0,160,2025-12-06
am_back_number_christmas_song,Christmas Song,back number,1233,0,161,2025-12-06
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1230,0,162,2025-12-06
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1219,0,163,2025-12-06
am_lil_baby_freestyle,Freestyle,Lil Baby,1211,0,164,2025-12-06
am_back_number_heroine,Heroine,back number,1209,0,165,2025-12-06
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1206,0,166,2025-12-06
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1200,0,167,2025-12-06
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1199,0,168,2025-12-06
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1198,0,169,2025-12-06
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1190,0,170,2025-12-06
am_hana_bad_love,BAD LOVE,HANA,1186,0,171,2025-12-06
am_lil_baby_mrs._trendsetter,Mrs. Trendsetter,Lil Baby,1180,0,172,2025-12-06
am_le_crime_&_leto_ballon_d'or,Ballon D'or,Le Crime & Leto,1179,0,173,2025-12-06
am_hana_tiger,Tiger,HANA,1163,0,174,2025-12-06
am_bryan_adams_christmas_time,Christmas Time,Bryan Adams,1161,0,175,2025-12-06
am_lsp_шиншиллы,Шиншиллы,LSP,1147,0,176,2025-12-06
am_jul_bdr,BDR,Jul,1146,0,177,2025-12-06
am_back_number_hanataba,Hanataba,back number,1141,0,178,2025-12-06
am_taylor_swift_the_life_of_a_showgirl,The Life of a Showgirl,Taylor Swift,1140,0,179,2025-12-06
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1139,0,180,2025-12-06
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,1131,0,181,2025-12-06
am_perry_como_&_the_fontane_sisters_it's_beginning_to_look_a_lot_like_christmas,It's Beginning to Look a Lot Like Christmas,Perry Como & The Fontane Sisters,1129,0,182,2025-12-06
am_jul_tp_sur_tp,TP sur TP,Jul,1123,0,183,2025-12-06
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1123,0,184,2025-12-06
am_m!lk_sukisugite_metsu,Sukisugite METSU,M!LK,1119,0,185,2025-12-06
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1110,0,186,2025-12-06
am_emilio_wonderful_christmastime,Wonderful Christmastime,Emilio,1110,0,187,2025-12-06
am_onerepublic_dear_santa,Dear Santa,OneRepublic,1109,0,188,2025-12-06
am_sidhu_moose_wala_&_the_kidd_barota,Barota,Sidhu Moose Wala & The Kidd,1108,0,189,2025-12-06
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1105,0,190,2025-12-06
am_aina_the_end_on_the_way,On The Way,Aina The End,1097,0,191,2025-12-06
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1091,0,192,2025-12-06
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1084,0,193,2025-12-06
am_drake_nokia,NOKIA,Drake,1080,0,194,2025-12-06
am_mrs._green_apple_que_sera_sera,Que Sera Sera,Mrs. Green Apple,1076,0,195,2025-12-06
"am_aarne,_toxi$_&_big_baby_tape_nobody",NOBODY,"Aarne, Toxi$ & Big Baby Tape",1065,0,196,2025-12-06
am_j_balvin_&_bad_bunny_la_canción,LA CANCIÓN,J Balvin & Bad Bunny,1062,0,197,2025-12-06
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1061,0,198,2025-12-06
am_mrs._green_apple_kyoshinsho,Kyoshinsho,Mrs. GREEN APPLE,1055,0,199,2025-12-06
am_elvis_presley_blue_christmas,Blue Christmas,Elvis Presley,1055,0,200,2025-12-06
