song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_tate_mcrae_sports_car,Sports car,Tate McRae,3723,0,35,2025-12-03
am_bad_bunny_dtmf,DtMF,Bad Bunny,3646,0,36,2025-12-03
am_sabrina_carpenter_tears,Tears,Sabrina Carpenter,3594,0,37,2025-12-03
am_rosalía_&_yahritza_y_su_esencia_la_perla,La Perla,ROSALÍA & Yahritza Y Su Esencia,3591,0,38,2025-12-03
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,3502,0,39,2025-12-03
am_teddy_swims_lose_control,Lose Control,Teddy Swims,3492,0,40,2025-12-03
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_sod",Soda Pop,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",3381,0,41,2025-12-03
am_elton_john_step_into_christmas,Step Into Christmas,Elton John,3374,0,42,2025-12-03
am_michael_bublé_holly_jolly_christmas,Holly Jolly Christmas,Michael Bublé,3318,0,43,2025-12-03
am_taylor_swift_elizabeth_taylor,Elizabeth Taylor,Taylor Swift,3305,0,44,2025-12-03
am_chris_rea_driving_home_for_christmas,Driving Home For Christmas,Chris Rea,3302,0,45,2025-12-03
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,3134,0,46,2025-12-03
am_band_aid_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid,3119,0,47,2025-12-03
am_kehlani_folded,Folded,Kehlani,3097,0,48,2025-12-03
am_tyla_chanel,CHANEL,Tyla,3079,0,49,2025-12-03
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,3038,0,50,2025-12-03
am_dave_&_tems_raindance,Raindance,Dave & Tems,2998,0,51,2025-12-03
"am_nat_""king""_cole_the_christmas_song",The Christmas Song,"Nat ""King"" Cole",2973,0,52,2025-12-03
am_justin_bieber_daisies,DAISIES,Justin Bieber,2962,0,53,2025-12-03
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2943,0,54,2025-12-03
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,2941,0,55,2025-12-03
am_darlene_love_christmas,Christmas,Darlene Love,2849,0,56,2025-12-03
am_lola_young_messy,Messy,Lola Young,2771,0,57,2025-12-03
am_米津玄師_iris_out,IRIS OUT,米津玄師,2767,0,58,2025-12-03
"am_kelly_clarkson_&_ariana_grande_santa,_can't_you_hear_me","Santa, Can't You Hear Me",Kelly Clarkson & Ariana Grande,2713,0,59,2025-12-03
am_taylor_swift_father_figure,Father Figure,Taylor Swift,2711,0,60,2025-12-03
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2700,0,61,2025-12-03
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2664,0,62,2025-12-03
am_blackpink_jump,JUMP,BLACKPINK,2660,0,63,2025-12-03
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2727,0,64,2025-12-03
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2566,0,65,2025-12-03
am_jonas_brothers_like_it's_christmas,Like It's Christmas,Jonas Brothers,2546,0,66,2025-12-03
am_illit_not_cute_anymore,NOT CUTE ANYMORE,ILLIT,2535,0,67,2025-12-03
"am_rosalía,_björk_&_yves_tumor_berghain",Berghain,"ROSALÍA, Björk & Yves Tumor",2529,0,68,2025-12-03
am_cortis_fashion,FaSHioN,CORTIS,2528,0,69,2025-12-03
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,2516,0,70,2025-12-03
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,2465,0,71,2025-12-03
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2446,0,72,2025-12-03
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,2395,0,73,2025-12-03
am_djo_end_of_beginning,End of Beginning,Djo,2394,0,74,2025-12-03
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,2359,0,75,2025-12-03
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2356,0,76,2025-12-03
am_zara_larsson_lush_life,Lush Life,Zara Larsson,2347,0,77,2025-12-03
am_hwasa_good_goodbye,Good Goodbye,HWASA,2342,0,78,2025-12-03
am_kate_bush_running_up_that_hill,Running Up That Hill,Kate Bush,2324,0,79,2025-12-03
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2306,0,80,2025-12-03
am_paul_mccartney_wonderful_christmastime,Wonderful Christmastime,Paul McCartney,2296,0,81,2025-12-03
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,2293,0,82,2025-12-03
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,2240,0,83,2025-12-03
am_tate_mcrae_nobody's_girl,NOBODY'S GIRL,Tate McRae,2158,0,84,2025-12-03
am_dua_lipa_new_rules,New Rules,Dua Lipa,2156,0,85,2025-12-03
am_cortis_go,GO,CORTIS,2145,0,86,2025-12-03
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2110,0,87,2025-12-03
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,2075,0,88,2025-12-03
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2074,0,89,2025-12-03
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,2062,0,90,2025-12-03
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2060,0,91,2025-12-03
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,2059,0,92,2025-12-03
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2024,0,93,2025-12-03
am_esdeekid_&_rico_ace_phantom,Phantom,EsDeeKid & Rico Ace,1994,0,94,2025-12-03
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2906,0,95,2025-12-03
am_jennie_like_jennie,like JENNIE,JENNIE,1919,0,96,2025-12-03
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2115,0,97,2025-12-03
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1908,0,98,2025-12-03
am_leona_lewis_one_more_sleep,One More Sleep,Leona Lewis,1890,0,99,2025-12-03
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,1824,0,100,2025-12-03
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1749,0,101,2025-12-03
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1727,0,102,2025-12-03
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1724,0,103,2025-12-03
am_nono_la_grinta_love_you,LOVE YOU,Nono La Grinta,1710,0,104,2025-12-03
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1709,0,105,2025-12-03
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1682,0,106,2025-12-03
am_bad_bunny_vete,Vete,Bad Bunny,1680,0,107,2025-12-03
am_sza_30_for_30,30 For 30,SZA,1680,0,108,2025-12-03
am_john_lennon_&_yoko_ono_happy_xmas,Happy Xmas,John Lennon & Yoko Ono,1655,0,109,2025-12-03
am_taylor_swift_wi$h_li$t,Wi$h Li$t,Taylor Swift,1645,0,110,2025-12-03
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1636,0,111,2025-12-03
am_sidhu_moose_wala_&_the_kidd_barota,Barota,Sidhu Moose Wala & The Kidd,1632,0,112,2025-12-03
am_sza_snooze,Snooze,SZA,1615,0,113,2025-12-03
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1601,0,114,2025-12-03
am_taylor_swift_the_life_of_a_showgirl,The Life of a Showgirl,Taylor Swift,1599,0,115,2025-12-03
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1591,0,116,2025-12-03
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1590,0,117,2025-12-03
am_aespa_whiplash,Whiplash,aespa,1586,0,118,2025-12-03
am_shakira_zoo,Zoo,Shakira,1570,0,119,2025-12-03
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1561,0,120,2025-12-03
am_slade_merry_xmas_everybody,Merry Xmas Everybody,Slade,1552,0,121,2025-12-03
am_britney_spears_my_only_wish,My Only Wish,Britney Spears,1551,0,122,2025-12-03
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1547,0,123,2025-12-03
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1533,0,124,2025-12-03
am_radiohead_creep,Creep,Radiohead,1531,0,125,2025-12-03
am_gims_&_l2b_bloqué,BLOQUÉ,GIMS & L2B,1529,0,126,2025-12-03
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_how_it’s_done",How It’s Done,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",1521,0,127,2025-12-03
am_allday_project_one_more_time,ONE MORE TIME,ALLDAY PROJECT,1511,0,128,2025-12-03
am_esdeekid_century,Century,EsDeeKid,1499,0,129,2025-12-03
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1485,0,130,2025-12-03
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1471,0,131,2025-12-03
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1470,0,132,2025-12-03
am_sombr_undressed,undressed,sombr,1457,0,133,2025-12-03
am_hana_blue_jeans,Blue Jeans,HANA,1442,0,134,2025-12-03
am_rosalía_reliquia,Reliquia,ROSALÍA,1439,0,135,2025-12-03
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1435,0,136,2025-12-03
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1425,0,137,2025-12-03
am_gunna_wgft,wgft,Gunna,1401,0,138,2025-12-03
am_jakone_&_kiliana_жиганская,Жиганская,Jakone & Kiliana,1374,0,139,2025-12-03
am_lil_baby_freestyle,Freestyle,Lil Baby,1360,0,140,2025-12-03
am_hana_rose,ROSE,HANA,1360,0,141,2025-12-03
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1343,0,142,2025-12-03
am_nextime_светлана,СВЕТЛАНА,NEXTIME,1343,0,143,2025-12-03
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1337,0,144,2025-12-03
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1333,0,145,2025-12-03
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1324,0,146,2025-12-03
am_jackson_5_santa_claus_is_coming_to_town,Santa Claus Is Coming to Town,Jackson 5,1319,0,147,2025-12-03
"am_joy_denalane,_rea_garvey_&_esther_graf_driving_home_for_christmas",Driving Home For Christmas,"Joy Denalane, Rea Garvey & Esther Graf",1317,0,148,2025-12-03
am_mrs._green_apple_kyoshinsho,Kyoshinsho,Mrs. GREEN APPLE,1307,0,149,2025-12-03
am_le_crime_&_leto_ballon_d'or,Ballon D'or,Le Crime & Leto,1306,0,150,2025-12-03
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1298,0,151,2025-12-03
am_my_hair_is_bad_iindesuka,Iindesuka,My Hair Is Bad,1282,0,152,2025-12-03
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_you",Your Idol,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",1271,0,153,2025-12-03
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1269,0,154,2025-12-03
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1267,0,155,2025-12-03
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,156,2025-12-03
am_r2_jamais_toi,JAMAIS TOI,R2,1255,0,157,2025-12-03
am_taylor_swift_christmas_tree_farm,Christmas Tree Farm,Taylor Swift,1253,0,158,2025-12-03
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1247,0,159,2025-12-03
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",1242,0,160,2025-12-03
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1238,0,161,2025-12-03
"am_rosalía_sexo,_violencia_y_llantas","Sexo, Violencia y Llantas",ROSALÍA,1233,0,162,2025-12-03
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1233,0,163,2025-12-03
am_aina_the_end_on_the_way,On The Way,Aina The End,1233,0,164,2025-12-03
am_madison_beer_bittersweet,bittersweet,Madison Beer,1232,0,165,2025-12-03
am_cynthia_erivo_&_ariana_grande_for_good,For Good,Cynthia Erivo & Ariana Grande,1226,0,166,2025-12-03
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1225,0,167,2025-12-03
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1215,0,168,2025-12-03
am_back_number_heroine,Heroine,back number,1209,0,169,2025-12-03
am_ninho_+971,+971,Ninho,1205,0,170,2025-12-03
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1204,0,171,2025-12-03
am_tom_odell_another_love,Another Love,Tom Odell,1437,0,172,2025-12-03
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1193,0,173,2025-12-03
am_back_number_christmas_song,Christmas Song,back number,1186,0,174,2025-12-03
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1185,0,175,2025-12-03
am_haftbefehl_069,069,Haftbefehl,1183,0,176,2025-12-03
am_katseye_gabriela,Gabriela,KATSEYE,1176,0,177,2025-12-03
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1172,0,178,2025-12-03
am_ninho_tout_en_gucci,Tout en Gucci,Ninho,1172,0,179,2025-12-03
am_m!lk_sukisugite_metsu,Sukisugite METSU,M!LK,1163,0,180,2025-12-03
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1149,0,181,2025-12-03
am_chuck_berry_run_rudolph_run,Run Rudolph Run,Chuck Berry,1148,0,182,2025-12-03
am_hana_my_body,My Body,HANA,1141,0,183,2025-12-03
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1137,0,184,2025-12-03
am_fuerza_regida_&_grupo_frontera_me_jalo,ME JALO,Fuerza Regida & Grupo Frontera,1127,0,185,2025-12-03
am_tame_impala_dracula,Dracula,Tame Impala,1126,0,186,2025-12-03
am_sienna_spiro_die_on_this_hill,Die On This Hill,SIENNA SPIRO,1122,0,187,2025-12-03
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1121,0,188,2025-12-03
am_back_number_hanataba,Hanataba,back number,1119,0,189,2025-12-03
am_official_hige_dandism_pretender,Pretender,Official HIGE DANdism,1117,0,190,2025-12-03
am_yeat_comë_n_go,COMË N GO,Yeat,1117,0,191,2025-12-03
am_mrs._green_apple_que_sera_sera,Que Sera Sera,Mrs. Green Apple,1097,0,192,2025-12-03
"am_aarne,_toxi$_&_big_baby_tape_nobody",NOBODY,"Aarne, Toxi$ & Big Baby Tape",1095,0,193,2025-12-03
am_morgan_wallen_spin_you_around,Spin You Around,Morgan Wallen,1087,0,194,2025-12-03
am_rea_garvey_happy_christmas,Happy Christmas,Rea Garvey,1081,0,195,2025-12-03
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1079,0,196,2025-12-03
am_ava_max_christmas_without_you,Christmas Without You,Ava Max,1078,0,197,2025-12-03
"am_chappell_roan_good_luck,_babe","Good Luck, Babe",Chappell Roan,1076,0,198,2025-12-03
am_back_number_takaneno_hanakosan,Takaneno Hanakosan,back number,1076,0,199,2025-12-03
am_future_wait_for_u,WAIT FOR U,Future,1075,0,200,2025-12-03
