song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,4494,0,23,2025-12-01
"am_nat_""king""_cole_the_christmas_song",The Christmas Song,"Nat ""King"" Cole",4292,0,24,2025-12-01
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_sod",Soda Pop,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",4208,0,25,2025-12-01
am_tate_mcrae_just_keep_watching,Just Keep Watching,Tate McRae,4140,0,26,2025-12-01
am_justin_bieber_mistletoe,Mistletoe,Justin Bieber,4137,0,27,2025-12-01
am_billie_eilish_wildflower,WILDFLOWER,Billie Eilish,4137,0,28,2025-12-01
am_disco_lines_&_tinashe_no_broke_boys,No Broke Boys,Disco Lines & Tinashe,4019,0,29,2025-12-01
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,3938,0,30,2025-12-01
am_benson_boone_beautiful_things,Beautiful Things,Benson Boone,3916,0,31,2025-12-01
am_elton_john_step_into_christmas,Step Into Christmas,Elton John,3867,0,32,2025-12-01
am_darlene_love_christmas,Christmas,Darlene Love,3862,0,33,2025-12-01
am_sombr_12_to_12,12 to 12,sombr,3787,0,34,2025-12-01
am_sabrina_carpenter_tears,Tears,Sabrina Carpenter,3723,0,35,2025-12-01
am_lady_gaga_&_bruno_mars_die_with_a_smile,Die With A Smile,Lady Gaga & Bruno Mars,3694,0,36,2025-12-01
am_rosalía_&_yahritza_y_su_esencia_la_perla,La Perla,ROSALÍA & Yahritza Y Su Esencia,3661,0,37,2025-12-01
am_michael_bublé_holly_jolly_christmas,Holly Jolly Christmas,Michael Bublé,3612,0,38,2025-12-01
am_haven._&_kaitlin_aragon_i_run,I Run,HAVEN. & Kaitlin Aragon,3451,0,39,2025-12-01
am_chris_rea_driving_home_for_christmas,Driving Home For Christmas,Chris Rea,3366,0,40,2025-12-01
am_band_aid_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid,3343,0,41,2025-12-01
am_taylor_swift_elizabeth_taylor,Elizabeth Taylor,Taylor Swift,3185,0,42,2025-12-01
am_kehlani_folded,Folded,Kehlani,3136,0,43,2025-12-01
am_tyla_chanel,CHANEL,Tyla,3105,0,44,2025-12-01
am_jonas_brothers_like_it's_christmas,Like It's Christmas,Jonas Brothers,3035,0,45,2025-12-01
am_paul_mccartney_wonderful_christmastime,Wonderful Christmastime,Paul McCartney,2967,0,46,2025-12-01
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2853,0,47,2025-12-01
am_tate_mcrae_sports_car,Sports car,Tate McRae,2853,0,48,2025-12-01
am_kenshi_yonezu_iris_out,IRIS OUT,Kenshi Yonezu,2805,0,49,2025-12-01
am_billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,2781,0,50,2025-12-01
am_justin_bieber_daisies,DAISIES,Justin Bieber,2771,0,51,2025-12-01
"am_kelly_clarkson_&_ariana_grande_santa,_can't_you_hear_me","Santa, Can't You Hear Me",Kelly Clarkson & Ariana Grande,2762,0,52,2025-12-01
am_rosé_&_bruno_mars_apt.,APT.,ROSÉ & Bruno Mars,2715,0,53,2025-12-01
am_teddy_swims_lose_control,Lose Control,Teddy Swims,2702,0,54,2025-12-01
am_bad_bunny_dtmf,DtMF,Bad Bunny,2699,0,55,2025-12-01
am_dave_&_tems_raindance,Raindance,Dave & Tems,2662,0,56,2025-12-01
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,2639,0,57,2025-12-01
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,2518,0,58,2025-12-01
am_illit_not_cute_anymore,NOT CUTE ANYMORE,ILLIT,2518,0,59,2025-12-01
am_tate_mcrae_nobody's_girl,NOBODY'S GIRL,Tate McRae,2497,0,60,2025-12-01
"am_rosalía,_björk_&_yves_tumor_berghain",Berghain,"ROSALÍA, Björk & Yves Tumor",2495,0,61,2025-12-01
am_taylor_swift_father_figure,Father Figure,Taylor Swift,2491,0,62,2025-12-01
am_ed_sheeran_perfect,Perfect,Ed Sheeran,2725,0,63,2025-12-01
am_blackpink_jump,JUMP,BLACKPINK,2470,0,64,2025-12-01
am_cortis_fashion,FaSHioN,CORTIS,2465,0,65,2025-12-01
am_hwasa_good_goodbye,Good Goodbye,HWASA,2357,0,66,2025-12-01
am_jackson_5_santa_claus_is_coming_to_town,Santa Claus Is Coming to Town,Jackson 5,2296,0,67,2025-12-01
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,2291,0,68,2025-12-01
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,2291,0,69,2025-12-01
am_olivia_dean_a_couple_minutes,A Couple Minutes,Olivia Dean,2291,0,70,2025-12-01
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2245,0,71,2025-12-01
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_how_it’s_done",How It’s Done,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",2231,0,72,2025-12-01
am_kate_bush_running_up_that_hill,Running Up That Hill,Kate Bush,2231,0,73,2025-12-01
am_zara_larsson_lush_life,Lush Life,Zara Larsson,2216,0,74,2025-12-01
am_leona_lewis_one_more_sleep,One More Sleep,Leona Lewis,2208,0,75,2025-12-01
am_john_lennon_&_yoko_ono_happy_xmas,Happy Xmas,John Lennon & Yoko Ono,2177,0,76,2025-12-01
am_cortis_go,GO,CORTIS,2164,0,77,2025-12-01
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2143,0,78,2025-12-01
am_doris_day_here_comes_santa_claus,Here Comes Santa Claus,Doris Day,2142,0,79,2025-12-01
am_ella_langley_choosin'_texas,Choosin' Texas,Ella Langley,2140,0,80,2025-12-01
am_le_sserafim_&_j-hope_spaghetti,SPAGHETTI,LE SSERAFIM & j-hope,2128,0,81,2025-12-01
am_burl_ives_a_holly_jolly_christmas,A Holly Jolly Christmas,Burl Ives,2109,0,82,2025-12-01
am_chuck_berry_run_rudolph_run,Run Rudolph Run,Chuck Berry,2062,0,83,2025-12-01
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,2055,0,84,2025-12-01
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2052,0,85,2025-12-01
am_dua_lipa_new_rules,New Rules,Dua Lipa,2042,0,86,2025-12-01
am_rnboi_mon_bébé,MON BÉBÉ,RnBoi,2035,0,87,2025-12-01
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,2007,0,88,2025-12-01
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2005,0,89,2025-12-01
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,1998,0,90,2025-12-01
am_eartha_kitt_santa_baby,Santa Baby,Eartha Kitt,1960,0,91,2025-12-01
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2904,0,92,2025-12-01
am_sidhu_moose_wala_&_the_kidd_barota,Barota,Sidhu Moose Wala & The Kidd,1913,0,93,2025-12-01
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1856,0,94,2025-12-01
am_allday_project_one_more_time,ONE MORE TIME,ALLDAY PROJECT,1848,0,95,2025-12-01
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,1835,0,96,2025-12-01
am_britney_spears_my_only_wish,My Only Wish,Britney Spears,1833,0,97,2025-12-01
am_esdeekid_&_rico_ace_phantom,Phantom,EsDeeKid & Rico Ace,1811,0,98,2025-12-01
"am_saja_boys,_andrew_choi,_neckwav,_danny_chung,_kevin_woo,_samuil_lee_&_kpop_demon_hunters_cast_you",Your Idol,"Saja Boys, Andrew Choi, Neckwav, Danny Chung, Kevin Woo, samUIL Lee & KPop Demon Hunters Cast",1794,0,99,2025-12-01
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1778,0,100,2025-12-01
"am_huntr/x,_ejae,_audrey_nuna,_rei_ami_&_kpop_demon_hunters_cast_what_it_sounds_like",What It Sounds Like,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI & KPop Demon Hunters Cast",1731,0,101,2025-12-01
am_stevie_wonder_what_christmas_means_to_me,What Christmas Means to Me,Stevie Wonder,1731,0,102,2025-12-01
am_slade_merry_xmas_everybody,Merry Xmas Everybody,Slade,1728,0,103,2025-12-01
am_taylor_swift_the_life_of_a_showgirl,The Life of a Showgirl,Taylor Swift,1718,0,104,2025-12-01
am_bing_crosby_white_christmas,White Christmas,Bing Crosby,1716,0,105,2025-12-01
am_jennie_like_jennie,like JENNIE,JENNIE,1715,0,106,2025-12-01
am_babymonster_we_go_up,WE GO UP,BABYMONSTER,1706,0,107,2025-12-01
am_dan_+_shay_officially_christmas,Officially Christmas,Dan + Shay,1697,0,108,2025-12-01
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,1683,0,109,2025-12-01
am_cynthia_erivo_&_ariana_grande_for_good,For Good,Cynthia Erivo & Ariana Grande,1668,0,110,2025-12-01
am_nono_la_grinta_love_you,LOVE YOU,Nono La Grinta,1653,0,111,2025-12-01
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1650,0,112,2025-12-01
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1632,0,113,2025-12-01
am_taylor_swift_wi$h_li$t,Wi$h Li$t,Taylor Swift,1608,0,114,2025-12-01
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,1602,0,115,2025-12-01
am_el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,1602,0,116,2025-12-01
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1595,0,117,2025-12-01
am_mrs._green_apple_lilac,Lilac,Mrs. GREEN APPLE,1585,0,118,2025-12-01
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1581,0,119,2025-12-01
am_tate_mcrae_revolving_door,Revolving door,Tate McRae,1578,0,120,2025-12-01
am_bad_bunny_vete,Vete,Bad Bunny,1571,0,121,2025-12-01
am_icegergert_&_zivert_банк,БАНК,Icegergert & Zivert,1568,0,122,2025-12-01
am_lady_gaga_abracadabra,Abracadabra,Lady Gaga,1543,0,123,2025-12-01
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,1554,0,124,2025-12-01
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1534,0,125,2025-12-01
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1519,0,126,2025-12-01
am_lola_young_messy,Messy,Lola Young,1517,0,127,2025-12-01
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1506,0,128,2025-12-01
am_shakira_zoo,Zoo,Shakira,1499,0,129,2025-12-01
am_gims_&_l2b_bloqué,BLOQUÉ,GIMS & L2B,1494,0,130,2025-12-01
am_rosalía_reliquia,Reliquia,ROSALÍA,1487,0,131,2025-12-01
am_bruce_springsteen_santa_claus_is_comin'_to_town,Santa Claus Is Comin' to Town,Bruce Springsteen,1484,0,132,2025-12-01
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1466,0,133,2025-12-01
am_franglish_&_keblack_génération_impolie,Génération impolie,Franglish & KeBlack,1465,0,134,2025-12-01
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2113,0,135,2025-12-01
am_hana_blue_jeans,Blue Jeans,HANA,1442,0,136,2025-12-01
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1435,0,137,2025-12-01
am_gunna_wgft,wgft,Gunna,1431,0,138,2025-12-01
am_taylor_swift_christmas_tree_farm,Christmas Tree Farm,Taylor Swift,1431,0,139,2025-12-01
am_gene_autry_frosty_the_snowman,Frosty the Snowman,Gene Autry,1425,0,140,2025-12-01
am_sza_snooze,Snooze,SZA,1419,0,141,2025-12-01
am_my_hair_is_bad_iindesuka,Iindesuka,My Hair Is Bad,1414,0,142,2025-12-01
am_jakone_&_kiliana_жиганская,Жиганская,Jakone & Kiliana,1390,0,143,2025-12-01
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1378,0,144,2025-12-01
am_mrs._green_apple_kyoshinsho,Kyoshinsho,Mrs. GREEN APPLE,1360,0,145,2025-12-01
am_esdeekid_century,Century,EsDeeKid,1356,0,146,2025-12-01
am_katseye_gabriela,Gabriela,KATSEYE,1336,0,147,2025-12-01
am_hana_rose,ROSE,HANA,1333,0,148,2025-12-01
am_ваня_дмитриенко_&_аня_пересильд_силуэт,Силуэт,Ваня Дмитриенко & Аня Пересильд,1323,0,149,2025-12-01
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1313,0,150,2025-12-01
am_sabi_&_mia_boyka_базовый_минимум,Базовый минимум,SABI & MIA BOYKA,1309,0,151,2025-12-01
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1289,0,152,2025-12-01
am_aespa_whiplash,Whiplash,aespa,1282,0,153,2025-12-01
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1282,0,154,2025-12-01
am_the_beach_boys_little_saint_nick,Little Saint Nick,The Beach Boys,1275,0,155,2025-12-01
am_ninho_+971,+971,Ninho,1269,0,156,2025-12-01
am_nmixx_blue_valentine,Blue Valentine,NMIXX,1267,0,157,2025-12-01
am_hearts2hearts_focus,FOCUS,Hearts2Hearts,1261,0,158,2025-12-01
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1259,0,159,2025-12-01
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,160,2025-12-01
am_r2_jamais_toi,JAMAIS TOI,R2,1249,0,161,2025-12-01
"am_joy_denalane,_rea_garvey_&_esther_graf_driving_home_for_christmas",Driving Home For Christmas,"Joy Denalane, Rea Garvey & Esther Graf",1244,0,162,2025-12-01
am_eagles_please_come_home_for_christmas,Please Come Home for Christmas,Eagles,1242,0,163,2025-12-01
am_sza_30_for_30,30 For 30,SZA,1238,0,164,2025-12-01
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1234,0,165,2025-12-01
am_aina_the_end_on_the_way,On The Way,Aina The End,1233,0,166,2025-12-01
am_nextime_светлана,СВЕТЛАНА,NEXTIME,1232,0,167,2025-12-01
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1228,0,168,2025-12-01
am_djo_end_of_beginning,End of Beginning,Djo,1226,0,169,2025-12-01
am_perry_como_&_the_fontane_sisters_it's_beginning_to_look_a_lot_like_christmas,It's Beginning to Look a Lot Like Christmas,Perry Como & The Fontane Sisters,1220,0,170,2025-12-01
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1218,0,171,2025-12-01
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1214,0,172,2025-12-01
am_hana_my_body,My Body,HANA,1209,0,173,2025-12-01
"am_rosalía_sexo,_violencia_y_llantas","Sexo, Violencia y Llantas",ROSALÍA,1191,0,174,2025-12-01
am_vaundy_zenzenzense,Zenzenzense,VAUNDY,1186,0,175,2025-12-01
am_ninho_tout_en_gucci,Tout en Gucci,Ninho,1184,0,176,2025-12-01
am_ava_max_christmas_without_you,Christmas Without You,Ava Max,1179,0,177,2025-12-01
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1173,0,178,2025-12-01
am_lil_baby_freestyle,Freestyle,Lil Baby,1169,0,179,2025-12-01
am_madison_beer_bittersweet,bittersweet,Madison Beer,1165,0,180,2025-12-01
am_kenshi_yonezu_tremolo,Tremolo,Kenshi Yonezu,1163,0,181,2025-12-01
am_sombr_undressed,undressed,sombr,1163,0,182,2025-12-01
am_aya_nakamura_no_stress,No Stress,Aya Nakamura,1149,0,183,2025-12-01
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1148,0,184,2025-12-01
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1147,0,185,2025-12-01
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1145,0,186,2025-12-01
am_radiohead_creep,Creep,Radiohead,1143,0,187,2025-12-01
am_bryan_adams_christmas_time,Christmas Time,Bryan Adams,1143,0,188,2025-12-01
am_katy_perry_cozy_little_christmas,Cozy Little Christmas,Katy Perry,1142,0,189,2025-12-01
am_official_hige_dandism_pretender,Pretender,Official HIGE DANdism,1141,0,190,2025-12-01
am_back_number_hanataba,Hanataba,back number,1141,0,191,2025-12-01
"am_aarne,_toxi$_&_big_baby_tape_nobody",NOBODY,"Aarne, Toxi$ & Big Baby Tape",1132,0,192,2025-12-01
am_tate_mcrae_anything_but_love,ANYTHING BUT LOVE,Tate McRae,1129,0,193,2025-12-01
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1128,0,194,2025-12-01
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1124,0,195,2025-12-01
am_le_crime_&_leto_ballon_d'or,Ballon D'or,Le Crime & Leto,1119,0,196,2025-12-01
am_back_number_heroine,Heroine,back number,1119,0,197,2025-12-01
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,1114,0,198,2025-12-01
am_mrs._green_apple_que_sera_sera,Que Sera Sera,Mrs. Green Apple,1097,0,199,2025-12-01
am_ваня_дмитриенко_&_saluki_ладони,Ладони,Ваня Дмитриенко & SALUKI,1080,0,200,2025-12-01
