song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
bruno_mars_just_the_way_you_are,Just the Way You Are,Bruno Mars,1519875776,0,189,2025-12-08
evanescence_bring_me_to_life,Bring Me To Life,Evanescence,307749631,0,190,2025-12-08
rihanna_breakin'_dishes,Breakin' Dishes,Rihanna,398044033,0,191,2025-12-08
madison_beer_bittersweet,bittersweet,Madison Beer,19311024,0,192,2025-12-08
j_balvin_la_canción,LA CANCIÓN,J Balvin,1093466768,0,193,2025-12-08
benson_boone_mystical_magical,Mystical Magical,Benson Boone,355406435,0,194,2025-12-08
linkin_park_numb,Numb,Linkin Park,921000692,0,195,2025-12-08
beéle_no_tiene_sentido,no tiene sentido,Beéle,388217034,0,196,2025-12-08
mark_ambor-run_rudolph_run_spotify_singles_holiday,Spotify Singles Holiday,Mark Ambor-Run Rudolph Run,34908594,0,197,2025-12-08
huntr/x_takedown,Takedown,HUNTR/X,366684405,0,198,2025-12-08
illit_not_cute_anymore,NOT CUTE ANYMORE,ILLIT,11475541,0,199,2025-12-08
jonas_brothers_like_it's_christmas,Like It's Christmas,Jonas Brothers,95285116,0,200,2025-12-08
